S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
328,ALWAR,TIJARA,2018-09-03,17:00:00,0,0,25.0,22.9,26.5,,99.0,11.7,L
329,ALWAR,TIJARA,2018-09-03,18:00:00,0,1,26.3,22.7,26.4,,99.0,11.7,L
330,ALWAR,TIJARA,2018-09-03,19:00:00,0,1,24.6,23.1,26.4,,99.0,11.7,L
331,ALWAR,TIJARA,2018-09-03,20:00:00,0,1,25.8,23.1,26.0,,99.0,11.7,L
332,ALWAR,TIJARA,2018-09-03,21:00:00,0,1,23.9,22.8,26.1,,99.0,11.6,L
333,ALWAR,TIJARA,2018-09-03,22:00:00,0,1,25.1,23.2,26.2,,99.0,11.6,L
334,ALWAR,TIJARA,2018-09-03,23:00:00,0,1,24.7,23.1,25.9,,99.0,11.6,L
335,ALWAR,TIJARA,2018-09-04,00:00:00,0,1,23.8,23.1,26.2,,99.0,11.6,L
336,ALWAR,TIJARA,2018-09-04,05:00:00,0,0,,,,,99.0,12.8,L
337,ALWAR,TIJARA,2018-09-04,06:00:00,0,0,,30.6,,,99.0,13.3,L
338,ALWAR,TIJARA,2018-09-04,07:00:00,0,0,,44.6,,,99.0,12.7,L
339,ALWAR,TIJARA,2018-09-04,08:00:00,0,0,,,,,99.0,12.8,L
340,ALWAR,TIJARA,2018-09-04,09:00:00,0,0,24.4,24.4,,,99.0,11.9,L
341,ALWAR,TIJARA,2018-09-04,10:00:00,0,0,25.7,23.7,26.3,,99.0,11.8,L
342,ALWAR,TIJARA,2018-09-04,11:00:00,0,0,25.0,24.0,26.5,,99.0,11.8,L
343,ALWAR,TIJARA,2018-09-04,12:00:00,0,0,25.3,23.3,26.9,,99.0,11.8,L
344,ALWAR,TIJARA,2018-09-04,13:00:00,0,0,23.8,23.2,26.3,,99.0,11.8,L
345,ALWAR,TIJARA,2018-09-04,14:00:00,0,0,23.0,22.8,26.0,,99.0,11.7,L
346,ALWAR,TIJARA,2018-09-04,15:00:00,0,0,24.4,22.9,26.3,,99.0,11.7,L
347,ALWAR,TIJARA,2018-09-04,16:00:00,0,0,25.0,22.7,26.3,,99.0,11.7,L
348,ALWAR,TIJARA,2018-09-04,17:00:00,0,0,25.7,22.4,26.2,,99.0,11.7,L
349,ALWAR,TIJARA,2018-09-04,18:00:00,0,0,25.9,23.0,26.2,,99.0,11.7,L
350,ALWAR,TIJARA,2018-09-04,19:00:00,0,0,25.2,23.0,26.1,,99.0,11.6,L
351,ALWAR,TIJARA,2018-09-04,20:00:00,0,0,23.2,22.9,26.0,,99.0,11.6,L
352,ALWAR,TIJARA,2018-09-04,21:00:00,0,0,25.8,23.4,26.0,,99.0,11.6,L
353,ALWAR,TIJARA,2018-09-04,22:00:00,0,0,24.6,23.0,26.5,,99.0,11.6,L
354,ALWAR,TIJARA,2018-09-04,23:00:00,0,0,25.5,23.2,26.6,,99.0,11.6,L
355,ALWAR,TIJARA,2018-09-05,00:00:00,0,0,25.2,22.8,26.6,,99.0,11.6,L
356,ALWAR,TIJARA,2018-09-05,01:00:00,0,0,23.8,23.2,25.8,,99.0,11.5,L
357,BANSWARA,BAGIDORA,2018-08-30,21:00:00,0,0,,,,,43.0,12.3,L
358,BANSWARA,BAGIDORA,2018-09-01,06:00:00,0,0,,,,,43.0,13.1,L
359,BANSWARA,BAGIDORA,2018-09-01,07:00:00,0,0,,,,,42.0,13.3,L
360,BANSWARA,BAGIDORA,2018-09-01,10:00:00,0,0,,,,,,13.1,L
361,BANSWARA,BAGIDORA,2018-09-01,11:00:00,0,0,,,,,,12.8,L
362,BANSWARA,BAGIDORA,2018-09-01,12:00:00,0,0,,,,,,12.6,L
363,BANSWARA,BAGIDORA,2018-09-01,13:00:00,0,0,,,,,,12.4,L
364,BANSWARA,BAGIDORA,2018-09-01,14:00:00,0,0,,,,,,12.4,L
365,BANSWARA,BAGIDORA,2018-09-01,15:00:00,0,0,,,,,,12.4,L
366,BANSWARA,GHATOL,2018-09-01,07:00:00,0,0,,,,,,13.1,L
367,BANSWARA,GHATOL,2018-09-01,08:00:00,0,0,,,,,,12.7,L
368,BANSWARA,GHATOL,2018-09-01,09:00:00,0,0,,,,,,12.7,L
369,BANSWARA,GHATOL,2018-09-01,10:00:00,0,0,,,,,,12.7,L
370,BANSWARA,GHATOL,2018-09-01,11:00:00,0,0,,,,,,12.6,L
371,BANSWARA,GHATOL,2018-09-01,12:00:00,0,0,,,,,,12.5,L
372,BANSWARA,GHATOL,2018-09-01,13:00:00,0,0,,,,,,12.4,L
373,BANSWARA,GHATOL,2018-09-01,14:00:00,0,0,,,,,,12.4,L
374,BANSWARA,GHATOL,2018-09-01,15:00:00,0,0,,,,,,12.3,L
375,BANSWARA,GHATOL,2018-09-01,16:00:00,0,0,,,,,,12.4,L
376,BANSWARA,GHATOL,2018-09-01,17:00:00,0,0,,,,,,12.4,L
377,BANSWARA,GHATOL,2018-09-01,18:00:00,0,0,,,,,,12.3,L
378,BANSWARA,GHATOL,2018-09-01,19:00:00,0,0,,,,,,12.3,L
379,BANSWARA,GHATOL,2018-09-01,20:00:00,0,0,,,,,,12.3,L
380,BANSWARA,GHATOL,2018-09-01,21:00:00,0,0,,,,,,12.3,L
381,BANSWARA,GHATOL,2018-09-01,22:00:00,0,0,,,,,,12.3,L
382,BANSWARA,GHATOL,2018-09-01,23:00:00,0,0,,,,,,12.3,L
383,BANSWARA,GHATOL,2018-09-02,00:00:00,0,0,,,,,,12.3,L
384,BANSWARA,GHATOL,2018-09-02,01:00:00,0,0,,,,,,12.3,L
385,BANSWARA,GHATOL,2018-09-02,02:00:00,0,0,,,,,,12.3,L
386,BANSWARA,GHATOL,2018-09-02,03:00:00,0,0,,,,,,12.3,L
387,BANSWARA,GHATOL,2018-09-02,04:00:00,0,0,,,,,,12.3,L
388,BANSWARA,GHATOL,2018-09-02,05:00:00,0,0,,,,,,12.5,L
389,BANSWARA,GHATOL,2018-09-02,06:00:00,0,0,,,,,,12.4,L
390,BANSWARA,GHATOL,2018-09-02,07:00:00,0,0,,,,,,12.3,L
391,BANSWARA,GHATOL,2018-09-02,08:00:00,0,0,,,,,,12.3,L
392,BANSWARA,GHATOL,2018-09-02,09:00:00,0,0,,,,,,12.4,L
393,BANSWARA,GHATOL,2018-09-02,10:00:00,0,0,,,,,,12.6,L
394,BANSWARA,GHATOL,2018-09-02,11:00:00,0,0,,,,,,12.6,L
395,BANSWARA,GHATOL,2018-09-02,12:00:00,6,6,,,,,,12.4,L
396,BANSWARA,GHATOL,2018-09-02,13:00:00,0,7,,,,,,12.3,L
397,BANSWARA,GHATOL,2018-09-02,14:00:00,0,7,,,,,,12.3,L
398,BANSWARA,GHATOL,2018-09-02,15:00:00,0,7,,,,,,12.3,L
399,BANSWARA,GHATOL,2018-09-02,18:00:00,0,7,,,,,,12.3,L
400,BANSWARA,GHATOL,2018-09-02,19:00:00,1,8,,,,,,12.3,L
401,BANSWARA,GHATOL,2018-09-02,22:00:00,0,8,,,,,,12.3,L
402,BANSWARA,GHATOL,2018-09-03,02:00:00,0,0,,,,,,12.3,L
403,BANSWARA,GHATOL,2018-09-03,03:00:00,0,0,,,,,,12.3,L
404,BANSWARA,GHATOL,2018-09-03,04:00:00,0,0,,,,,,12.3,L
405,BANSWARA,GHATOL,2018-09-03,05:00:00,0,0,,,,,,12.3,L
406,BANSWARA,GHATOL,2018-09-03,06:00:00,0,0,,,,,,12.3,L
407,BANSWARA,GHATOL,2018-09-03,07:00:00,0,0,,,,,,12.3,L
408,BANSWARA,GHATOL,2018-09-03,08:00:00,0,0,,,,,,12.3,L
409,BANSWARA,GHATOL,2018-09-03,09:00:00,0,0,,,,,,12.3,L
410,BANSWARA,GHATOL,2018-09-03,11:00:00,0,0,,,,,,12.3,L
411,BANSWARA,GHATOL,2018-09-03,15:00:00,0,0,,,,,,12.3,L
412,BANSWARA,GHATOL,2018-09-03,18:00:00,0,0,,,,,,12.2,L
413,BANSWARA,GHATOL,2018-09-03,20:00:00,0,0,,,,,,12.2,L
414,BANSWARA,GHATOL,2018-09-03,21:00:00,0,0,,,,,,12.2,L
415,BARMER,GUDAMALANI,2018-08-30,00:00:00,0,0,26.5,25.1,27.6,,84.0,12.3,L
416,BARMER,GUDAMALANI,2018-08-30,01:00:00,0,0,27.3,25.1,27.3,,85.0,12.3,L
417,BHILWARA,SAHADA,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
418,BHILWARA,SAHADA,2018-08-30,01:00:00,0,0,,,,,,12.3,L
419,BHILWARA,SAHADA,2018-08-30,02:00:00,0,0,,,,,,12.3,L
420,BHILWARA,SAHADA,2018-08-30,03:00:00,0,0,,,,,,12.7,L
421,BHILWARA,SAHADA,2018-08-30,04:00:00,0,0,,,,,,12.7,L
422,BHILWARA,SAHADA,2018-08-30,05:00:00,0,0,,,,,,12.9,L
423,BHILWARA,SAHADA,2018-08-30,06:00:00,0,0,,,,,,13.2,L
424,BHILWARA,SAHADA,2018-08-30,07:00:00,0,0,,,,,,13.1,L
425,BHILWARA,SAHADA,2018-08-30,08:00:00,0,0,,,,,,13.1,L
426,BHILWARA,SAHADA,2018-08-30,09:00:00,0,0,,,,,,13.0,L
427,BHILWARA,SAHADA,2018-08-30,10:00:00,0,0,,,,,,12.9,L
428,BHILWARA,SAHADA,2018-08-30,11:00:00,0,0,,,,,,12.8,L
429,BHILWARA,SAHADA,2018-08-30,12:00:00,0,0,,,,,,12.7,L
430,BHILWARA,SAHADA,2018-08-30,14:00:00,0,0,,,,,,12.4,L
431,BHILWARA,SAHADA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
432,BHILWARA,SAHADA,2018-08-30,16:00:00,0,0,,,,,,12.4,L
433,BHILWARA,SAHADA,2018-08-30,17:00:00,0,0,,,,,,12.3,L
434,BHILWARA,SAHADA,2018-08-30,18:00:00,0,0,,,,,,12.3,L
435,BHILWARA,SAHADA,2018-08-30,19:00:00,0,0,,,,,,12.3,L
436,BHILWARA,SAHADA,2018-08-30,21:00:00,0,0,,,,,,12.3,L
437,BHILWARA,SAHADA,2018-08-30,22:00:00,0,0,,,,,,12.3,L
438,BHILWARA,SAHADA,2018-08-30,23:00:00,0,0,,,,,,12.3,L
439,BHILWARA,SAHADA,2018-08-31,00:00:00,0,0,,,,,,12.3,L
440,BHILWARA,SAHADA,2018-08-31,02:00:00,0,0,,,,,,12.3,L
441,BHILWARA,SAHADA,2018-08-31,03:00:00,0,0,,,,,,12.4,L
442,BHILWARA,SAHADA,2018-08-31,04:00:00,0,0,,,,,,12.8,L
443,BHILWARA,SAHADA,2018-08-31,05:00:00,0,0,,,,,,12.8,L
444,BHILWARA,SAHADA,2018-08-31,07:00:00,0,0,,,,,,13.0,L
445,BHILWARA,SAHADA,2018-08-31,08:00:00,0,0,,,,,,13.1,L
446,BHILWARA,SAHADA,2018-08-31,09:00:00,0,0,,,,,,13.8,L
447,BHILWARA,SAHADA,2018-08-31,10:00:00,0,0,,,,,,13.7,L
448,BHILWARA,SAHADA,2018-08-31,11:00:00,0,0,,,,,,13.7,L
449,BHILWARA,SAHADA,2018-08-31,12:00:00,0,0,,,,,,13.7,L
450,BHILWARA,SAHADA,2018-08-31,13:00:00,0,0,,,,,,12.5,L
451,BHILWARA,SAHADA,2018-08-31,14:00:00,0,0,,,,,,12.4,L
452,BHILWARA,SAHADA,2018-08-31,15:00:00,0,0,,,,,,12.4,L
453,BHILWARA,SAHADA,2018-08-31,16:00:00,0,0,,,,,,12.4,L
454,BHILWARA,SAHADA,2018-08-31,17:00:00,0,0,,,,,,12.3,L
455,BHILWARA,SAHADA,2018-08-31,18:00:00,0,0,,,,,,12.3,L
456,BHILWARA,SAHADA,2018-08-31,19:00:00,0,0,,,,,,12.3,L
457,BHILWARA,SAHADA,2018-08-31,20:00:00,0,0,,,,,,12.3,L
458,BHILWARA,SAHADA,2018-08-31,21:00:00,0,0,,,,,,12.3,L
459,BHILWARA,SAHADA,2018-08-31,22:00:00,0,1,,,,,,12.3,L
460,BHILWARA,SAHADA,2018-08-31,23:00:00,0,1,,,,,,12.3,L
461,BHILWARA,SAHADA,2018-09-01,00:00:00,0,1,,,,,,12.3,L
462,BHILWARA,SAHADA,2018-09-01,01:00:00,0,0,,,,,,12.3,L
463,BHILWARA,SAHADA,2018-09-01,02:00:00,0,0,,,,,,12.3,L
464,BHILWARA,SAHADA,2018-09-01,03:00:00,0,0,,,,,,12.7,L
465,BHILWARA,SAHADA,2018-09-01,04:00:00,0,0,,,,,,12.8,L
466,BHILWARA,SAHADA,2018-09-01,05:00:00,0,0,,,,,,12.8,L
467,BHILWARA,SAHADA,2018-09-01,06:00:00,0,0,,,,,,12.9,L
468,BHILWARA,SAHADA,2018-09-01,07:00:00,0,0,,,,,,13.7,L
469,BHILWARA,SAHADA,2018-09-01,08:00:00,0,0,,,,,,13.1,L
470,BHILWARA,SAHADA,2018-09-01,09:00:00,0,0,,,,,,13.1,L
471,BHILWARA,SAHADA,2018-09-01,10:00:00,0,0,,,,,,13.1,L
472,BHILWARA,SAHADA,2018-09-01,11:00:00,0,0,,,,,,13.7,L
473,BHILWARA,SAHADA,2018-09-01,12:00:00,0,0,,,,,,13.7,L
474,BHILWARA,SAHADA,2018-09-01,13:00:00,0,0,,,,,,12.4,L
475,BHILWARA,SAHADA,2018-09-01,14:00:00,0,0,,,,,,12.4,L
476,BHILWARA,SAHADA,2018-09-01,15:00:00,0,0,,,,,,12.4,L
477,BHILWARA,SAHADA,2018-09-01,16:00:00,0,0,,,,,,12.4,L
478,BHILWARA,SAHADA,2018-09-01,17:00:00,0,0,,,,,,12.3,L
479,BHILWARA,SAHADA,2018-09-01,18:00:00,0,0,,,,,,12.3,L
480,BHILWARA,SAHADA,2018-09-01,19:00:00,0,0,,,,,,12.3,L
481,BHILWARA,SAHADA,2018-09-01,20:00:00,0,0,,,,,,12.3,L
482,BHILWARA,SAHADA,2018-09-01,21:00:00,0,0,,,,,,12.3,L
483,BHILWARA,SAHADA,2018-09-01,22:00:00,0,1,,,,,,12.3,L
484,BHILWARA,SAHADA,2018-09-01,23:00:00,0,1,,,,,,12.3,L
485,BHILWARA,SAHADA,2018-09-02,00:00:00,0,1,,,,,,12.3,L
486,BHILWARA,SAHADA,2018-09-02,01:00:00,0,0,,,,,,12.3,L
487,BHILWARA,SAHADA,2018-09-02,02:00:00,0,0,,,,,,12.3,L
488,BHILWARA,SAHADA,2018-09-02,03:00:00,0,0,,,,,,12.6,L
489,BHILWARA,SAHADA,2018-09-02,04:00:00,0,0,,,,,,12.8,L
490,BHILWARA,SAHADA,2018-09-02,05:00:00,0,0,,,,,,13.0,L
491,BHILWARA,SAHADA,2018-09-02,06:00:00,0,0,,,,,,13.8,L
492,BHILWARA,SAHADA,2018-09-02,07:00:00,0,0,,,,,,13.1,L
493,BHILWARA,SAHADA,2018-09-02,08:00:00,0,0,,,,,,13.0,L
494,BHILWARA,SAHADA,2018-09-02,09:00:00,0,0,,,,,,12.9,L
495,BHILWARA,SAHADA,2018-09-02,10:00:00,0,0,,,,,,12.8,L
496,BHILWARA,SAHADA,2018-09-02,11:00:00,0,0,,,,,,12.7,L
497,BHILWARA,SAHADA,2018-09-02,12:00:00,0,0,,,,,,12.7,L
498,BHILWARA,SAHADA,2018-09-02,13:00:00,0,0,,,,,,12.4,L
499,BHILWARA,SAHADA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
500,BHILWARA,SAHADA,2018-09-02,15:00:00,0,0,,,,,,12.4,L
501,BHILWARA,SAHADA,2018-09-02,16:00:00,0,0,,,,,,12.4,L
502,BHILWARA,SAHADA,2018-09-02,17:00:00,0,0,,,,,,12.3,L
503,BHILWARA,SAHADA,2018-09-02,18:00:00,0,0,,,,,,12.3,L
504,BHILWARA,SAHADA,2018-09-02,19:00:00,0,0,,,,,,12.3,L
505,BHILWARA,SAHADA,2018-09-02,20:00:00,0,0,,,,,,12.3,L
506,BHILWARA,SAHADA,2018-09-02,21:00:00,0,0,,,,,,12.3,L
507,BHILWARA,SAHADA,2018-09-02,22:00:00,0,0,,,,,,12.3,L
508,BHILWARA,SAHADA,2018-09-02,23:00:00,0,1,,,,,,12.3,L
509,BHILWARA,SAHADA,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
510,BHILWARA,SAHADA,2018-09-03,01:00:00,0,0,,,,,,12.3,L
511,BHILWARA,SAHADA,2018-09-03,02:00:00,0,0,,,,,,12.4,L
512,BHILWARA,SAHADA,2018-09-03,03:00:00,0,0,,,,,,12.6,L
513,BHILWARA,SAHADA,2018-09-03,04:00:00,0,0,,,,,,12.9,L
514,BHILWARA,SAHADA,2018-09-03,05:00:00,0,0,,,,,,13.1,L
515,BHILWARA,SAHADA,2018-09-03,06:00:00,0,0,,,,,,13.9,L
516,BHILWARA,SAHADA,2018-09-03,07:00:00,0,0,,,,,,13.1,L
517,BHILWARA,SAHADA,2018-09-03,08:00:00,0,0,,,,,,13.0,L
518,BHILWARA,SAHADA,2018-09-03,09:00:00,0,0,,,,,,12.8,L
519,BHILWARA,SAHADA,2018-09-03,10:00:00,0,0,,,,,,12.9,L
520,BHILWARA,SAHADA,2018-09-03,11:00:00,0,0,,,,,,13.6,L
521,BHILWARA,SAHADA,2018-09-03,12:00:00,0,0,,,,,,12.4,L
522,BHILWARA,SAHADA,2018-09-03,13:00:00,0,0,,,,,,12.4,L
523,BHILWARA,SAHADA,2018-09-03,14:00:00,0,0,,,,,,12.4,L
524,BHILWARA,SAHADA,2018-09-03,15:00:00,0,0,,,,,,12.3,L
525,BHILWARA,SAHADA,2018-09-03,16:00:00,0,0,,,,,,12.3,L
526,BHILWARA,SAHADA,2018-09-03,17:00:00,0,0,,,,,,12.3,L
527,BHILWARA,SAHADA,2018-09-03,18:00:00,0,0,,,,,,12.3,L
528,BHILWARA,SAHADA,2018-09-03,19:00:00,0,0,,,,,,12.3,L
529,BHILWARA,SAHADA,2018-09-03,20:00:00,0,0,,,,,,12.3,L
530,BHILWARA,SAHADA,2018-09-03,21:00:00,0,0,,,,,,12.3,L
531,BHILWARA,SAHADA,2018-09-03,22:00:00,0,0,,,,,,12.3,L
532,BHILWARA,SAHADA,2018-09-03,23:00:00,0,1,,,,,,12.3,L
533,BHILWARA,SAHADA,2018-09-04,00:00:00,0,1,,,,,,12.3,L
534,BHILWARA,SAHADA,2018-09-04,01:00:00,0,0,,,,,,12.3,L
535,BHILWARA,SAHADA,2018-09-04,02:00:00,0,0,,,,,,12.3,L
536,BHILWARA,SAHADA,2018-09-04,03:00:00,0,0,,,,,,12.4,L
537,BHILWARA,SAHADA,2018-09-04,04:00:00,0,0,,,,,,12.7,L
538,BHILWARA,SAHADA,2018-09-04,05:00:00,0,0,,,,,,12.8,L
539,BHILWARA,SAHADA,2018-09-04,06:00:00,0,0,,,,,,12.8,L
540,BHILWARA,SAHADA,2018-09-04,07:00:00,0,0,,,,,,13.0,L
541,BHILWARA,SAHADA,2018-09-04,08:00:00,0,0,,,,,,12.8,L
542,BHILWARA,SAHADA,2018-09-04,09:00:00,0,0,,,,,,13.1,L
543,BHILWARA,SAHADA,2018-09-04,10:00:00,0,0,,,,,,13.6,L
544,BHILWARA,SAHADA,2018-09-04,11:00:00,0,0,,,,,,13.4,L
545,BHILWARA,SAHADA,2018-09-04,12:00:00,0,0,,,,,,12.9,L
546,BHILWARA,SAHADA,2018-09-04,13:00:00,0,0,,,,,,12.4,L
547,BHILWARA,SAHADA,2018-09-04,14:00:00,0,0,,,,,,12.4,L
548,BHILWARA,SAHADA,2018-09-04,15:00:00,0,0,,,,,,12.4,L
549,BHILWARA,SAHADA,2018-09-04,16:00:00,0,0,,,,,,12.4,L
550,BHILWARA,SAHADA,2018-09-04,17:00:00,0,0,,,,,,12.3,L
551,BHILWARA,SAHADA,2018-09-04,18:00:00,0,0,,,,,,12.3,L
552,BHILWARA,SAHADA,2018-09-04,19:00:00,0,0,,,,,,12.3,L
553,BHILWARA,SAHADA,2018-09-04,20:00:00,0,0,,,,,,12.3,L
554,BHILWARA,SAHADA,2018-09-04,21:00:00,0,0,,,,,,12.3,L
555,BHILWARA,SAHADA,2018-09-04,22:00:00,0,1,,,,,,12.3,L
556,BHILWARA,SAHADA,2018-09-04,23:00:00,0,1,,,,,,12.3,L
557,BHILWARA,SAHADA,2018-09-05,00:00:00,0,1,,,,,,12.3,L
558,BHILWARA,SAHADA,2018-09-05,01:00:00,0,0,,,,,,12.3,L
559,BHILWARA,SAHADA,2018-09-05,02:00:00,0,0,,,,,,12.4,L
560,BHILWARA,SAHADA,2018-09-05,03:00:00,0,0,,,,,,12.7,L
561,BHILWARA,SAHADA,2018-09-05,04:00:00,0,0,,,,,,12.8,L
562,BHILWARA,SAHADA,2018-09-05,05:00:00,0,0,,,,,,13.1,L
563,BHILWARA,SAHADA,2018-09-05,06:00:00,0,0,,,,,,13.9,L
564,BHILWARA,SAHADA,2018-09-05,07:00:00,0,0,,,,,,13.1,L
565,BHILWARA,SAHADA,2018-09-05,08:00:00,0,0,,,,,,12.9,L
566,BHILWARA,SAHADA,2018-09-05,09:00:00,0,0,,,,,,12.9,L
567,BHILWARA,SAHADA,2018-09-05,10:00:00,0,0,,,,,,13.6,L
568,BHILWARA,SAHADA,2018-09-05,11:00:00,0,0,,,,,,13.7,L
569,BHILWARA,SAHADA,2018-09-05,12:00:00,0,0,,,,,,13.7,L
570,BHILWARA,SAHADA,2018-09-05,13:00:00,0,0,,,,,,12.6,L
571,BHILWARA,SAHADA,2018-09-05,14:00:00,0,0,,,,,,12.4,L
572,BHILWARA,SAHADA,2018-09-05,15:00:00,0,0,,,,,,12.4,L
573,BHILWARA,SAHADA,2018-09-05,16:00:00,0,0,,,,,,12.4,L
574,BHILWARA,SAHADA,2018-09-05,17:00:00,0,0,,,,,,12.3,L
575,BHILWARA,SAHADA,2018-09-05,18:00:00,0,0,,,,,,12.3,L
576,BHILWARA,SAHADA,2018-09-05,19:00:00,0,0,,,,,,12.3,L
577,BHILWARA,SAHADA,2018-09-05,20:00:00,0,0,,,,,,12.3,L
578,BHILWARA,SAHADA,2018-09-05,21:00:00,0,0,,,,,,12.3,L
579,BHILWARA,SAHADA,2018-09-05,22:00:00,0,0,,,,,,12.3,L
580,BHILWARA,SAHADA,2018-09-05,23:00:00,0,1,,,,,,12.3,L
581,BIKANER,CHATTARGARH,2018-09-03,11:00:00,0,0,35.7,33.5,36.7,,37.0,12.9,L
582,CHITTAURGARH,BADESHWAR,2018-08-30,00:00:00,0,0,,,,,,12.9,L
583,CHITTAURGARH,BADESHWAR,2018-08-30,01:00:00,0,0,,,,,,12.9,L
584,CHITTAURGARH,BADESHWAR,2018-08-30,02:00:00,0,0,,,,,,13.2,L
585,CHITTAURGARH,BADESHWAR,2018-08-30,10:00:00,0,0,,,,,,13.5,L
586,CHITTAURGARH,BADESHWAR,2018-08-30,11:00:00,0,0,,,,,,13.2,L
587,CHITTAURGARH,BADESHWAR,2018-08-30,12:00:00,23,23,,,,,,13.1,L
588,CHITTAURGARH,BADESHWAR,2018-08-30,13:00:00,2,25,,,,,,13.1,L
589,CHITTAURGARH,BADESHWAR,2018-08-30,14:00:00,3,28,,,,,,13.0,L
590,CHITTAURGARH,BADESHWAR,2018-08-30,15:00:00,0,29,,,,,,13.0,L
591,CHITTAURGARH,BADESHWAR,2018-08-30,16:00:00,0,29,,,,,,13.0,L
592,CHITTAURGARH,BADESHWAR,2018-08-30,17:00:00,0,29,,,,,,13.0,L
593,CHITTAURGARH,BADESHWAR,2018-08-30,18:00:00,0,29,,,,,,12.9,L
594,CHITTAURGARH,BADESHWAR,2018-08-30,19:00:00,0,29,,,,,,12.9,L
595,CHITTAURGARH,BADESHWAR,2018-08-30,20:00:00,0,29,,,,,,12.9,L
596,CHITTAURGARH,BADESHWAR,2018-08-30,21:00:00,0,29,,,,,,12.9,L
597,CHITTAURGARH,BADESHWAR,2018-08-30,22:00:00,0,29,,,,,,12.9,L
598,CHITTAURGARH,BADESHWAR,2018-08-30,23:00:00,0,29,,,,,,12.9,L
599,CHITTAURGARH,BADESHWAR,2018-08-31,00:00:00,0,29,,,,,,12.9,L
600,CHITTAURGARH,BADESHWAR,2018-08-31,01:00:00,0,0,,,,,,12.9,L
601,CHITTAURGARH,BADESHWAR,2018-08-31,02:00:00,0,0,,,,,,13.1,L
602,CHITTAURGARH,BADESHWAR,2018-08-31,03:00:00,0,0,,,,,,13.5,L
603,CHITTAURGARH,BADESHWAR,2018-08-31,04:00:00,0,0,,,,,,14.5,L
604,CHITTAURGARH,BADESHWAR,2018-08-31,05:00:00,0,0,,,,,,13.7,L
605,CHITTAURGARH,BADESHWAR,2018-08-31,06:00:00,0,0,,,,,,13.7,L
606,CHITTAURGARH,BADESHWAR,2018-08-31,07:00:00,0,0,,,,,,13.7,L
607,CHITTAURGARH,BADESHWAR,2018-08-31,08:00:00,0,0,,,,,,13.7,L
608,CHITTAURGARH,BADESHWAR,2018-08-31,09:00:00,0,0,,,,,,13.7,L
609,CHITTAURGARH,BADESHWAR,2018-08-31,10:00:00,0,0,,,,,,14.4,L
610,CHITTAURGARH,BADESHWAR,2018-08-31,11:00:00,0,0,,,,,,14.1,L
611,CHITTAURGARH,BADESHWAR,2018-08-31,12:00:00,0,0,,,,,,13.6,L
612,CHITTAURGARH,BADESHWAR,2018-08-31,13:00:00,0,0,,,,,,13.3,L
613,CHITTAURGARH,BADESHWAR,2018-08-31,14:00:00,0,0,,,,,,13.1,L
614,CHITTAURGARH,BADESHWAR,2018-08-31,15:00:00,0,0,,,,,,13.1,L
615,CHITTAURGARH,BADESHWAR,2018-08-31,16:00:00,0,0,,,,,,13.0,L
616,CHITTAURGARH,BADESHWAR,2018-08-31,17:00:00,0,0,,,,,,13.0,L
617,CHITTAURGARH,BADESHWAR,2018-08-31,18:00:00,0,0,,,,,,13.0,L
618,CHITTAURGARH,BADESHWAR,2018-08-31,19:00:00,0,0,,,,,,13.0,L
619,CHITTAURGARH,BADESHWAR,2018-08-31,20:00:00,0,0,,,,,,13.0,L
620,CHITTAURGARH,BADESHWAR,2018-08-31,21:00:00,0,0,,,,,,12.9,L
621,CHITTAURGARH,BADESHWAR,2018-08-31,22:00:00,0,0,,,,,,12.9,L
622,CHITTAURGARH,BADESHWAR,2018-08-31,23:00:00,0,0,,,,,,12.9,L
623,CHITTAURGARH,BADESHWAR,2018-09-01,00:00:00,0,0,,,,,,12.9,L
624,CHITTAURGARH,BADESHWAR,2018-09-01,01:00:00,0,0,,,,,,12.9,L
625,CHITTAURGARH,BADESHWAR,2018-09-01,02:00:00,0,0,,,,,,13.0,L
626,CHITTAURGARH,BADESHWAR,2018-09-01,03:00:00,0,0,,,,,,13.5,L
627,CHITTAURGARH,BADESHWAR,2018-09-01,04:00:00,0,0,,,,,,14.4,L
628,CHITTAURGARH,BADESHWAR,2018-09-01,05:00:00,0,0,,,,,,13.7,L
629,CHITTAURGARH,BADESHWAR,2018-09-01,06:00:00,0,0,,,,,,13.6,L
630,CHITTAURGARH,BADESHWAR,2018-09-01,07:00:00,0,0,,,,,,13.6,L
631,CHITTAURGARH,BADESHWAR,2018-09-01,08:00:00,0,0,,,,,,13.6,L
632,CHITTAURGARH,BADESHWAR,2018-09-01,09:00:00,0,0,,,,,,13.6,L
633,CHITTAURGARH,BADESHWAR,2018-09-01,10:00:00,0,0,,,,,,13.4,L
