S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
298,BAGALKOT,KUNDARGI,2018-09-04,20:00:00,0,0,,,,,,12.7,L
299,BAGALKOT,KUNDARGI,2018-09-04,21:00:00,0,0,,,,,,12.7,L
300,BAGALKOT,KUNDARGI,2018-09-04,22:00:00,0,0,,,,,,12.7,L
301,BAGALKOT,KUNDARGI,2018-09-04,23:00:00,0,0,,,,,,12.7,L
302,BAGALKOT,KUNDARGI,2018-09-05,01:00:00,0,0,,,,,,12.7,L
303,BAGALKOT,KUNDARGI,2018-09-05,02:00:00,0,0,,,,,,12.9,L
304,BAGALKOT,KUNDARGI,2018-09-05,03:00:00,0,0,,,,,,13.8,L
305,BAGALKOT,KUNDARGI,2018-09-05,04:00:00,0,0,,,,,,14.1,L
306,BAGALKOT,KUNDARGI,2018-09-05,05:00:00,0,0,,,,,,13.8,L
307,BAGALKOT,KUNDARGI,2018-09-05,06:00:00,0,0,,,,,,13.7,L
308,BAGALKOT,KUNDARGI,2018-09-05,07:00:00,0,0,,,,,,13.7,L
309,BAGALKOT,KUNDARGI,2018-09-05,08:00:00,0,0,,,,,,13.7,L
310,BAGALKOT,KUNDARGI,2018-09-05,09:00:00,0,0,,,,,,13.6,L
311,BAGALKOT,KUNDARGI,2018-09-05,10:00:00,0,0,,,,,,13.6,L
312,BAGALKOT,KUNDARGI,2018-09-05,11:00:00,0,0,,,,,,13.6,L
313,BAGALKOT,KUNDARGI,2018-09-05,13:00:00,0,0,,,,,,12.9,L
314,BAGALKOT,KUNDARGI,2018-09-05,14:00:00,0,0,,,,,,12.8,L
315,BAGALKOT,KUNDARGI,2018-09-05,16:00:00,0,0,,,,,,12.8,L
316,BAGALKOT,KUNDARGI,2018-09-05,17:00:00,0,0,,,,,,12.8,L
317,BAGALKOT,KUNDARGI,2018-09-05,18:00:00,0,0,,,,,,12.7,L
318,BAGALKOT,KUNDARGI,2018-09-05,19:00:00,0,0,,,,,,12.7,L
319,BAGALKOT,KUNDARGI,2018-09-05,20:00:00,0,0,,,,,,12.7,L
320,BAGALKOT,KUNDARGI,2018-09-05,21:00:00,0,0,,,,,,12.7,L
321,BAGALKOT,KUNDARGI,2018-09-05,22:00:00,0,0,,,,,,12.7,L
322,BAGALKOT,KUNDARGI,2018-09-05,23:00:00,0,0,,,,,,12.7,L
323,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,03:00:00,0,0,,,,,37.0,13.3,L
324,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,04:00:00,0,0,,,,,,13.3,L
325,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,05:00:00,0,0,,,,,,13.8,L
326,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,06:00:00,0,0,,,,,,13.6,L
327,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,07:00:00,0,0,,,,,,13.7,L
328,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,08:00:00,0,0,,,,,,13.5,L
329,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,09:00:00,0,0,,,,,,13.2,L
330,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,10:00:00,0,0,,,,,,13.5,L
331,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,11:00:00,0,0,,,,,,13.6,L
332,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,12:00:00,0,0,,,,,,12.8,L
333,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,13:00:00,0,0,,,,,,12.6,L
334,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,14:00:00,0,0,,,,,,12.6,L
335,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,15:00:00,0,0,,,,,,12.5,L
336,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,16:00:00,0,0,,,,,,12.5,L
337,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,17:00:00,0,0,,,,,,12.4,L
338,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,18:00:00,0,0,,,,,,12.4,L
339,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,19:00:00,0,0,,,,,,12.4,L
340,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,20:00:00,0,0,,,,,,12.4,L
341,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,21:00:00,0,0,,,,,,12.4,L
342,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,22:00:00,0,0,,,,,,12.3,L
343,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-30,23:00:00,0,0,,,,,,12.3,L
344,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,04:00:00,0,0,,,,,,13.4,L
345,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,05:00:00,0,0,,,,,,13.9,L
346,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,06:00:00,0,0,,,,,,13.7,L
347,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,07:00:00,0,0,,,,,,13.9,L
348,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,08:00:00,0,0,,,,,,13.9,L
349,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,09:00:00,0,0,,,,,,13.3,L
350,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,10:00:00,0,0,,,,,,13.8,L
351,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,11:00:00,0,0,,,,,,13.3,L
352,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,12:00:00,0,0,,,,,,12.8,L
353,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,13:00:00,0,0,,,,,,12.6,L
354,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,14:00:00,0,0,,,,,,12.6,L
355,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,15:00:00,0,0,,,,,,12.5,L
356,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,16:00:00,0,0,,,,,,12.5,L
357,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,17:00:00,0,0,,,,,,12.4,L
358,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,18:00:00,0,0,,,,,,12.4,L
359,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,19:00:00,0,0,,,,,,12.4,L
360,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,20:00:00,0,0,,,,,,12.4,L
361,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,21:00:00,0,0,,,,,,12.4,L
362,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,22:00:00,0,0,,,,,,12.4,L
363,BANGALORE_URBAN,GOPAL_NAGAR,2018-08-31,23:00:00,0,0,,,,,,12.3,L
364,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,00:00:00,0,0,,,,,,12.3,L
365,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,03:00:00,0,0,,,,,,13.2,L
366,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,04:00:00,0,0,,,,,,13.2,L
367,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,05:00:00,0,0,,,,,,13.5,L
368,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,06:00:00,0,0,,,,,,13.7,L
369,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,07:00:00,0,0,,,,,,13.9,L
370,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,08:00:00,0,0,,,,,,13.7,L
371,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,09:00:00,0,0,,,,,,13.7,L
372,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,10:00:00,0,0,,,,,,13.4,L
373,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,11:00:00,0,0,,,,,,13.2,L
374,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,12:00:00,0,0,,,,,,12.7,L
375,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,13:00:00,0,0,,,,,,12.6,L
376,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,14:00:00,0,0,,,,,,12.6,L
377,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,15:00:00,0,0,,,,,,12.5,L
378,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,16:00:00,0,0,,,,,,12.5,L
379,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,17:00:00,0,0,,,,,,12.5,L
380,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,18:00:00,0,0,,,,,,12.4,L
381,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,19:00:00,0,0,,,,,,12.4,L
382,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,20:00:00,0,0,,,,,,12.4,L
383,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,21:00:00,0,0,,,,,,12.4,L
384,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,22:00:00,0,0,,,,,,12.3,L
385,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-01,23:00:00,0,0,,,,,,12.3,L
386,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,00:00:00,0,0,,,,,,12.3,L
387,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,03:00:00,0,0,,,,,,13.3,L
388,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,04:00:00,0,0,,,,,,13.6,L
389,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,05:00:00,0,0,,,,,,13.6,L
390,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,06:00:00,0,0,,,,,,13.7,L
391,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,07:00:00,0,0,,,,,,13.9,L
392,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,08:00:00,0,0,,,,,,14.1,L
393,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,09:00:00,0,0,,,,,,13.8,L
394,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,10:00:00,0,0,,,,,,13.4,L
395,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,11:00:00,0,0,,,,,,13.3,L
396,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,12:00:00,0,0,,,,,,12.8,L
397,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,13:00:00,0,0,,,,,,12.6,L
398,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,14:00:00,0,0,,,,,,12.6,L
399,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,15:00:00,0,0,,,,,,12.5,L
400,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,16:00:00,0,0,,,,,,12.5,L
401,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,17:00:00,0,0,,,,,,12.5,L
402,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,18:00:00,0,0,,,,,,12.4,L
403,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,19:00:00,0,0,,,,,,12.4,L
404,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,20:00:00,0,0,,,,,,12.4,L
405,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,21:00:00,0,0,,,,,,12.4,L
406,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-02,22:00:00,0,0,,,,,,12.4,L
407,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
408,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,01:00:00,0,0,,,,,,12.3,L
409,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,02:00:00,0,0,,,,,,12.7,L
410,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,03:00:00,0,0,,,,,,13.1,L
411,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,04:00:00,0,0,,,,,,13.6,L
412,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,05:00:00,0,0,,,,,,14.1,L
413,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,06:00:00,0,0,,,,,,13.9,L
414,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,07:00:00,0,0,,,,,,13.8,L
415,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,08:00:00,0,0,,,,,,13.8,L
416,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,09:00:00,0,0,,,,,,13.9,L
417,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,10:00:00,0,0,,,,,,13.7,L
418,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,11:00:00,0,0,,,,,,13.3,L
419,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,12:00:00,0,0,,,,,,12.9,L
420,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,13:00:00,0,0,,,,,,12.6,L
421,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,14:00:00,0,0,,,,,,12.6,L
422,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,15:00:00,0,0,,,,,,12.5,L
423,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,16:00:00,0,0,,,,,,12.5,L
424,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,17:00:00,0,0,,,,,,12.5,L
425,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,18:00:00,0,0,,,,,,12.4,L
426,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,19:00:00,0,0,,,,,,12.4,L
427,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,20:00:00,0,0,,,,,,12.4,L
428,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,21:00:00,0,0,,,,,,12.3,L
429,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-03,22:00:00,0,0,,,,,,12.3,L
430,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,03:00:00,0,0,,,,,,13.5,L
431,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,04:00:00,0,0,,,,,,13.8,L
432,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,05:00:00,0,0,,,,,,14.0,L
433,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,06:00:00,0,0,,,,,,13.8,L
434,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,07:00:00,0,0,,,,,,13.8,L
435,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,08:00:00,0,0,,,,,,14.0,L
436,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,09:00:00,0,0,,,,,,13.8,L
437,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,10:00:00,0,0,,,,,,13.3,L
438,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,11:00:00,0,0,,,,,,13.3,L
439,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,12:00:00,0,0,,,,,,12.8,L
440,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,13:00:00,0,0,,,,,,12.6,L
441,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,14:00:00,0,0,,,,,,12.6,L
442,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,15:00:00,0,0,,,,,,12.5,L
443,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,16:00:00,0,0,,,,,,12.5,L
444,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,17:00:00,0,0,,,,,,12.4,L
445,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,18:00:00,0,0,,,,,,12.4,L
446,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,19:00:00,0,0,,,,,,12.4,L
447,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,20:00:00,0,0,,,,,,12.4,L
448,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,21:00:00,0,0,,,,,,12.4,L
449,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,22:00:00,0,0,,,,,,12.4,L
450,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-04,23:00:00,0,0,,,,,,12.4,L
451,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
452,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,01:00:00,0,0,,,,,,12.3,L
453,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,02:00:00,0,0,,,,,,12.6,L
454,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,03:00:00,0,0,,,,,,13.2,L
455,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,04:00:00,0,0,,,,,,13.3,L
456,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,05:00:00,0,0,,,,,,13.9,L
457,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,06:00:00,0,0,,,,,,13.9,L
458,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,08:00:00,0,0,,,,,,13.9,L
459,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,09:00:00,0,0,,,,,,14.0,L
460,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,10:00:00,0,0,,,,,,13.6,L
461,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,11:00:00,0,0,,,,,,13.3,L
462,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,12:00:00,0,0,,,,,,12.8,L
463,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,13:00:00,0,0,,,,,,12.6,L
464,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,14:00:00,0,0,,,,,,12.6,L
465,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,15:00:00,0,0,,,,,,12.5,L
466,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,16:00:00,0,0,,,,,,12.5,L
467,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,17:00:00,0,0,,,,,,12.4,L
468,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,18:00:00,0,0,,,,,,12.4,L
469,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,19:00:00,0,0,,,,,,12.4,L
470,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,20:00:00,0,0,,,,,,12.4,L
471,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,21:00:00,0,0,,,,,,12.4,L
472,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,22:00:00,0,0,,,,,,12.4,L
473,BANGALORE_URBAN,GOPAL_NAGAR,2018-09-05,23:00:00,0,0,,,,,,12.3,L
474,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,04:00:00,0,0,21.9,21.6,22.2,,93.0,12.8,L
475,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,05:00:00,0,0,23.8,22.0,24.0,,81.0,13.3,L
476,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,06:00:00,0,0,24.9,23.9,25.1,,75.0,13.5,L
477,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,07:00:00,0,0,25.9,24.8,26.4,,68.0,13.9,L
478,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,08:00:00,0,0,26.5,26.0,27.8,,67.0,13.7,L
479,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,09:00:00,0,0,27.5,26.4,28.3,,58.0,13.5,L
480,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,10:00:00,0,0,28.2,27.1,28.5,,55.0,13.9,L
481,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,11:00:00,0,0,28.7,27.8,29.5,,57.0,13.5,L
482,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,12:00:00,0,0,27.9,27.7,29.2,29.5,60.0,13.0,L
483,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,13:00:00,0,0,22.5,22.2,28.0,,98.0,12.5,L
484,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,14:00:00,0,0,21.8,21.7,22.6,,99.0,12.4,L
485,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,15:00:00,0,0,21.4,21.3,21.8,,99.0,12.4,L
486,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,16:00:00,0,0,21.4,21.2,21.5,,99.0,12.4,L
487,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,17:00:00,0,0,21.3,21.2,21.4,,99.0,12.4,L
488,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,18:00:00,0,0,21.4,21.2,21.5,,99.0,12.4,L
489,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,19:00:00,0,0,21.2,21.2,21.4,,99.0,12.3,L
490,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,20:00:00,0,0,20.7,20.7,21.3,,99.0,12.3,L
491,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,21:00:00,0,0,20.6,20.6,20.8,,99.0,12.3,L
492,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,22:00:00,0,0,20.4,20.4,20.7,,99.0,12.3,L
493,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-30,23:00:00,0,0,20.4,20.2,20.4,,99.0,12.3,L
494,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,13:00:00,0,0,25.8,25.8,26.7,,66.0,12.5,L
495,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,14:00:00,0,0,25.1,24.9,25.7,,68.0,12.4,L
496,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,15:00:00,0,0,23.7,23.7,25.2,,83.0,12.4,L
497,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,16:00:00,0,0,22.1,22.1,23.6,,95.0,12.4,L
498,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,17:00:00,0,0,22.1,22.0,22.2,,95.0,12.4,L
499,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,18:00:00,0,0,21.9,21.9,22.2,,96.0,12.3,L
500,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,19:00:00,0,0,21.5,21.5,21.9,,98.0,12.3,L
501,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,20:00:00,0,0,21.2,21.2,21.5,,99.0,12.3,L
502,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,21:00:00,0,0,20.7,20.7,21.2,,99.0,12.3,L
503,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,22:00:00,0,0,20.5,20.5,20.8,,99.0,12.3,L
504,BANGALORE_URBAN,MADHAVARA(NICE),2018-08-31,23:00:00,0,0,20.3,20.2,20.5,,99.0,12.3,L
505,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,00:00:00,0,0,20.0,20.0,20.3,,98.0,12.1,L
506,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,04:00:00,0,0,22.6,21.3,22.6,,82.0,13.3,L
507,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,05:00:00,0,0,24.2,22.5,24.3,,73.0,13.8,L
508,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,06:00:00,0,0,25.5,24.1,26.0,,64.0,14.1,L
509,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,07:00:00,0,0,26.5,25.5,26.6,,61.0,13.9,L
510,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,08:00:00,0,0,28.1,26.2,28.3,,56.0,13.9,L
511,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,09:00:00,0,0,27.6,27.3,28.2,,57.0,13.6,L
512,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,10:00:00,0,0,27.5,27.3,27.7,,56.0,13.4,L
513,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,11:00:00,0,0,27.7,27.6,28.5,,55.0,13.1,L
514,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,12:00:00,0,0,27.3,27.2,27.7,28.5,57.0,12.7,L
515,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,13:00:00,0,0,24.6,24.6,27.3,,75.0,12.5,L
516,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,14:00:00,0,0,23.6,23.4,24.6,,85.0,12.4,L
517,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,15:00:00,0,0,23.1,23.1,23.5,,84.0,12.4,L
518,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,16:00:00,0,0,22.9,22.9,23.2,,86.0,12.4,L
519,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,17:00:00,0,0,22.5,22.5,22.9,,88.0,12.4,L
520,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,18:00:00,0,0,22.1,22.1,22.5,,91.0,12.4,L
521,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,19:00:00,0,0,21.4,21.4,22.1,,97.0,12.3,L
522,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,20:00:00,0,0,21.0,20.9,21.4,,98.0,12.3,L
523,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,21:00:00,0,0,20.5,20.4,21.0,,97.0,12.3,L
524,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,22:00:00,0,0,20.0,20.0,20.5,,99.0,12.3,L
525,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-01,23:00:00,0,0,19.7,19.5,19.9,,99.0,12.3,L
526,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,14:00:00,0,0,25.7,25.7,26.8,,55.0,12.5,L
527,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,15:00:00,0,0,24.4,24.4,25.7,,63.0,12.4,L
528,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,16:00:00,0,0,23.8,23.8,24.4,,73.0,12.4,L
529,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,17:00:00,0,0,21.8,21.8,23.7,,93.0,12.4,L
530,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,18:00:00,0,0,21.2,21.2,21.8,,96.0,12.4,L
531,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,19:00:00,0,0,20.9,20.9,21.3,,93.0,12.3,L
532,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,20:00:00,0,0,20.5,20.5,21.0,,94.0,12.3,L
533,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,21:00:00,0,0,20.1,20.0,20.6,,96.0,12.3,L
534,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,22:00:00,0,0,19.5,19.5,20.1,,98.0,12.3,L
535,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-02,23:00:00,0,0,20.1,19.5,20.1,,94.0,12.3,L
536,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,05:00:00,0,0,24.7,24.6,24.9,,63.0,13.2,L
537,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,06:00:00,0,0,26.4,24.7,26.5,,56.0,13.9,L
538,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,07:00:00,0,0,27.3,26.1,27.7,,52.0,14.1,L
539,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,08:00:00,0,0,28.1,26.9,28.7,,48.0,13.9,L
540,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,09:00:00,0,0,29.0,27.6,29.5,,42.0,13.7,L
541,BANGALORE_URBAN,MADHAVARA(NICE),2018-09-03,10:00:00,0,0,29.0,28.6,30.0,,44.0,13.6,L
