S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
877,PANCHKULA,PANCHKULA,2018-08-30,14:00:00,0,2.0,29.5,29.4,30.0,,99.0,309,4,964.6,999.8,8.37,12.9,L
878,PANCHKULA,PANCHKULA,2018-08-30,15:00:00,0,2.0,29.1,29.0,29.5,,99.0,350,3,965.1,1000.4,8.37,12.9,L
879,PANCHKULA,PANCHKULA,2018-08-30,16:00:00,0,2.0,28.6,28.5,29.2,,99.0,323,2,965.8,1001.2,8.37,12.8,L
880,PANCHKULA,PANCHKULA,2018-08-30,17:00:00,0,2.0,28.4,28.3,28.8,,99.0,31,2,965.6,1001.0,8.37,12.8,L
881,PANCHKULA,PANCHKULA,2018-08-30,18:00:00,0,2.0,27.7,27.6,28.5,,99.0,359,2,965.9,1001.4,8.37,12.8,L
882,PANCHKULA,PANCHKULA,2018-08-30,19:00:00,0,2.0,27.4,27.3,27.8,,99.0,13,2,965.6,1001.1,8.37,12.9,L
883,PANCHKULA,PANCHKULA,2018-08-30,20:00:00,0,2.0,27.0,26.9,27.5,,99.0,352,2,965.7,1001.3,8.37,12.8,L
884,PANCHKULA,PANCHKULA,2018-08-30,21:00:00,0,2.0,27.0,26.9,27.1,,99.0,12,2,965.5,1001.1,0.0,12.8,L
885,PANCHKULA,PANCHKULA,2018-08-30,22:00:00,0,2.0,26.3,26.1,27.0,,99.0,39,1,965.7,1001.4,0.0,12.8,L
886,PANCHKULA,PANCHKULA,2018-08-31,00:00:00,0,2.0,26.4,26.3,26.6,,99.0,132,2,965.6,1001.2,0.0,12.8,L
887,PANCHKULA,PANCHKULA,2018-08-31,01:00:00,0,2.0,26.2,26.0,26.5,,99.0,350,1,965.7,1001.4,0.0,12.7,L
888,PANCHKULA,PANCHKULA,2018-08-31,02:00:00,0,2.0,26.8,26.0,26.9,,99.0,15,2,966.5,1002.1,0.0,12.9,L
889,PANCHKULA,PANCHKULA,2018-08-31,03:00:00,0,2.0,27.9,26.8,27.9,,99.0,37,2,967.1,1002.6,0.28,13.5,L
890,PANCHKULA,PANCHKULA,2018-08-31,04:00:00,0,0.0,30.4,27.9,30.6,,99.0,36,4,967.4,1002.6,1.28,14.8,L
891,PANCHKULA,PANCHKULA,2018-08-31,05:00:00,0,0.0,29.3,29.2,31.2,,99.0,334,4,967.4,1002.8,2.28,14.8,L
892,PANCHKULA,PANCHKULA,2018-08-31,06:00:00,0,0.0,30.9,29.5,31.0,,99.0,17,3,967.2,1002.4,3.28,14.9,L
893,PANCHKULA,PANCHKULA,2018-08-31,07:00:00,0,0.0,32.7,31.1,32.8,,99.0,303,4,966.7,1001.6,4.28,14.9,L
894,PANCHKULA,PANCHKULA,2018-08-31,08:00:00,0,0.0,33.7,32.8,33.9,,99.0,0,2,966.4,1001.2,5.28,14.9,L
895,PANCHKULA,PANCHKULA,2018-08-31,09:00:00,0,0.0,31.5,31.3,34.2,,99.0,126,4,966.2,1001.3,6.28,14.9,L
896,PANCHKULA,PANCHKULA,2018-08-31,10:00:00,0,0.0,29.8,29.7,31.2,,99.0,139,5,966.3,1001.6,7.28,14.9,L
897,PANCHKULA,PANCHKULA,2018-08-31,11:00:00,0,0.0,29.3,29.3,29.8,,99.0,127,3,966.2,1001.5,8.28,14.9,L
898,PANCHKULA,PANCHKULA,2018-08-31,12:00:00,0,0.0,28.9,28.8,29.6,34.2,99.0,143,4,966.3,1001.7,8.45,14.6,L
899,PANCHKULA,PANCHKULA,2018-08-31,13:00:00,0,0.0,28.2,28.0,28.9,,99.0,129,3,966.3,1001.8,8.45,13.3,L
900,PANCHKULA,PANCHKULA,2018-08-31,14:00:00,0,0.0,27.8,27.8,28.2,,99.0,131,2,967.1,1002.6,8.45,12.9,L
901,PANCHKULA,PANCHKULA,2018-08-31,15:00:00,0,0.0,27.6,27.5,28.0,,99.0,142,2,967.9,1003.5,8.45,12.8,L
902,PANCHKULA,PANCHKULA,2018-08-31,16:00:00,0,0.0,27.2,27.1,27.6,,99.0,123,1,968.4,1004.1,8.45,12.8,L
903,PANCHKULA,PANCHKULA,2018-08-31,17:00:00,0,0.0,27.0,26.9,27.3,,99.0,130,3,968.4,1004.1,8.45,12.8,L
904,PANCHKULA,PANCHKULA,2018-08-31,18:00:00,0,0.0,26.8,26.6,27.0,,99.0,62,2,968.6,1004.3,8.45,12.8,L
905,PANCHKULA,PANCHKULA,2018-08-31,19:00:00,0,0.0,26.6,26.5,27.0,,99.0,138,2,968.1,1003.8,8.45,12.9,L
906,PANCHKULA,PANCHKULA,2018-08-31,20:00:00,0,0.0,26.4,26.3,26.6,,99.0,129,2,968.0,1003.7,8.45,12.8,L
907,PANCHKULA,PANCHKULA,2018-08-31,21:00:00,0,0.0,26.2,26.0,26.4,,99.0,148,2,968.2,1004.0,0.0,12.7,L
908,PANCHKULA,PANCHKULA,2018-08-31,22:00:00,0,0.0,26.1,26.0,26.2,,99.0,145,1,968.3,1004.1,0.0,12.8,L
909,PANCHKULA,PANCHKULA,2018-08-31,23:00:00,0,0.0,26.1,26.0,26.2,,99.0,161,1,968.2,1004.0,0.0,12.8,L
910,PANCHKULA,PANCHKULA,2018-09-01,00:00:00,0,0.0,26.1,25.9,26.2,,99.0,133,2,968.6,1004.4,0.0,12.7,L
911,PANCHKULA,PANCHKULA,2018-09-01,01:00:00,0,0.0,26.3,26.0,26.4,,99.0,99,2,968.7,1004.5,0.0,12.7,L
912,PANCHKULA,PANCHKULA,2018-09-01,02:00:00,0,0.0,27.0,26.2,27.2,,99.0,150,1,969.0,1004.7,0.02,13.2,L
913,PANCHKULA,PANCHKULA,2018-09-01,03:00:00,0,0.0,28.6,27.1,28.7,25.9,99.0,151,2,969.4,1004.9,1.02,14.9,L
914,PANCHKULA,PANCHKULA,2018-09-01,04:00:00,0,0.0,29.0,28.4,29.2,,99.0,155,4,970.0,1005.5,2.02,14.9,L
915,PANCHKULA,PANCHKULA,2018-09-01,05:00:00,0,0.0,29.3,28.8,29.4,,99.0,160,4,970.3,1005.8,3.02,14.9,L
916,PANCHKULA,PANCHKULA,2018-09-01,06:00:00,0,0.0,30.0,29.1,30.1,,99.0,126,3,970.1,1005.5,4.02,14.9,L
917,PANCHKULA,PANCHKULA,2018-09-01,07:00:00,0,0.0,29.7,29.5,30.5,,99.0,132,3,969.8,1005.2,5.02,14.9,L
918,PANCHKULA,PANCHKULA,2018-09-01,08:00:00,0,0.0,29.2,29.0,30.0,,99.0,153,5,969.6,1005.1,6.02,14.9,L
919,PANCHKULA,PANCHKULA,2018-09-01,09:00:00,0,0.0,28.5,28.4,29.2,,99.0,156,3,969.0,1004.5,7.02,14.9,L
920,PANCHKULA,PANCHKULA,2018-09-01,10:00:00,0,0.0,28.9,28.5,28.9,,99.0,156,2,968.2,1003.6,8.02,14.9,L
921,PANCHKULA,PANCHKULA,2018-09-01,11:00:00,0,0.0,29.0,28.7,29.0,,99.0,104,2,967.5,1002.9,9.02,14.9,L
922,PANCHKULA,PANCHKULA,2018-09-01,12:00:00,0,0.0,28.7,28.7,29.1,30.5,99.0,131,2,967.7,1003.1,9.37,14.0,L
923,PANCHKULA,PANCHKULA,2018-09-01,13:00:00,0,0.0,28.2,28.1,28.9,,99.0,135,2,967.6,1003.1,9.37,13.3,L
924,PANCHKULA,PANCHKULA,2018-09-01,14:00:00,0,0.0,27.7,27.6,28.2,,99.0,154,2,968.2,1003.8,9.37,12.9,L
925,PANCHKULA,PANCHKULA,2018-09-01,15:00:00,0,0.0,27.5,27.4,27.8,,99.0,29,1,968.9,1004.5,9.37,12.9,L
926,PANCHKULA,PANCHKULA,2018-09-01,16:00:00,0,0.0,27.6,27.2,27.7,,99.0,124,1,969.7,1005.4,9.37,12.9,L
927,PANCHKULA,PANCHKULA,2018-09-01,17:00:00,0,0.0,27.4,27.3,27.6,,99.0,113,2,969.8,1005.5,9.37,12.9,L
928,PANCHKULA,PANCHKULA,2018-09-01,18:00:00,0,0.0,27.2,26.9,27.5,,99.0,222,0,969.9,1005.6,9.37,12.8,L
929,PANCHKULA,PANCHKULA,2018-09-01,19:00:00,0,0.0,27.1,26.9,27.3,,99.0,359,0,969.4,1005.1,9.37,12.8,L
930,PANCHKULA,PANCHKULA,2018-09-01,20:00:00,0,0.0,26.8,26.8,27.2,,99.0,83,1,969.0,1004.7,9.37,12.9,L
931,PANCHKULA,PANCHKULA,2018-09-01,21:00:00,0,0.0,26.7,26.6,26.9,,99.0,105,0,968.6,1004.3,0.0,12.8,L
932,PANCHKULA,PANCHKULA,2018-09-01,22:00:00,0,0.0,26.6,26.5,26.8,,99.0,98,2,968.1,1003.8,0.0,12.8,L
933,PANCHKULA,PANCHKULA,2018-09-01,23:00:00,0,0.0,26.4,26.3,26.6,,99.0,295,1,968.0,1003.7,0.0,12.7,L
934,PANCHKULA,PANCHKULA,2018-09-02,00:00:00,0,0.0,26.2,26.0,26.3,,99.0,301,3,968.2,1004.0,0.0,12.8,L
935,PANCHKULA,PANCHKULA,2018-09-02,01:00:00,0,0.0,25.3,25.2,26.3,,99.0,321,3,968.5,1004.4,0.0,12.7,L
936,PANCHKULA,PANCHKULA,2018-09-02,02:00:00,0,0.0,25.5,25.0,25.6,,99.0,305,2,969.3,1005.2,0.0,13.1,L
937,PANCHKULA,PANCHKULA,2018-09-02,03:00:00,1,1.0,25.5,25.4,25.9,25.0,99.0,134,1,970.0,1005.9,0.0,13.0,L
938,PANCHKULA,PANCHKULA,2018-09-02,04:00:00,7,7.0,24.3,24.2,25.5,,99.0,304,3,970.7,1006.8,0.0,13.1,L
939,PANCHKULA,PANCHKULA,2018-09-02,05:00:00,10,17.0,24.4,24.2,24.5,,99.0,318,4,970.9,1007.0,0.0,13.2,L
940,PANCHKULA,PANCHKULA,2018-09-02,06:00:00,0,17.0,25.2,24.4,25.3,,99.0,346,5,970.5,1006.5,0.57,14.3,L
941,PANCHKULA,PANCHKULA,2018-09-02,07:00:00,0,17.0,27.2,25.3,27.3,,99.0,351,2,969.9,1005.6,1.57,14.8,L
942,PANCHKULA,PANCHKULA,2018-09-02,08:00:00,0,17.0,27.4,27.1,27.6,,99.0,291,2,969.2,1004.9,2.57,14.9,L
943,PANCHKULA,PANCHKULA,2018-09-02,09:00:00,0,17.0,28.0,27.3,28.2,,99.0,132,2,969.1,1004.7,3.41,14.9,L
944,PANCHKULA,PANCHKULA,2018-09-02,10:00:00,0,17.0,25.6,25.5,28.0,,99.0,140,3,968.5,1004.3,3.52,14.8,L
945,PANCHKULA,PANCHKULA,2018-09-02,11:00:00,1,17.0,24.9,24.8,25.7,,99.0,136,2,967.6,1003.5,3.52,13.7,L
946,PANCHKULA,PANCHKULA,2018-09-02,12:00:00,1,18.0,25.5,24.9,25.6,28.2,99.0,2,2,967.0,1002.8,3.52,13.5,L
947,PANCHKULA,PANCHKULA,2018-09-02,13:00:00,0,18.0,25.6,25.4,25.7,,99.0,282,1,967.8,1003.6,3.52,13.1,L
948,PANCHKULA,PANCHKULA,2018-09-02,14:00:00,0,18.0,25.2,25.2,25.5,,99.0,130,1,968.5,1004.4,3.52,12.8,L
949,PANCHKULA,PANCHKULA,2018-09-02,15:00:00,0,18.0,25.0,24.9,25.3,,99.0,152,1,969.0,1004.9,3.52,12.9,L
950,PANCHKULA,PANCHKULA,2018-09-02,16:00:00,0,18.0,24.6,24.5,25.1,,99.0,224,3,969.6,1005.6,3.52,12.7,L
951,PANCHKULA,PANCHKULA,2018-09-02,17:00:00,0,18.0,24.6,24.4,24.8,,99.0,17,1,969.8,1005.8,3.52,12.8,L
952,PANCHKULA,PANCHKULA,2018-09-02,18:00:00,0,18.0,24.6,24.5,24.8,,99.0,24,2,969.7,1005.7,3.52,12.8,L
953,PANCHKULA,PANCHKULA,2018-09-02,19:00:00,0,18.0,24.4,24.2,24.8,,99.0,340,2,969.3,1005.3,3.52,12.8,L
954,PANCHKULA,PANCHKULA,2018-09-02,20:00:00,0,18.0,24.2,23.9,24.4,,99.0,8,1,969.1,1005.1,3.52,12.8,L
955,PANCHKULA,PANCHKULA,2018-09-02,21:00:00,0,18.0,24.4,24.0,24.6,,99.0,130,1,968.8,1004.8,0.0,12.7,L
956,PANCHKULA,PANCHKULA,2018-09-02,22:00:00,0,18.0,24.4,24.1,24.5,,99.0,13,0,968.3,1004.3,0.0,12.7,L
957,PANCHKULA,PANCHKULA,2018-09-02,23:00:00,0,18.0,24.3,24.2,24.5,,99.0,125,2,968.2,1004.2,0.0,12.7,L
958,PANCHKULA,PANCHKULA,2018-09-03,00:00:00,0,18.0,24.2,24.1,24.4,,99.0,118,2,968.5,1004.5,0.0,12.8,L
959,PANCHKULA,PANCHKULA,2018-09-03,01:00:00,0,18.0,24.3,23.9,24.4,,99.0,298,0,968.7,1004.7,0.0,12.7,L
960,PANCHKULA,PANCHKULA,2018-09-03,02:00:00,0,18.0,24.9,24.2,25.0,,99.0,52,1,969.3,1005.3,0.0,13.0,L
961,PANCHKULA,PANCHKULA,2018-09-03,03:00:00,0,18.0,25.8,24.9,25.9,23.9,99.0,338,1,970.4,1006.3,0.0,13.3,L
962,PANCHKULA,PANCHKULA,2018-09-03,04:00:00,0,0.0,26.1,25.8,26.2,,99.0,139,0,971.1,1007.0,0.0,13.3,L
963,PANCHKULA,PANCHKULA,2018-09-03,05:00:00,0,0.0,27.1,26.2,27.2,,99.0,40,1,971.3,1007.1,0.14,14.0,L
964,PANCHKULA,PANCHKULA,2018-09-03,06:00:00,0,0.0,26.8,26.5,27.2,,99.0,239,3,971.1,1006.9,0.55,14.8,L
965,PANCHKULA,PANCHKULA,2018-09-03,07:00:00,0,0.0,25.8,25.6,27.0,,99.0,317,5,970.4,1006.3,1.49,14.9,L
966,PANCHKULA,PANCHKULA,2018-09-03,08:00:00,0,0.0,25.6,25.0,25.6,,99.0,319,3,969.9,1005.8,2.49,14.8,L
967,PANCHKULA,PANCHKULA,2018-09-03,09:00:00,0,0.0,25.5,25.3,26.0,,99.0,348,3,968.8,1004.7,3.25,14.8,L
968,PANCHKULA,PANCHKULA,2018-09-03,10:00:00,0,0.0,25.4,25.3,25.5,,99.0,337,6,968.1,1004.0,3.25,14.8,L
969,PANCHKULA,PANCHKULA,2018-09-03,11:00:00,0,0.0,26.1,25.4,26.1,,99.0,346,2,967.7,1003.5,3.59,14.8,L
970,PANCHKULA,PANCHKULA,2018-09-03,12:00:00,0,0.0,26.0,25.9,26.3,27.2,99.0,304,1,967.1,1002.8,4.0,14.7,L
971,PANCHKULA,PANCHKULA,2018-09-03,13:00:00,0,0.0,26.2,25.8,26.2,,99.0,281,0,967.8,1003.6,4.0,13.4,L
972,PANCHKULA,PANCHKULA,2018-09-03,14:00:00,0,0.0,25.5,25.3,26.3,,99.0,108,2,968.7,1004.6,4.0,12.9,L
973,PANCHKULA,PANCHKULA,2018-09-03,15:00:00,0,0.0,25.0,25.0,25.7,,99.0,225,2,969.4,1005.4,4.0,12.8,L
974,PANCHKULA,PANCHKULA,2018-09-03,16:00:00,0,0.0,24.4,24.3,25.1,,99.0,117,0,969.9,1005.9,4.0,12.8,L
975,PANCHKULA,PANCHKULA,2018-09-03,17:00:00,0,0.0,24.4,24.1,24.5,,99.0,269,1,970.5,1006.6,4.0,12.8,L
976,PANCHKULA,PANCHKULA,2018-09-03,18:00:00,0,0.0,24.5,24.3,24.6,,99.0,66,2,970.7,1006.8,4.0,12.8,L
977,PANCHKULA,PANCHKULA,2018-09-03,19:00:00,0,0.0,24.7,24.4,24.9,,99.0,69,1,970.3,1006.3,4.0,12.8,L
978,PANCHKULA,PANCHKULA,2018-09-03,20:00:00,0,0.0,24.9,24.5,24.9,,99.0,109,1,970.1,1006.1,4.0,12.7,L
979,PANCHKULA,PANCHKULA,2018-09-03,21:00:00,0,0.0,24.8,24.6,24.9,,99.0,193,0,970.0,1006.0,0.0,12.8,L
980,PANCHKULA,PANCHKULA,2018-09-03,22:00:00,0,0.0,24.8,24.7,24.9,,99.0,99,1,969.8,1005.8,0.0,12.8,L
981,PANCHKULA,PANCHKULA,2018-09-03,23:00:00,0,0.0,24.4,24.3,24.9,,99.0,62,0,969.5,1005.5,0.0,12.8,L
982,PANCHKULA,PANCHKULA,2018-09-04,00:00:00,0,0.0,24.0,23.9,24.5,,99.0,164,1,969.6,1005.7,0.0,12.8,L
983,PANCHKULA,PANCHKULA,2018-09-04,01:00:00,0,0.0,24.0,23.6,24.2,,99.0,72,1,970.1,1006.2,0.0,12.7,L
984,PANCHKULA,PANCHKULA,2018-09-04,02:00:00,0,0.0,24.9,24.0,24.9,,99.0,261,0,970.7,1006.7,0.04,13.3,L
985,PANCHKULA,PANCHKULA,2018-09-04,03:00:00,0,0.0,27.3,24.9,27.4,23.6,99.0,277,2,971.1,1006.8,0.51,14.9,L
986,PANCHKULA,PANCHKULA,2018-09-04,04:00:00,0,0.0,28.3,26.8,28.4,,99.0,217,1,971.5,1007.1,1.51,14.9,L
987,PANCHKULA,PANCHKULA,2018-09-04,05:00:00,0,0.0,28.2,27.7,29.0,,99.0,290,2,971.8,1007.5,2.51,14.8,L
988,PANCHKULA,PANCHKULA,2018-09-04,06:00:00,0,0.0,29.6,28.0,29.7,,99.0,282,1,971.4,1006.9,3.49,14.9,L
989,PANCHKULA,PANCHKULA,2018-09-04,07:00:00,0,0.0,29.5,28.9,29.9,,99.0,218,2,970.6,1006.1,4.49,14.9,L
990,PANCHKULA,PANCHKULA,2018-09-04,08:00:00,0,0.0,29.7,28.8,29.9,,99.0,308,2,969.6,1005.0,5.49,14.9,L
991,PANCHKULA,PANCHKULA,2018-09-04,09:00:00,0,0.0,30.4,29.5,31.6,,99.0,265,3,968.6,1003.9,6.49,14.9,L
992,PANCHKULA,PANCHKULA,2018-09-04,10:00:00,0,0.0,30.8,29.8,31.0,,99.0,301,3,967.8,1003.0,7.49,14.9,L
993,PANCHKULA,PANCHKULA,2018-09-04,11:00:00,0,0.0,30.5,30.4,31.7,,99.0,282,4,967.3,1002.5,8.49,14.8,L
994,PANCHKULA,PANCHKULA,2018-09-04,12:00:00,0,0.0,29.4,29.3,31.0,31.7,99.0,17,6,967.6,1003.0,9.32,14.8,L
995,PANCHKULA,PANCHKULA,2018-09-04,13:00:00,0,0.0,26.5,26.4,29.1,,99.0,14,5,968.6,1004.3,9.32,13.5,L
996,PANCHKULA,PANCHKULA,2018-09-04,14:00:00,0,0.0,25.8,25.7,26.3,,99.0,357,2,968.1,1003.9,9.32,13.0,L
997,PANCHKULA,PANCHKULA,2018-09-04,15:00:00,0,0.0,25.6,25.4,25.9,,99.0,330,1,968.8,1004.7,9.32,12.8,L
998,PANCHKULA,PANCHKULA,2018-09-04,16:00:00,0,0.0,25.4,25.3,25.6,,99.0,26,1,969.0,1004.9,9.32,12.8,L
999,PANCHKULA,PANCHKULA,2018-09-04,17:00:00,0,0.0,25.3,25.2,25.5,,99.0,28,1,968.8,1004.7,9.32,12.8,L
1000,PANCHKULA,PANCHKULA,2018-09-04,18:00:00,0,0.0,25.2,25.1,25.4,,99.0,133,3,968.9,1004.8,9.32,12.8,L
1001,PANCHKULA,PANCHKULA,2018-09-04,19:00:00,0,0.0,25.6,25.0,25.7,,99.0,131,0,969.2,1005.1,9.32,12.8,L
1002,PANCHKULA,PANCHKULA,2018-09-04,20:00:00,0,0.0,25.1,24.9,25.6,,99.0,4,1,969.3,1005.2,9.32,12.8,L
1003,PANCHKULA,PANCHKULA,2018-09-04,21:00:00,0,0.0,24.9,24.8,25.3,,99.0,19,1,968.8,1004.7,0.0,12.7,L
1004,PANCHKULA,PANCHKULA,2018-09-04,22:00:00,0,0.0,24.5,24.5,25.1,,99.0,21,2,968.0,1004.0,0.0,12.7,L
1005,PANCHKULA,PANCHKULA,2018-09-04,23:00:00,0,0.0,24.3,24.2,24.6,,99.0,19,1,967.9,1003.9,0.0,12.8,L
1006,PANCHKULA,PANCHKULA,2018-09-05,00:00:00,0,0.0,24.4,24.2,24.4,,99.0,42,0,968.5,1004.5,0.0,12.8,L
1007,PANCHKULA,PANCHKULA,2018-09-05,01:00:00,0,0.0,24.5,24.2,24.5,,99.0,89,2,969.0,1005.0,0.0,12.8,L
1008,PANCHKULA,PANCHKULA,2018-09-05,02:00:00,0,0.0,25.2,24.5,25.2,,99.0,345,2,969.2,1005.1,0.0,12.8,L
1009,PANCHKULA,PANCHKULA,2018-09-05,03:00:00,0,0.0,25.6,24.9,25.7,24.2,99.0,296,2,970.2,1006.1,0.14,13.4,L
1010,PANCHKULA,PANCHKULA,2018-09-05,04:00:00,0,0.0,26.6,25.5,26.6,,99.0,189,1,970.3,1006.1,1.14,14.1,L
1011,PANCHKULA,PANCHKULA,2018-09-05,05:00:00,0,0.0,27.9,26.6,28.1,,99.0,144,0,970.2,1005.8,2.14,14.9,L
1012,PANCHKULA,PANCHKULA,2018-09-05,06:00:00,0,0.0,29.0,28.2,29.5,,99.0,279,3,970.0,1005.5,3.14,14.9,L
1013,PANCHKULA,PANCHKULA,2018-09-05,07:00:00,0,0.0,28.5,28.4,29.7,,99.0,282,2,969.2,1004.7,4.14,14.9,L
1014,PANCHKULA,PANCHKULA,2018-09-05,08:00:00,0,0.0,29.1,28.6,29.2,,99.0,311,3,968.5,1003.9,5.14,14.9,L
1015,PANCHKULA,PANCHKULA,2018-09-05,09:00:00,0,0.0,29.1,28.9,29.4,,99.0,333,4,967.5,1002.9,6.14,14.9,L
1016,PANCHKULA,PANCHKULA,2018-09-05,10:00:00,0,0.0,30.4,29.2,30.7,,99.0,323,3,966.6,1001.8,7.14,14.9,L
1017,PANCHKULA,PANCHKULA,2018-09-05,11:00:00,0,0.0,31.3,30.5,31.5,,99.0,301,4,966.4,1001.5,8.14,14.9,L
1018,PANCHKULA,PANCHKULA,2018-09-05,12:00:00,0,0.0,30.5,30.1,31.3,31.5,99.0,331,3,966.2,1001.4,9.01,14.9,L
1019,PANCHKULA,PANCHKULA,2018-09-05,13:00:00,0,0.0,29.3,29.2,30.6,,99.0,301,3,966.6,1001.9,9.01,13.2,L
1020,PANCHKULA,PANCHKULA,2018-09-05,14:00:00,0,0.0,28.6,28.6,29.3,,99.0,324,2,967.1,1002.5,9.01,12.9,L
1021,PANCHKULA,PANCHKULA,2018-09-05,15:00:00,0,0.0,28.1,28.0,28.7,,99.0,283,1,967.9,1003.4,9.01,12.9,L
1022,PANCHKULA,PANCHKULA,2018-09-05,16:00:00,0,0.0,27.4,27.3,28.2,,99.0,140,2,968.5,1004.1,9.01,12.8,L
1023,PANCHKULA,PANCHKULA,2018-09-05,17:00:00,0,0.0,27.4,27.2,27.5,,99.0,129,2,968.6,1004.2,9.01,12.8,L
1024,PANCHKULA,PANCHKULA,2018-09-05,18:00:00,0,0.0,27.2,27.1,27.5,,99.0,36,1,968.6,1004.3,9.01,12.9,L
1025,PANCHKULA,PANCHKULA,2018-09-05,19:00:00,0,0.0,26.9,26.8,27.2,,99.0,359,0,968.4,1004.1,9.01,12.9,L
1026,PANCHKULA,PANCHKULA,2018-09-05,20:00:00,0,0.0,27.0,26.8,27.1,,99.0,98,2,967.7,1003.3,9.01,12.8,L
1027,PANCHKULA,PANCHKULA,2018-09-05,21:00:00,0,0.0,26.4,26.3,27.1,,99.0,310,0,967.2,1002.9,0.0,12.8,L
1028,PANCHKULA,PANCHKULA,2018-09-05,22:00:00,0,0.0,26.2,26.1,26.5,,99.0,21,1,967.0,1002.7,0.0,12.8,L
1029,PANCHKULA,PANCHKULA,2018-09-05,23:00:00,0,0.0,26.5,26.0,26.5,,99.0,43,1,967.1,1002.8,0.0,12.7,L
1030,PANIPAT,UJHA,2018-08-30,00:00:00,0,0.0,25.8,25.7,26.0,,99.0,161,1,977.3,1002.0,0.0,13.1,U
1031,PANIPAT,UJHA,2018-08-30,01:00:00,0,0.0,25.9,25.7,26.0,,99.0,214,2,977.3,1002.0,0.0,13.1,U
1032,PANIPAT,UJHA,2018-08-30,02:00:00,0,0.0,26.6,25.8,26.7,,99.0,187,1,977.5,1002.2,0.09,13.3,U
1033,PANIPAT,UJHA,2018-08-30,03:00:00,0,0.0,27.7,26.6,27.9,25.7,99.0,270,3,977.3,1001.9,1.09,13.9,U
1034,PANIPAT,UJHA,2018-08-30,04:00:00,0,0.0,29.1,27.6,29.1,,99.0,282,3,977.6,1002.1,2.09,14.4,U
1035,PANIPAT,UJHA,2018-08-30,06:00:00,0,0.0,31.3,30.4,31.4,,99.0,177,3,977.3,1001.6,4.09,14.4,U
1036,PANIPAT,UJHA,2018-08-30,07:00:00,0,0.0,31.9,31.4,32.1,,99.0,199,1,977.0,1001.2,5.09,14.1,U
1037,PANIPAT,UJHA,2018-09-01,09:00:00,1,16.0,27.5,26.5,27.6,,10.0,342,1,979.1,1003.7,2.43,14.2,L
1038,PANIPAT,UJHA,2018-09-01,10:00:00,0,16.0,27.5,27.1,27.6,,99.0,349,3,977.8,1002.4,3.4,14.4,L
1039,PANIPAT,UJHA,2018-09-01,17:00:00,0,16.0,26.5,26.4,26.7,,99.0,289,1,979.3,1004.0,5.16,13.3,U
1040,PANIPAT,UJHA,2018-09-01,18:00:00,0,16.0,26.4,26.2,26.5,,,116,1,979.3,1004.0,5.16,13.2,U
1041,PANIPAT,UJHA,2018-09-01,21:00:00,0,16.0,26.5,26.3,26.6,,98.0,301,1,978.1,1002.8,0.0,13.2,U
1042,PANIPAT,UJHA,2018-09-02,00:00:00,0,16.0,24.9,24.8,26.4,,99.0,355,3,977.7,1002.5,0.0,13.1,U
1043,PANIPAT,UJHA,2018-09-02,01:00:00,0,16.0,24.4,24.1,24.9,,99.0,8,1,977.8,1002.7,0.0,13.1,L
1044,PANIPAT,UJHA,2018-09-02,02:00:00,0,16.0,25.1,24.3,25.2,,99.0,286,0,979.0,1003.8,3.52,13.3,L
1045,PANIPAT,UJHA,2018-09-02,06:00:00,19,19.0,23.8,23.7,24.7,,,359,5,980.5,1005.5,1.0,13.2,U
1046,PANIPAT,UJHA,2018-09-02,07:00:00,12,31.0,24.2,23.8,24.2,,99.0,19,4,980.2,1005.2,1.0,13.2,U
1047,PANIPAT,UJHA,2018-09-02,18:00:00,0,36.0,24.9,24.8,25.0,,99.0,180,1,979.1,1004.0,2.33,13.0,U
1048,PANIPAT,UJHA,2018-09-02,19:00:00,0,36.0,24.9,24.7,24.9,,99.0,31,0,979.1,1004.0,2.33,13.0,U
1049,PANIPAT,UJHA,2018-09-02,20:00:00,0,36.0,24.8,24.7,24.9,,99.0,66,1,978.8,1003.7,2.33,13.1,U
1050,PANIPAT,UJHA,2018-09-02,21:00:00,0,36.0,24.7,24.5,24.8,,99.0,49,1,978.5,1003.4,0.0,13.1,U
1051,PANIPAT,UJHA,2018-09-02,22:00:00,1,36.0,24.8,24.6,24.9,,99.0,0,2,978.1,1003.0,0.0,13.0,U
1052,PANIPAT,UJHA,2018-09-02,23:00:00,0,36.0,24.8,24.6,24.9,,99.0,41,2,977.8,1002.6,0.0,13.1,U
1053,PANIPAT,UJHA,2018-09-03,00:00:00,0,36.0,24.8,24.7,24.9,,99.0,329,2,977.8,1002.6,0.0,13.0,L
1054,PANIPAT,UJHA,2018-09-03,01:00:00,0,36.0,24.8,24.7,24.9,,99.0,57,2,978.3,1003.2,0.0,13.0,L
1055,PANIPAT,UJHA,2018-09-03,02:00:00,0,36.0,25.1,24.8,25.2,,99.0,79,1,979.2,1004.1,0.0,13.1,L
