S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,BAKSA,MUSHALPUR,2018-08-30,21:00:00,0,0,26.8,26.7,27.0,,99.0,359,0,994.4,1003.4,0.0,12.6,L
2,BAKSA,MUSHALPUR,2018-08-30,23:00:00,0,0,26.1,26.1,26.6,,99.0,359,0,994.1,1003.2,0.0,12.6,L
3,BAKSA,MUSHALPUR,2018-08-31,20:00:00,320,0,27.2,27.1,27.2,,99.0,359,0,951.0,959.6,0.0,12.6,L
4,BAKSA,MUSHALPUR,2018-08-31,22:00:00,0,0,26.8,26.8,27.1,,99.0,240,1,993.7,1002.7,0.0,12.6,L
5,BAKSA,MUSHALPUR,2018-09-01,00:00:00,0,0,26.4,26.2,26.5,,99.0,195,1,994.0,1003.0,0.0,12.6,L
6,BAKSA,MUSHALPUR,2018-09-02,17:00:00,0,0,,26.8,27.1,,99.0,284,1,996.6,1004.9,0.0,12.6,L
7,BAKSA,MUSHALPUR,2018-09-04,06:00:00,0,0,32.1,31.6,32.5,,73.0,183,1,976.3,985.0,0.0,15.2,L
8,BONGAIGAON,BONGAIGAON,2018-08-30,00:00:00,0,0,25.9,25.8,26.0,,,323,1,996.4,1003.8,0.0,12.4,L
9,BONGAIGAON,BONGAIGAON,2018-08-30,01:00:00,0,0,26.5,25.9,26.5,,,326,1,996.5,1003.9,0.0,12.9,L
10,BONGAIGAON,BONGAIGAON,2018-08-30,02:00:00,0,0,28.7,26.6,28.7,,99.0,204,1,997.1,1004.4,0.0,13.4,L
11,BONGAIGAON,BONGAIGAON,2018-08-30,03:00:00,0,0,30.4,28.8,30.4,25.8,97.0,285,1,997.9,1005.2,0.0,14.7,L
12,BONGAIGAON,BONGAIGAON,2018-08-30,04:00:00,0,0,31.7,30.2,31.9,,90.0,168,2,997.9,1005.1,0.0,14.8,L
13,BONGAIGAON,BONGAIGAON,2018-08-30,05:00:00,0,0,30.5,30.5,31.9,,97.0,156,2,997.6,1004.9,0.0,14.9,L
14,BONGAIGAON,BONGAIGAON,2018-08-30,06:00:00,0,0,31.7,30.2,31.7,,98.0,167,2,996.7,1003.9,0.0,15.1,L
15,BONGAIGAON,BONGAIGAON,2018-08-30,07:00:00,0,0,33.8,31.8,33.8,,92.0,267,2,995.6,1002.8,0.0,15.2,L
16,BONGAIGAON,BONGAIGAON,2018-08-30,08:00:00,0,0,32.7,32.7,35.2,,91.0,91,1,994.7,1001.9,0.0,15.2,L
17,BONGAIGAON,BONGAIGAON,2018-08-30,09:00:00,0,0,33.8,32.6,34.3,,89.0,271,2,993.6,1000.8,0.0,15.2,L
18,BONGAIGAON,BONGAIGAON,2018-08-30,10:00:00,0,0,33.6,32.7,34.1,,95.0,150,1,993.0,1000.2,0.0,15.2,L
19,BONGAIGAON,BONGAIGAON,2018-08-30,11:00:00,0,0,33.0,33.0,34.3,,91.0,319,1,992.8,1000.0,0.0,15.2,L
20,BONGAIGAON,BONGAIGAON,2018-08-30,12:00:00,0,0,30.0,30.0,32.9,35.2,99.0,156,1,993.2,1000.4,0.0,13.3,L
21,BONGAIGAON,BONGAIGAON,2018-08-30,14:00:00,0,0,28.5,28.5,28.8,,99.0,92,1,995.3,1002.6,0.0,12.7,L
22,BONGAIGAON,BONGAIGAON,2018-08-30,15:00:00,0,0,28.5,28.4,28.5,,99.0,359,0,996.5,1003.8,0.0,12.6,L
23,BONGAIGAON,BONGAIGAON,2018-08-30,16:00:00,0,0,28.6,28.5,28.6,,99.0,359,0,996.9,1004.2,0.0,12.6,L
24,BONGAIGAON,BONGAIGAON,2018-08-30,17:00:00,0,0,27.9,27.9,28.6,,99.0,23,1,996.8,1004.1,0.0,12.6,L
25,BONGAIGAON,BONGAIGAON,2018-08-30,18:00:00,0,0,28.0,27.9,28.0,,99.0,156,1,997.4,1004.7,0.0,12.6,L
26,BONGAIGAON,BONGAIGAON,2018-08-30,19:00:00,0,0,27.7,27.6,28.0,,99.0,241,1,997.1,1004.4,0.0,12.5,L
27,BONGAIGAON,BONGAIGAON,2018-08-30,20:00:00,0,0,27.3,27.2,27.7,,99.0,104,1,996.8,1004.1,0.0,12.5,L
28,BONGAIGAON,BONGAIGAON,2018-08-30,21:00:00,0,0,27.2,27.1,27.3,,99.0,282,2,996.7,1004.0,0.0,12.5,L
29,BONGAIGAON,BONGAIGAON,2018-08-30,22:00:00,0,0,26.9,26.9,27.2,,99.0,321,1,996.3,1003.6,0.0,12.5,L
30,BONGAIGAON,BONGAIGAON,2018-08-30,23:00:00,0,0,26.4,26.4,26.9,,99.0,359,0,996.6,1004.0,0.0,12.4,L
31,BONGAIGAON,BONGAIGAON,2018-08-31,00:00:00,0,0,26.3,26.3,26.5,,99.0,121,1,997.1,1004.5,0.0,12.4,L
32,BONGAIGAON,BONGAIGAON,2018-08-31,01:00:00,0,0,27.5,26.3,27.5,,99.0,295,2,997.9,1005.2,0.0,13.1,L
33,BONGAIGAON,BONGAIGAON,2018-08-31,02:00:00,0,0,30.4,27.5,30.4,,99.0,87,1,997.9,1005.2,0.0,14.4,L
34,BONGAIGAON,BONGAIGAON,2018-08-31,03:00:00,0,0,32.8,30.6,32.8,26.3,91.0,185,1,997.5,1004.7,0.0,14.7,L
35,BONGAIGAON,BONGAIGAON,2018-08-31,04:00:00,0,0,33.9,32.5,33.9,,88.0,142,2,997.3,1004.5,0.0,14.8,L
36,BONGAIGAON,BONGAIGAON,2018-08-31,05:00:00,0,0,33.7,33.6,34.3,,86.0,165,3,997.2,1004.4,0.0,15.1,L
37,BONGAIGAON,BONGAIGAON,2018-08-31,06:00:00,0,0,34.1,33.1,34.1,,84.0,88,3,996.6,1003.8,0.0,15.2,L
38,BONGAIGAON,BONGAIGAON,2018-08-31,07:00:00,0,0,35.3,34.0,35.3,,82.0,68,2,996.0,1003.1,0.0,15.2,L
39,BONGAIGAON,BONGAIGAON,2018-08-31,08:00:00,0,0,36.3,35.4,36.8,,80.0,82,1,995.3,1002.4,0.0,15.2,L
40,BONGAIGAON,BONGAIGAON,2018-08-31,09:00:00,0,0,37.5,35.9,37.5,,72.0,128,1,994.4,1001.5,0.0,15.2,L
41,BONGAIGAON,BONGAIGAON,2018-08-31,10:00:00,0,0,32.5,32.5,37.6,,87.0,193,1,994.3,1001.5,0.0,15.2,L
42,BONGAIGAON,BONGAIGAON,2018-08-31,11:00:00,0,0,29.0,29.0,32.5,,99.0,241,3,994.5,1001.8,0.0,13.5,L
43,BONGAIGAON,BONGAIGAON,2018-08-31,12:00:00,0,0,28.6,28.6,29.0,37.6,99.0,289,1,994.6,1001.9,0.0,12.9,L
44,BONGAIGAON,BONGAIGAON,2018-08-31,13:00:00,0,0,27.8,27.8,28.6,,99.0,332,1,995.0,1002.3,0.0,12.7,U
45,BONGAIGAON,BONGAIGAON,2018-08-31,14:00:00,0,0,27.5,27.5,27.8,,99.0,289,1,996.0,1003.3,0.0,12.6,L
46,BONGAIGAON,BONGAIGAON,2018-08-31,15:00:00,0,0,27.2,27.1,27.5,,99.0,203,1,996.9,1004.2,0.0,12.6,L
47,BONGAIGAON,BONGAIGAON,2018-08-31,16:00:00,0,0,26.8,26.8,27.1,,99.0,43,1,997.3,1004.7,0.0,12.5,L
48,BONGAIGAON,BONGAIGAON,2018-08-31,17:00:00,0,0,26.6,26.5,26.9,,99.0,359,0,997.0,1004.4,0.0,12.5,L
49,BONGAIGAON,BONGAIGAON,2018-08-31,18:00:00,0,0,26.4,26.3,26.6,,99.0,359,0,997.3,1004.7,0.0,12.5,L
50,BONGAIGAON,BONGAIGAON,2018-08-31,19:00:00,0,0,26.4,26.3,26.4,,99.0,92,1,997.3,1004.7,0.0,12.5,L
51,BONGAIGAON,BONGAIGAON,2018-08-31,20:00:00,0,0,26.5,26.4,26.5,,99.0,359,0,997.0,1004.4,0.0,12.5,L
52,BONGAIGAON,BONGAIGAON,2018-08-31,21:00:00,0,0,26.3,26.3,26.5,,99.0,359,0,996.9,1004.3,0.0,12.5,L
53,BONGAIGAON,BONGAIGAON,2018-08-31,22:00:00,0,0,26.2,26.2,26.4,,99.0,359,0,996.2,1003.6,0.0,12.4,L
54,BONGAIGAON,BONGAIGAON,2018-08-31,23:00:00,0,0,26.1,26.0,26.2,,99.0,359,0,995.9,1003.3,0.0,12.4,L
55,BONGAIGAON,BONGAIGAON,2018-09-01,00:00:00,0,0,26.0,26.0,26.2,,71.0,359,0,996.3,1003.7,0.0,12.4,L
56,BONGAIGAON,BONGAIGAON,2018-09-01,01:00:00,0,0,26.8,26.0,26.8,,,359,0,997.0,1004.4,0.0,12.7,L
57,BONGAIGAON,BONGAIGAON,2018-09-01,02:00:00,0,0,28.1,26.8,28.1,,99.0,246,2,997.5,1004.8,0.0,13.1,L
58,BONGAIGAON,BONGAIGAON,2018-09-01,04:00:00,0,0,31.1,30.7,31.2,,99.0,219,2,999.1,1006.4,0.0,14.8,L
59,BONGAIGAON,BONGAIGAON,2018-09-01,05:00:00,0,0,33.0,30.4,33.0,,93.0,290,2,998.7,1005.9,0.0,14.9,L
60,BONGAIGAON,BONGAIGAON,2018-09-01,06:00:00,0,0,32.2,32.2,33.1,,93.0,277,2,998.0,1005.2,0.0,15.2,L
61,BONGAIGAON,BONGAIGAON,2018-09-01,07:00:00,0,0,32.3,32.0,32.5,,92.0,129,3,997.2,1004.4,0.0,15.2,L
62,BONGAIGAON,BONGAIGAON,2018-09-01,08:00:00,0,0,33.2,32.3,33.2,,92.0,41,1,996.6,1003.8,0.0,15.2,L
63,BONGAIGAON,BONGAIGAON,2018-09-01,09:00:00,0,0,26.2,26.0,33.3,,99.0,65,1,996.1,1003.5,0.0,13.3,L
64,BONGAIGAON,BONGAIGAON,2018-09-01,10:00:00,0,0,27.1,26.3,27.1,,99.0,68,1,995.8,1003.1,0.0,13.3,L
65,BONGAIGAON,BONGAIGAON,2018-09-01,11:00:00,0,0,28.3,27.1,28.5,,99.0,234,1,996.1,1003.4,0.0,13.4,L
66,BONGAIGAON,BONGAIGAON,2018-09-01,12:00:00,0,0,28.0,28.0,28.3,33.3,99.0,224,1,996.1,1003.4,0.0,12.7,L
67,BONGAIGAON,BONGAIGAON,2018-09-01,13:00:00,0,0,27.6,27.5,28.0,,99.0,359,0,997.0,1004.3,0.0,12.6,L
68,BONGAIGAON,BONGAIGAON,2018-09-01,14:00:00,0,0,27.6,27.4,27.6,,89.0,300,1,998.3,1005.6,0.0,12.6,L
69,BONGAIGAON,BONGAIGAON,2018-09-01,15:00:00,0,0,27.4,27.3,27.6,,50.0,276,1,999.0,1006.4,0.0,12.5,L
70,BONGAIGAON,BONGAIGAON,2018-09-01,16:00:00,0,0,27.1,27.1,27.4,,15.0,359,0,999.5,1006.9,0.0,12.5,L
71,BONGAIGAON,BONGAIGAON,2018-09-01,17:00:00,0,0,26.8,26.8,27.1,,,359,0,999.2,1006.6,0.0,12.5,L
72,BONGAIGAON,BONGAIGAON,2018-09-01,18:00:00,0,0,26.5,26.5,26.8,,,359,0,998.6,1006.0,0.0,12.5,L
73,BONGAIGAON,BONGAIGAON,2018-09-01,19:00:00,0,0,26.2,26.2,26.6,,,118,1,998.2,1005.6,0.0,12.5,L
74,BONGAIGAON,BONGAIGAON,2018-09-01,20:00:00,0,0,26.0,26.0,26.3,,,359,0,998.2,1005.6,0.0,12.4,L
75,BONGAIGAON,BONGAIGAON,2018-09-01,21:00:00,0,0,26.1,26.0,26.2,,,181,1,998.1,1005.5,0.0,12.4,L
76,BONGAIGAON,BONGAIGAON,2018-09-01,22:00:00,0,0,26.3,26.0,26.3,,,242,1,998.2,1005.6,0.0,12.4,L
77,BONGAIGAON,BONGAIGAON,2018-09-01,23:00:00,0,0,26.4,26.2,26.4,,,304,1,998.5,1005.9,0.0,12.4,L
78,BONGAIGAON,BONGAIGAON,2018-09-02,00:00:00,0,0,26.1,26.1,26.4,,,295,1,999.1,1006.5,0.0,12.4,L
79,BONGAIGAON,BONGAIGAON,2018-09-02,01:00:00,0,0,26.1,26.0,26.2,,,284,2,999.6,1007.0,0.0,12.7,L
80,BONGAIGAON,BONGAIGAON,2018-09-02,02:00:00,0,0,27.0,26.1,27.2,,99.0,230,2,1000.1,1007.5,0.0,13.4,L
81,BONGAIGAON,BONGAIGAON,2018-09-02,03:00:00,0,0,28.0,27.0,28.1,26.0,99.0,131,2,1000.6,1007.9,0.0,13.8,L
82,BONGAIGAON,BONGAIGAON,2018-09-02,04:00:00,0,0,28.9,28.1,28.9,,99.0,359,0,1000.7,1008.0,0.0,14.6,L
83,BONGAIGAON,BONGAIGAON,2018-09-02,05:00:00,0,0,31.3,28.9,31.3,,97.0,218,2,1000.2,1007.5,0.0,14.7,L
84,BONGAIGAON,BONGAIGAON,2018-09-02,06:00:00,0,0,31.9,31.0,32.2,,90.0,256,1,999.0,1006.2,0.0,15.1,L
85,BONGAIGAON,BONGAIGAON,2018-09-02,07:00:00,0,0,33.1,31.7,33.1,,89.0,177,2,998.1,1005.3,0.0,15.2,L
86,BONGAIGAON,BONGAIGAON,2018-09-02,08:00:00,0,0,34.5,32.8,34.5,,81.0,226,1,997.2,1004.4,0.0,15.2,L
87,BONGAIGAON,BONGAIGAON,2018-09-02,09:00:00,0,0,33.9,33.1,34.4,,83.0,164,3,996.2,1003.4,0.0,15.2,L
88,BONGAIGAON,BONGAIGAON,2018-09-02,10:00:00,0,0,33.8,33.7,34.5,,81.0,233,2,995.5,1002.7,0.0,15.2,L
89,BONGAIGAON,BONGAIGAON,2018-09-02,11:00:00,0,0,31.9,31.9,34.0,,85.0,257,1,995.6,1002.8,0.0,14.8,L
90,BONGAIGAON,BONGAIGAON,2018-09-02,12:00:00,0,0,30.1,30.1,31.8,34.5,93.0,359,0,996.2,1003.5,0.0,13.3,U
91,BONGAIGAON,BONGAIGAON,2018-09-02,13:00:00,0,0,28.7,28.6,30.1,,99.0,55,1,997.1,1004.4,0.0,12.7,U
92,BONGAIGAON,BONGAIGAON,2018-09-02,14:00:00,0,0,28.1,28.1,28.7,,99.0,81,1,998.1,1005.4,0.0,12.6,L
93,BONGAIGAON,BONGAIGAON,2018-09-02,15:00:00,0,0,27.6,27.5,28.1,,99.0,178,1,999.0,1006.3,0.0,12.6,L
94,BONGAIGAON,BONGAIGAON,2018-09-02,16:00:00,0,0,27.5,27.5,27.6,,99.0,24,1,999.2,1006.6,0.0,12.6,L
95,BONGAIGAON,BONGAIGAON,2018-09-02,17:00:00,0,0,26.5,26.5,27.5,,99.0,359,0,999.2,1006.6,0.0,12.5,L
96,BONGAIGAON,BONGAIGAON,2018-09-02,18:00:00,0,0,26.3,26.3,26.5,,99.0,359,0,999.3,1006.7,0.0,12.5,L
97,BONGAIGAON,BONGAIGAON,2018-09-02,19:00:00,0,0,26.3,26.3,26.4,,99.0,359,0,999.0,1006.4,0.0,12.5,L
98,BONGAIGAON,BONGAIGAON,2018-09-02,20:00:00,0,0,26.0,26.0,26.4,,99.0,182,2,998.3,1005.7,0.0,12.5,L
99,BONGAIGAON,BONGAIGAON,2018-09-02,21:00:00,0,0,25.6,25.6,26.1,,99.0,181,2,997.9,1005.3,0.0,12.4,L
100,BONGAIGAON,BONGAIGAON,2018-09-02,22:00:00,0,0,25.5,25.5,25.7,,99.0,183,1,997.5,1004.9,0.0,12.4,L
101,BONGAIGAON,BONGAIGAON,2018-09-02,23:00:00,0,0,25.4,25.4,25.6,,99.0,31,1,997.7,1005.1,0.0,12.4,L
102,BONGAIGAON,BONGAIGAON,2018-09-03,00:00:00,0,0,25.5,25.4,25.6,,99.0,126,1,997.9,1005.3,0.0,12.4,L
103,BONGAIGAON,BONGAIGAON,2018-09-03,01:00:00,0,0,26.0,25.5,26.1,,99.0,73,1,998.9,1006.3,0.0,12.6,L
104,BONGAIGAON,BONGAIGAON,2018-09-03,02:00:00,0,0,27.7,26.1,27.7,,99.0,73,1,999.4,1006.7,0.0,13.1,L
105,BONGAIGAON,BONGAIGAON,2018-09-03,03:00:00,0,0,28.8,27.7,28.9,25.4,99.0,211,2,1000.0,1007.3,0.0,13.5,L
106,BONGAIGAON,BONGAIGAON,2018-09-03,04:00:00,0,0,30.8,28.7,30.8,,98.0,249,1,999.7,1007.0,0.0,14.7,L
107,BONGAIGAON,BONGAIGAON,2018-09-03,05:00:00,0,0,31.7,30.9,32.9,,88.0,220,2,999.5,1006.8,0.0,15.1,L
108,BONGAIGAON,BONGAIGAON,2018-09-03,06:00:00,0,0,32.2,31.6,32.5,,89.0,232,3,998.6,1005.8,0.0,15.2,L
109,BONGAIGAON,BONGAIGAON,2018-09-03,07:00:00,0,0,32.9,32.1,33.1,,86.0,208,2,997.7,1004.9,0.0,15.2,L
110,BONGAIGAON,BONGAIGAON,2018-09-03,08:00:00,0,0,33.7,32.9,33.8,,84.0,181,2,996.2,1003.4,0.0,15.2,L
111,BONGAIGAON,BONGAIGAON,2018-09-03,09:00:00,0,0,35.0,33.6,35.1,,80.0,209,2,995.5,1002.6,0.0,15.2,L
112,BONGAIGAON,BONGAIGAON,2018-09-03,10:00:00,0,0,34.5,34.1,35.1,,80.0,212,1,994.9,1002.1,0.0,15.2,L
113,BONGAIGAON,BONGAIGAON,2018-09-03,11:00:00,0,0,32.3,32.3,35.1,,85.0,250,3,995.2,1002.4,0.0,14.9,L
114,BONGAIGAON,BONGAIGAON,2018-09-03,12:00:00,0,0,29.6,29.6,32.1,35.1,93.0,209,1,995.6,1002.9,0.0,13.1,L
115,BONGAIGAON,BONGAIGAON,2018-09-03,13:00:00,0,0,28.4,28.4,29.7,,99.0,359,0,996.3,1003.6,0.0,12.7,L
116,BONGAIGAON,BONGAIGAON,2018-09-03,14:00:00,0,0,27.5,27.5,28.4,,99.0,65,1,997.3,1004.6,0.0,12.6,L
117,BONGAIGAON,BONGAIGAON,2018-09-03,15:00:00,0,0,27.6,27.4,27.6,,99.0,297,1,998.3,1005.6,0.0,12.6,L
118,BONGAIGAON,BONGAIGAON,2018-09-03,16:00:00,0,0,27.4,27.3,27.6,,99.0,359,0,998.9,1006.3,0.0,12.6,L
119,BONGAIGAON,BONGAIGAON,2018-09-03,17:00:00,0,0,27.1,27.1,27.4,,99.0,359,0,999.1,1006.5,0.0,12.5,L
120,BONGAIGAON,BONGAIGAON,2018-09-03,18:00:00,0,0,27.1,27.0,27.1,,99.0,159,2,999.1,1006.5,0.0,12.5,L
121,BONGAIGAON,BONGAIGAON,2018-09-03,19:00:00,0,0,26.4,26.4,27.1,,99.0,191,1,998.3,1005.7,0.0,12.5,L
122,BONGAIGAON,BONGAIGAON,2018-09-03,20:00:00,0,0,26.6,26.4,26.6,,99.0,271,1,997.4,1004.8,0.0,12.5,L
123,BONGAIGAON,BONGAIGAON,2018-09-03,21:00:00,0,0,26.5,26.4,26.6,,99.0,46,1,997.3,1004.7,0.0,12.5,L
124,BONGAIGAON,BONGAIGAON,2018-09-03,22:00:00,0,0,26.7,26.5,26.7,,99.0,359,0,997.5,1004.9,0.0,12.5,L
125,BONGAIGAON,BONGAIGAON,2018-09-03,23:00:00,0,0,26.5,26.5,26.7,,99.0,359,0,997.3,1004.7,0.0,12.4,L
126,BONGAIGAON,BONGAIGAON,2018-09-04,00:00:00,0,0,26.5,26.3,26.5,,99.0,359,0,997.8,1005.2,0.0,12.5,L
127,BONGAIGAON,BONGAIGAON,2018-09-04,01:00:00,0,0,27.6,26.5,27.6,,99.0,39,1,998.3,1005.6,0.0,13.1,L
128,BONGAIGAON,BONGAIGAON,2018-09-04,02:00:00,0,0,28.7,27.7,28.7,,99.0,124,1,998.9,1006.2,0.0,13.1,L
129,BONGAIGAON,BONGAIGAON,2018-09-04,03:00:00,0,0,30.3,28.7,30.3,26.3,99.0,58,1,999.1,1006.4,0.0,14.6,L
130,BONGAIGAON,BONGAIGAON,2018-09-04,04:00:00,0,0,32.0,30.4,32.0,,98.0,55,1,998.8,1006.0,0.0,14.7,L
131,BONGAIGAON,BONGAIGAON,2018-09-04,05:00:00,0,0,33.1,32.1,34.6,,87.0,245,2,998.1,1005.3,0.0,15.1,L
132,BONGAIGAON,BONGAIGAON,2018-09-04,06:00:00,0,0,33.6,32.7,33.6,,85.0,162,2,997.3,1004.5,0.0,15.2,L
133,BONGAIGAON,BONGAIGAON,2018-09-04,07:00:00,0,0,35.5,33.7,35.5,,80.0,125,2,996.5,1003.6,0.0,15.2,L
134,BONGAIGAON,BONGAIGAON,2018-09-04,08:00:00,0,0,37.1,35.5,37.1,,75.0,29,2,995.6,1002.7,0.0,15.2,L
135,BONGAIGAON,BONGAIGAON,2018-09-04,09:00:00,0,0,38.1,37.1,38.9,,69.0,122,1,994.7,1001.8,0.0,15.2,L
136,BONGAIGAON,BONGAIGAON,2018-09-04,10:00:00,0,0,37.1,36.7,38.1,,74.0,197,1,993.6,1000.7,0.0,15.2,L
137,BONGAIGAON,BONGAIGAON,2018-09-04,11:00:00,0,0,34.7,34.7,37.1,,78.0,251,1,993.7,1000.8,0.0,15.0,L
138,BONGAIGAON,BONGAIGAON,2018-09-04,12:00:00,0,0,31.4,31.4,34.6,38.9,93.0,285,1,993.7,1000.9,0.0,13.3,L
139,BONGAIGAON,BONGAIGAON,2018-09-04,13:00:00,0,0,29.9,29.9,31.4,,99.0,45,1,995.1,1002.4,0.0,12.9,L
140,BONGAIGAON,BONGAIGAON,2018-09-04,14:00:00,0,0,29.1,29.1,29.9,,99.0,359,0,995.9,1003.2,0.0,12.7,L
141,BONGAIGAON,BONGAIGAON,2018-09-04,15:00:00,0,0,28.6,28.6,29.1,,99.0,224,1,996.7,1004.0,0.0,12.7,L
142,BONGAIGAON,BONGAIGAON,2018-09-04,16:00:00,0,0,28.1,28.1,28.6,,99.0,235,1,996.6,1003.9,0.0,12.6,L
143,BONGAIGAON,BONGAIGAON,2018-09-04,17:00:00,0,0,27.5,27.5,28.1,,99.0,359,0,996.6,1003.9,0.0,12.6,L
144,BONGAIGAON,BONGAIGAON,2018-09-04,18:00:00,0,0,27.0,27.0,27.5,,99.0,315,1,996.3,1003.6,0.0,12.5,L
145,BONGAIGAON,BONGAIGAON,2018-09-04,19:00:00,0,0,26.9,26.8,27.0,,99.0,214,1,995.7,1003.0,0.0,12.5,L
146,BONGAIGAON,BONGAIGAON,2018-09-04,20:00:00,0,0,26.7,26.7,26.9,,99.0,104,1,995.0,1002.3,0.0,12.5,L
147,BONGAIGAON,BONGAIGAON,2018-09-04,21:00:00,0,0,26.7,26.6,26.7,,99.0,64,1,995.0,1002.3,0.0,12.5,L
148,BONGAIGAON,BONGAIGAON,2018-09-04,22:00:00,0,0,26.6,26.6,26.7,,99.0,359,0,995.2,1002.5,0.0,12.5,L
149,BONGAIGAON,BONGAIGAON,2018-09-04,23:00:00,0,0,26.7,26.6,26.7,,99.0,131,1,995.1,1002.4,0.0,12.5,L
150,BONGAIGAON,BONGAIGAON,2018-09-05,00:00:00,0,0,26.7,26.7,26.7,,99.0,211,1,995.7,1003.0,0.0,12.4,U
151,BONGAIGAON,BONGAIGAON,2018-09-05,01:00:00,0,0,27.0,26.7,27.0,,99.0,359,0,996.2,1003.5,0.0,12.6,L
152,BONGAIGAON,BONGAIGAON,2018-09-05,02:00:00,0,0,28.9,27.0,28.9,,99.0,207,1,996.7,1004.0,0.0,13.5,L
153,BONGAIGAON,BONGAIGAON,2018-09-05,03:00:00,0,0,32.3,29.0,32.3,26.6,97.0,119,1,996.9,1004.1,0.0,14.6,L
154,BONGAIGAON,BONGAIGAON,2018-09-05,04:00:00,0,0,33.1,32.0,33.8,,90.0,181,1,997.5,1004.7,0.0,14.2,L
155,BONGAIGAON,BONGAIGAON,2018-09-05,05:00:00,0,0,34.0,32.5,34.0,,88.0,282,2,997.3,1004.5,0.0,15.0,L
156,BONGAIGAON,BONGAIGAON,2018-09-05,06:00:00,0,0,32.6,32.1,34.0,,94.0,251,2,996.4,1003.6,0.0,15.0,L
157,BONGAIGAON,BONGAIGAON,2018-09-05,08:00:00,0,0,34.4,34.3,36.7,,83.0,306,1,994.5,1001.7,0.0,15.2,L
158,BONGAIGAON,BONGAIGAON,2018-09-05,09:00:00,0,0,33.9,33.9,35.8,,86.0,165,1,993.4,1000.6,0.0,15.2,L
159,BONGAIGAON,BONGAIGAON,2018-09-05,10:00:00,0,0,31.0,31.0,33.9,,95.0,177,1,993.1,1000.3,0.0,13.5,L
160,BONGAIGAON,BONGAIGAON,2018-09-05,11:00:00,0,0,30.4,30.3,31.0,,99.0,86,1,993.2,1000.4,0.0,13.2,L
161,BONGAIGAON,BONGAIGAON,2018-09-05,12:00:00,0,0,30.5,30.4,30.6,,99.0,359,0,993.6,1000.8,0.0,13.1,L
162,BONGAIGAON,BONGAIGAON,2018-09-05,13:00:00,0,0,29.5,29.5,30.5,,99.0,359,0,994.1,1001.4,0.0,12.7,L
163,BONGAIGAON,BONGAIGAON,2018-09-05,14:00:00,0,0,28.6,28.6,29.5,,99.0,359,0,995.2,1002.5,0.0,12.6,L
164,BONGAIGAON,BONGAIGAON,2018-09-05,16:00:00,0,0,28.3,28.3,28.4,,99.0,359,0,996.2,1003.5,0.0,12.6,L
165,BONGAIGAON,BONGAIGAON,2018-09-05,17:00:00,0,0,28.4,28.2,28.4,,99.0,225,1,996.4,1003.7,0.0,12.6,L
166,BONGAIGAON,BONGAIGAON,2018-09-05,18:00:00,0,0,28.1,28.1,28.4,,99.0,334,2,995.9,1003.2,0.0,12.6,L
167,BONGAIGAON,BONGAIGAON,2018-09-05,19:00:00,0,0,27.4,27.3,28.0,,99.0,327,1,995.3,1002.6,0.0,12.5,L
168,BONGAIGAON,BONGAIGAON,2018-09-05,20:00:00,0,0,27.5,27.4,27.5,,99.0,138,1,994.9,1002.2,0.0,12.5,L
169,BONGAIGAON,BONGAIGAON,2018-09-05,21:00:00,0,0,27.6,27.4,27.6,,,359,0,994.9,1002.2,0.0,12.5,L
170,BONGAIGAON,BONGAIGAON,2018-09-05,22:00:00,0,0,27.6,27.6,27.7,,,279,1,995.2,1002.5,0.0,12.5,L
171,BONGAIGAON,BONGAIGAON,2018-09-05,23:00:00,0,0,27.5,27.5,27.6,,,200,1,995.4,1002.7,0.0,12.5,L
172,CHIRANG,KAJALGAON,2018-08-30,00:00:00,0,0,25.7,25.2,25.7,,99.0,359,0,995.0,1005.2,0.0,12.5,L
173,CHIRANG,KAJALGAON,2018-08-30,01:00:00,0,0,27.3,25.7,27.3,,,72,1,995.0,1005.2,0.0,12.7,L
174,CHIRANG,KAJALGAON,2018-08-30,02:00:00,0,0,28.6,27.3,28.6,,,359,0,995.7,1005.8,0.0,13.2,L
175,CHIRANG,KAJALGAON,2018-08-30,03:00:00,0,0,31.0,28.7,31.0,,99.0,173,2,996.2,1006.2,0.0,13.6,L
176,CHIRANG,KAJALGAON,2018-08-30,04:00:00,0,0,28.2,28.2,32.2,,97.0,286,4,996.6,1006.7,0.0,13.4,L
177,CHIRANG,KAJALGAON,2018-08-30,05:00:00,0,0,27.3,26.3,28.1,,99.0,304,2,996.1,1006.3,0.0,13.6,L
178,CHIRANG,KAJALGAON,2018-08-30,06:00:00,0,0,33.7,27.4,33.7,,94.0,270,3,995.1,1005.0,0.0,14.2,L
179,CHIRANG,KAJALGAON,2018-08-30,10:00:00,0,0,38.8,38.8,39.5,,60.0,258,1,990.7,1000.4,0.0,15.2,L
