S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1974,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-30,20:00:00,0,0.0,,,,,,12.4,L
1975,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-30,21:00:00,0,0.0,,,,,,12.4,L
1976,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-30,22:00:00,0,0.0,,,,,,12.4,L
1977,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-30,23:00:00,0,0.0,,,,,,12.3,L
1978,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,00:00:00,0,0.0,,,,,,12.3,L
1979,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,01:00:00,0,0.0,,,,,,12.3,L
1980,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,02:00:00,0,0.0,,,,,,12.4,L
1981,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,03:00:00,0,0.0,,,,,,12.7,L
1982,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,04:00:00,0,0.0,,,,,,12.7,L
1983,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,05:00:00,0,0.0,,,,,,12.7,L
1984,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,06:00:00,0,0.0,,,,,,12.8,L
1985,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,07:00:00,0,0.0,,,,,,12.6,L
1986,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,08:00:00,0,0.0,,,,,,12.8,L
1987,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,10:00:00,0,0.0,,,,,,12.8,L
1988,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,11:00:00,0,0.0,,,,,,12.7,L
1989,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,12:00:00,0,0.0,,,,,,12.6,L
1990,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,13:00:00,0,0.0,,,,,,12.5,L
1991,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,14:00:00,0,0.0,,,,,,12.5,L
1992,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,15:00:00,0,0.0,,,,,,12.4,L
1993,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,16:00:00,0,0.0,,,,,,12.4,L
1994,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,17:00:00,0,0.0,,,,,,12.4,L
1995,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,18:00:00,0,0.0,,,,,,12.4,L
1996,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,19:00:00,0,0.0,,,,,,12.4,L
1997,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,21:00:00,0,0.0,,,,,,12.4,L
1998,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,22:00:00,0,0.0,,,,,,12.4,L
1999,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-08-31,23:00:00,0,0.0,,,,,,12.3,L
2000,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,00:00:00,0,0.0,,,,,,12.3,L
2001,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,01:00:00,0,0.0,,,,,,12.3,L
2002,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,02:00:00,0,0.0,,,,,,12.3,L
2003,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,03:00:00,0,0.0,,,,,,12.7,L
2004,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,04:00:00,0,0.0,,,,,,12.8,L
2005,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,05:00:00,0,0.0,,,,,,12.8,L
2006,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,06:00:00,0,0.0,,,,,,12.8,L
2007,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,07:00:00,0,0.0,,,,,,12.9,L
2008,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,08:00:00,0,0.0,,,,,,12.9,L
2009,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,09:00:00,0,0.0,,,,,,12.8,L
2010,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,10:00:00,0,0.0,,,,,,12.7,L
2011,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,11:00:00,0,0.0,,,,,,12.6,L
2012,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,12:00:00,0,0.0,,,,,,12.6,L
2013,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,13:00:00,0,0.0,,,,,,12.5,L
2014,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,14:00:00,0,0.0,,,,,,12.5,L
2015,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,15:00:00,0,0.0,,,,,,12.5,L
2016,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,16:00:00,0,0.0,,,,,,12.4,L
2017,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,17:00:00,0,0.0,,,,,,12.4,L
2018,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,18:00:00,0,0.0,,,,,,12.4,L
2019,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,19:00:00,0,0.0,,,,,,12.4,L
2020,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,20:00:00,0,0.0,,,,,,12.4,L
2021,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,21:00:00,0,0.0,,,,,,12.4,L
2022,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,22:00:00,0,0.0,,,,,,12.4,L
2023,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-01,23:00:00,0,0.0,,,,,,12.4,L
2024,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,00:00:00,0,0.0,,,,,,12.3,L
2025,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,01:00:00,0,0.0,,,,,,12.3,L
2026,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,02:00:00,0,0.0,,,,,,12.4,L
2027,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,03:00:00,0,0.0,,,,,,12.7,L
2028,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,04:00:00,0,0.0,,,,,,12.7,L
2029,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,05:00:00,0,0.0,,,,,,12.8,L
2030,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,06:00:00,0,0.0,,,,,,12.7,L
2031,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,07:00:00,0,0.0,,,,,,12.8,L
2032,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,08:00:00,0,0.0,,,,,,12.9,L
2033,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,09:00:00,0,0.0,,,,,,12.9,L
2034,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,10:00:00,0,0.0,,,,,,12.7,L
2035,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,11:00:00,0,0.0,,,,,,12.6,L
2036,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,12:00:00,0,0.0,,,,,,12.6,L
2037,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,13:00:00,0,0.0,,,,,,12.5,L
2038,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,14:00:00,0,0.0,,,,,,12.5,L
2039,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,15:00:00,0,0.0,,,,,,12.5,L
2040,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,16:00:00,0,0.0,,,,,,12.4,L
2041,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,17:00:00,0,0.0,,,,,,12.4,L
2042,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,18:00:00,0,0.0,,,,,,12.4,L
2043,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,19:00:00,0,0.0,,,,,,12.4,L
2044,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,20:00:00,0,0.0,,,,,,12.4,L
2045,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,21:00:00,0,0.0,,,,,,12.4,L
2046,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,22:00:00,0,0.0,,,,,,12.4,L
2047,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-02,23:00:00,0,0.0,,,,,,12.4,L
2048,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,00:00:00,0,0.0,,,,,,12.3,L
2049,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,01:00:00,0,0.0,,,,,,12.3,L
2050,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,02:00:00,0,0.0,,,,,,12.4,L
2051,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,03:00:00,0,0.0,,,,,,12.8,L
2052,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,04:00:00,0,0.0,,,,,,12.6,L
2053,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,05:00:00,0,0.0,,,,,,12.7,L
2054,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,06:00:00,0,0.0,,,,,,12.8,L
2055,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,07:00:00,0,0.0,,,,,,12.9,L
2056,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,08:00:00,0,0.0,,,,,,12.8,L
2057,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,09:00:00,0,0.0,,,,,,12.8,L
2058,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,10:00:00,0,0.0,,,,,,12.7,L
2059,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,11:00:00,0,0.0,,,,,,12.6,L
2060,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,12:00:00,0,0.0,,,,,,12.6,L
2061,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,13:00:00,0,0.0,,,,,,12.5,L
2062,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,14:00:00,0,0.0,,,,,,12.5,L
2063,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,15:00:00,0,0.0,,,,,,12.4,L
2064,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,16:00:00,0,0.0,,,,,,12.4,L
2065,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,17:00:00,0,0.0,,,,,,12.4,L
2066,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,18:00:00,0,0.0,,,,,,12.4,L
2067,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,19:00:00,0,0.0,,,,,,12.4,L
2068,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,20:00:00,0,0.0,,,,,,12.4,L
2069,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,21:00:00,0,0.0,,,,,,12.4,L
2070,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,22:00:00,0,0.0,,,,,,12.3,L
2071,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-03,23:00:00,0,0.0,,,,,,12.3,L
2072,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,00:00:00,0,0.0,,,,,,12.3,L
2073,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,01:00:00,0,0.0,,,,,,12.3,L
2074,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,02:00:00,0,0.0,,,,,,12.3,L
2075,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,03:00:00,0,0.0,,,,,,12.8,L
2076,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,04:00:00,0,0.0,,,,,,12.6,L
2077,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,05:00:00,0,0.0,,,,,,12.6,L
2078,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,06:00:00,0,0.0,,,,,,12.8,L
2079,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,07:00:00,0,0.0,,,,,,12.9,L
2080,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,08:00:00,0,0.0,,,,,,12.8,L
2081,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,09:00:00,0,0.0,,,,,,12.8,L
2082,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,10:00:00,0,0.0,,,,,,12.7,L
2083,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,11:00:00,0,0.0,,,,,,12.6,L
2084,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,12:00:00,0,0.0,,,,,,12.5,L
2085,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,13:00:00,0,0.0,,,,,,12.5,L
2086,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,14:00:00,0,0.0,,,,,,12.5,L
2087,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,15:00:00,0,0.0,,,,,,12.4,L
2088,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,16:00:00,0,0.0,,,,,,12.4,L
2089,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,18:00:00,0,0.0,,,,,,12.4,L
2090,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,19:00:00,0,0.0,,,,,,12.4,L
2091,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,20:00:00,0,0.0,,,,,,12.4,L
2092,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,21:00:00,0,0.0,,,,,,12.4,L
2093,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,22:00:00,0,0.0,,,,,,12.3,L
2094,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-04,23:00:00,0,0.0,,,,,,12.3,L
2095,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,00:00:00,0,0.0,,,,,,12.3,L
2096,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,01:00:00,0,0.0,,,,,,12.3,L
2097,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,02:00:00,0,0.0,,,,,,12.3,L
2098,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,03:00:00,0,0.0,,,,,,12.8,L
2099,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,04:00:00,0,0.0,,,,,,12.6,L
2100,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,05:00:00,0,0.0,,,,,,12.6,L
2101,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,06:00:00,0,0.0,,,,,,12.8,L
2102,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,08:00:00,0,0.0,,,,,,12.8,L
2103,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,09:00:00,0,0.0,,,,,,12.8,L
2104,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,10:00:00,0,0.0,,,,,,12.7,L
2105,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,11:00:00,0,0.0,,,,,,12.6,L
2106,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,12:00:00,0,0.0,,,,,,12.5,L
2107,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,13:00:00,0,0.0,,,,,,12.5,L
2108,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,14:00:00,0,0.0,,,,,,12.5,L
2109,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,15:00:00,0,0.0,,,,,,12.4,L
2110,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,16:00:00,0,0.0,,,,,,12.4,L
2111,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,18:00:00,0,0.0,,,,,,12.4,L
2112,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,19:00:00,0,0.0,,,,,,12.4,L
2113,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,20:00:00,0,0.0,,,,,,12.4,L
2114,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,21:00:00,0,0.0,,,,,,12.4,L
2115,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,22:00:00,0,0.0,,,,,,12.4,L
2116,THIRUVANANTHAPURAM,PERUMKADAVILA,2018-09-05,23:00:00,0,0.0,,,,,,12.3,L
2117,THRISSUR,VYANTHALA,2018-08-30,00:00:00,0,0.0,,,,,,13.0,L
2118,THRISSUR,VYANTHALA,2018-08-30,05:00:00,1,1.0,,,,,82.0,13.7,L
2119,THRISSUR,VYANTHALA,2018-08-30,09:00:00,0,1.0,,,,,,13.4,L
2120,THRISSUR,VYANTHALA,2018-08-31,01:00:00,0,,,,,,16.0,12.9,L
2121,THRISSUR,VYANTHALA,2018-08-31,03:00:00,0,0.0,,,,,43.0,13.7,L
2122,THRISSUR,VYANTHALA,2018-08-31,21:00:00,0,0.0,,,,,,13.1,L
2123,THRISSUR,VYANTHALA,2018-09-01,08:00:00,0,0.0,,,,,,13.4,L
2124,THRISSUR,VYANTHALA,2018-09-01,09:00:00,0,0.0,,,,,,13.4,L
2125,THRISSUR,VYANTHALA,2018-09-01,11:00:00,0,0.0,,,,,,13.6,L
2126,THRISSUR,VYANTHALA,2018-09-02,08:00:00,0,0.0,,,,,,13.5,L
2127,THRISSUR,VYANTHALA,2018-09-02,14:00:00,0,0.0,,,,,,13.2,L
2128,THRISSUR,VYANTHALA,2018-09-02,17:00:00,0,0.0,,,,,,13.1,L
2129,THRISSUR,VYANTHALA,2018-09-02,21:00:00,0,0.0,,,,,43.0,13.1,L
2130,THRISSUR,VYANTHALA,2018-09-03,00:00:00,0,0.0,,,,,43.0,13.0,L
2131,THRISSUR,VYANTHALA,2018-09-03,02:00:00,0,0.0,,,,,43.0,13.4,L
2132,THRISSUR,VYANTHALA,2018-09-03,04:00:00,0,0.0,,,,,,13.8,L
2133,THRISSUR,VYANTHALA,2018-09-03,08:00:00,0,0.0,,,,,,13.5,L
2134,THRISSUR,VYANTHALA,2018-09-03,09:00:00,0,0.0,,,,,,13.4,L
2135,THRISSUR,VYANTHALA,2018-09-03,15:00:00,0,0.0,,,,,,13.1,L
2136,THRISSUR,VYANTHALA,2018-09-03,17:00:00,0,5.0,,,,,,13.1,L
2137,THRISSUR,VYANTHALA,2018-09-03,21:00:00,0,0.0,,,,,43.0,13.0,L
2138,THRISSUR,VYANTHALA,2018-09-04,10:00:00,0,0.0,,,,,,13.4,L
2139,THRISSUR,VYANTHALA,2018-09-04,14:00:00,0,0.0,,,,,,13.2,L
2140,THRISSUR,VYANTHALA,2018-09-04,19:00:00,0,0.0,,,,,,13.1,L
2141,THRISSUR,VYANTHALA,2018-09-04,21:00:00,0,0.0,,,,,,13.0,L
2142,THRISSUR,VYANTHALA,2018-09-04,23:00:00,0,0.0,,,,,,13.0,L
2143,THRISSUR,VYANTHALA,2018-09-05,04:00:00,0,0.0,,,,,,13.8,L
2144,THRISSUR,VYANTHALA,2018-09-05,06:00:00,0,0.0,,,,,,13.5,L
2145,THRISSUR,VYANTHALA,2018-09-05,07:00:00,0,0.0,,,,,,13.5,L
2146,THRISSUR,VYANTHALA,2018-09-05,09:00:00,0,0.0,,,,,,13.4,L
2147,THRISSUR,VYANTHALA,2018-09-05,13:00:00,0,0.0,,,,,,13.3,L
2148,WAYANAD,MANANTHAVADY,2018-08-30,00:00:00,0,0.0,20.2,20.1,20.2,,,12.9,L
2149,WAYANAD,MANANTHAVADY,2018-08-30,01:00:00,0,0.0,20.2,20.1,20.2,,,13.0,L
2150,WAYANAD,MANANTHAVADY,2018-08-30,02:00:00,0,0.0,20.5,20.1,20.6,,,13.3,L
2151,WAYANAD,MANANTHAVADY,2018-08-30,03:00:00,0,0.0,21.6,20.5,21.7,20.1,,13.8,L
2152,WAYANAD,MANANTHAVADY,2018-08-30,04:00:00,0,0.0,22.9,21.5,23.1,,,14.5,L
2153,WAYANAD,MANANTHAVADY,2018-08-30,05:00:00,0,0.0,23.6,22.7,23.6,,,13.7,L
2154,WAYANAD,MANANTHAVADY,2018-08-30,06:00:00,0,0.0,24.4,23.5,24.9,,,13.7,L
2155,WAYANAD,MANANTHAVADY,2018-08-30,07:00:00,0,0.0,24.8,23.7,24.9,,,13.7,L
2156,WAYANAD,MANANTHAVADY,2018-08-30,08:00:00,0,0.0,24.7,23.8,25.0,,,13.8,L
2157,WAYANAD,MANANTHAVADY,2018-08-30,09:00:00,0,0.0,23.5,23.4,26.2,,,13.8,L
2158,WAYANAD,MANANTHAVADY,2018-08-30,10:00:00,0,0.0,23.8,23.3,24.4,,,13.8,L
2159,WAYANAD,MANANTHAVADY,2018-08-30,11:00:00,0,0.0,23.3,23.0,24.0,,,14.4,L
2160,WAYANAD,MANANTHAVADY,2018-08-30,12:00:00,0,0.0,22.6,22.5,23.3,26.2,,13.4,L
2161,WAYANAD,MANANTHAVADY,2018-08-30,13:00:00,0,0.0,21.6,21.6,22.5,,,13.2,L
2162,WAYANAD,MANANTHAVADY,2018-08-30,14:00:00,0,0.0,21.2,21.2,21.7,,,13.1,L
2163,WAYANAD,MANANTHAVADY,2018-08-30,15:00:00,0,0.0,21.3,21.1,21.3,,,13.1,L
2164,WAYANAD,MANANTHAVADY,2018-08-30,16:00:00,0,0.0,21.0,21.0,21.3,,,13.1,L
2165,WAYANAD,MANANTHAVADY,2018-08-30,17:00:00,0,0.0,20.9,20.9,21.0,,,13.1,L
2166,WAYANAD,MANANTHAVADY,2018-08-30,18:00:00,0,0.0,20.6,20.6,20.9,,,13.1,L
2167,WAYANAD,MANANTHAVADY,2018-08-30,19:00:00,0,0.0,20.3,20.3,20.6,,,13.1,L
2168,WAYANAD,MANANTHAVADY,2018-08-30,20:00:00,0,0.0,20.2,20.2,20.4,,,13.0,L
2169,WAYANAD,MANANTHAVADY,2018-08-30,21:00:00,0,0.0,20.2,20.2,20.3,,,13.0,L
2170,WAYANAD,MANANTHAVADY,2018-08-30,22:00:00,0,0.0,20.4,20.2,20.4,,,13.0,L
2171,WAYANAD,MANANTHAVADY,2018-08-30,23:00:00,0,0.0,20.3,20.3,20.4,,,13.0,L
2172,WAYANAD,MANANTHAVADY,2018-08-31,00:00:00,0,0.0,20.3,20.2,20.4,,,12.9,L
2173,WAYANAD,MANANTHAVADY,2018-08-31,01:00:00,0,0.0,20.4,20.3,20.4,,,12.9,L
2174,WAYANAD,MANANTHAVADY,2018-08-31,02:00:00,0,0.0,21.1,20.4,21.1,,,13.4,L
2175,WAYANAD,MANANTHAVADY,2018-08-31,03:00:00,0,0.0,23.1,21.0,23.1,20.2,,14.2,L
2176,WAYANAD,MANANTHAVADY,2018-08-31,04:00:00,0,0.0,24.7,23.3,25.6,,,13.8,L
2177,WAYANAD,MANANTHAVADY,2018-08-31,05:00:00,0,0.0,25.9,24.7,26.9,,,13.5,L
2178,WAYANAD,MANANTHAVADY,2018-08-31,06:00:00,0,0.0,25.8,25.7,26.5,,,13.5,L
2179,WAYANAD,MANANTHAVADY,2018-08-31,07:00:00,0,0.0,25.5,25.5,27.4,,,13.6,L
2180,WAYANAD,MANANTHAVADY,2018-08-31,08:00:00,0,0.0,26.8,25.0,26.8,,,13.7,L
2181,WAYANAD,MANANTHAVADY,2018-08-31,09:00:00,0,0.0,25.5,25.0,27.3,,,13.7,L
2182,WAYANAD,MANANTHAVADY,2018-08-31,10:00:00,0,0.0,21.5,21.5,25.7,,,13.4,L
2183,WAYANAD,MANANTHAVADY,2018-08-31,11:00:00,0,0.0,21.6,21.4,21.8,,,13.9,L
2184,WAYANAD,MANANTHAVADY,2018-08-31,12:00:00,0,0.0,21.5,21.5,21.8,27.4,,13.7,L
2185,WAYANAD,MANANTHAVADY,2018-08-31,13:00:00,0,0.0,21.2,21.2,21.5,,,13.3,L
2186,WAYANAD,MANANTHAVADY,2018-08-31,14:00:00,0,0.0,20.9,20.8,21.2,,,13.2,L
2187,WAYANAD,MANANTHAVADY,2018-08-31,15:00:00,0,0.0,20.6,20.5,20.9,,,13.1,L
2188,WAYANAD,MANANTHAVADY,2018-08-31,16:00:00,0,0.0,20.6,20.6,20.7,,,13.1,L
2189,WAYANAD,MANANTHAVADY,2018-08-31,17:00:00,0,0.0,20.6,20.6,20.8,,,13.1,L
2190,WAYANAD,MANANTHAVADY,2018-08-31,18:00:00,0,0.0,20.3,20.3,20.6,,,13.1,L
2191,WAYANAD,MANANTHAVADY,2018-08-31,19:00:00,0,0.0,20.4,20.3,20.4,,,13.1,L
2192,WAYANAD,MANANTHAVADY,2018-08-31,20:00:00,0,0.0,20.2,20.2,20.5,,,13.0,L
2193,WAYANAD,MANANTHAVADY,2018-08-31,21:00:00,0,0.0,20.0,19.9,20.2,,,13.0,L
2194,WAYANAD,MANANTHAVADY,2018-08-31,22:00:00,0,0.0,19.8,19.8,20.0,,,13.0,L
2195,WAYANAD,MANANTHAVADY,2018-08-31,23:00:00,0,0.0,19.7,19.7,19.9,,,12.9,L
2196,WAYANAD,MANANTHAVADY,2018-09-01,00:00:00,0,0.0,19.4,19.3,19.7,,,12.9,L
2197,WAYANAD,MANANTHAVADY,2018-09-01,01:00:00,0,0.0,19.7,19.3,19.7,,,13.0,L
2198,WAYANAD,MANANTHAVADY,2018-09-01,02:00:00,0,0.0,20.2,19.6,20.2,,,13.4,L
2199,WAYANAD,MANANTHAVADY,2018-09-01,03:00:00,0,0.0,22.5,20.2,22.5,19.3,,14.0,L
2200,WAYANAD,MANANTHAVADY,2018-09-01,04:00:00,0,0.0,23.7,22.0,23.8,,,13.8,L
2201,WAYANAD,MANANTHAVADY,2018-09-01,05:00:00,0,0.0,23.8,23.0,24.1,,,13.7,L
2202,WAYANAD,MANANTHAVADY,2018-09-01,06:00:00,0,0.0,23.5,23.0,24.9,,,13.6,L
2203,WAYANAD,MANANTHAVADY,2018-09-01,07:00:00,0,0.0,24.1,23.2,24.5,,,13.8,L
2204,WAYANAD,MANANTHAVADY,2018-09-01,08:00:00,0,0.0,25.0,24.1,25.0,,,13.8,L
2205,WAYANAD,MANANTHAVADY,2018-09-01,09:00:00,0,0.0,24.9,24.6,25.1,,,13.9,L
2206,WAYANAD,MANANTHAVADY,2018-09-01,10:00:00,0,0.0,25.0,24.8,25.5,,,13.8,L
2207,WAYANAD,MANANTHAVADY,2018-09-01,11:00:00,0,0.0,24.3,24.2,25.1,,,13.8,L
2208,WAYANAD,MANANTHAVADY,2018-09-01,12:00:00,0,0.0,23.0,22.9,24.3,25.5,,13.8,L
2209,WAYANAD,MANANTHAVADY,2018-09-01,13:00:00,0,0.0,21.9,21.9,23.0,,,13.3,L
2210,WAYANAD,MANANTHAVADY,2018-09-01,14:00:00,0,0.0,21.6,21.6,22.0,,,13.2,L
2211,WAYANAD,MANANTHAVADY,2018-09-01,15:00:00,0,0.0,21.0,21.0,21.7,,,13.1,L
2212,WAYANAD,MANANTHAVADY,2018-09-01,16:00:00,0,0.0,21.0,20.9,21.1,,,13.1,L
