S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
289,ASHOKNAGAR,MUNGAOLI,2018-09-03,13:00:00,0,0,,,,,,11.7,L
290,ASHOKNAGAR,MUNGAOLI,2018-09-03,14:00:00,0,0,,,,,,11.7,L
291,ASHOKNAGAR,MUNGAOLI,2018-09-03,15:00:00,0,0,,,,,,11.7,L
292,ASHOKNAGAR,MUNGAOLI,2018-09-03,16:00:00,0,0,,,,,,11.7,L
293,ASHOKNAGAR,MUNGAOLI,2018-09-03,17:00:00,0,0,,,,,,11.6,L
294,ASHOKNAGAR,MUNGAOLI,2018-09-03,18:00:00,0,0,,,,,,11.6,L
295,ASHOKNAGAR,MUNGAOLI,2018-09-03,19:00:00,0,0,,,,,,11.6,L
296,ASHOKNAGAR,MUNGAOLI,2018-09-03,20:00:00,0,0,,,,,,11.6,L
297,ASHOKNAGAR,MUNGAOLI,2018-09-03,21:00:00,0,0,,,,,,11.6,L
298,ASHOKNAGAR,MUNGAOLI,2018-09-03,22:00:00,0,0,,,,,,11.6,L
299,ASHOKNAGAR,MUNGAOLI,2018-09-03,23:00:00,0,0,,,,,,11.6,L
300,ASHOKNAGAR,MUNGAOLI,2018-09-04,00:00:00,0,0,,,,,,11.6,L
301,ASHOKNAGAR,MUNGAOLI,2018-09-04,01:00:00,0,0,,,,,,11.6,L
302,ASHOKNAGAR,MUNGAOLI,2018-09-04,02:00:00,0,0,,,,,,11.6,L
303,ASHOKNAGAR,MUNGAOLI,2018-09-04,03:00:00,0,0,,,,,,11.6,L
304,ASHOKNAGAR,MUNGAOLI,2018-09-04,04:00:00,0,0,,,,,,11.8,L
305,ASHOKNAGAR,MUNGAOLI,2018-09-04,05:00:00,0,0,,,,,,11.8,L
306,ASHOKNAGAR,MUNGAOLI,2018-09-04,06:00:00,1,1,,,,,,11.8,L
307,ASHOKNAGAR,MUNGAOLI,2018-09-04,07:00:00,0,1,,,,,,11.8,L
308,ASHOKNAGAR,MUNGAOLI,2018-09-04,08:00:00,0,2,,,,,,11.8,L
309,ASHOKNAGAR,MUNGAOLI,2018-09-04,09:00:00,0,2,,,,,,11.8,L
310,ASHOKNAGAR,MUNGAOLI,2018-09-04,10:00:00,0,2,,,,,,11.8,L
311,ASHOKNAGAR,MUNGAOLI,2018-09-04,11:00:00,0,2,,,,,,11.8,L
312,ASHOKNAGAR,MUNGAOLI,2018-09-04,12:00:00,0,3,,,,,,11.7,L
313,ASHOKNAGAR,MUNGAOLI,2018-09-04,13:00:00,0,3,,,,,,11.6,L
314,ASHOKNAGAR,MUNGAOLI,2018-09-04,14:00:00,0,3,,,,,,11.6,L
315,ASHOKNAGAR,MUNGAOLI,2018-09-04,15:00:00,0,3,,,,,,11.6,L
316,ASHOKNAGAR,MUNGAOLI,2018-09-04,16:00:00,0,3,,,,,,11.6,L
317,ASHOKNAGAR,MUNGAOLI,2018-09-04,17:00:00,0,3,,,,,,11.6,L
318,ASHOKNAGAR,MUNGAOLI,2018-09-04,18:00:00,0,3,,,,,,11.6,L
319,ASHOKNAGAR,MUNGAOLI,2018-09-04,19:00:00,0,3,,,,,,11.5,L
320,ASHOKNAGAR,MUNGAOLI,2018-09-04,20:00:00,0,3,,,,,,11.5,L
321,ASHOKNAGAR,MUNGAOLI,2018-09-04,21:00:00,0,3,,,,,,11.5,L
322,ASHOKNAGAR,MUNGAOLI,2018-09-04,22:00:00,0,3,,,,,,11.5,L
323,ASHOKNAGAR,MUNGAOLI,2018-09-04,23:00:00,0,3,,,,,,11.5,L
324,ASHOKNAGAR,MUNGAOLI,2018-09-05,00:00:00,0,3,,,,,,11.5,L
325,ASHOKNAGAR,MUNGAOLI,2018-09-05,01:00:00,0,0,,,,,,11.4,L
326,ASHOKNAGAR,MUNGAOLI,2018-09-05,02:00:00,0,0,,,,,,11.4,L
327,ASHOKNAGAR,MUNGAOLI,2018-09-05,03:00:00,0,0,,,,,,11.4,L
328,ASHOKNAGAR,MUNGAOLI,2018-09-05,04:00:00,0,0,,,,,,11.5,L
329,ASHOKNAGAR,MUNGAOLI,2018-09-05,05:00:00,0,0,,,,,,11.7,L
330,ASHOKNAGAR,MUNGAOLI,2018-09-05,06:00:00,0,0,,,,,,11.7,L
331,ASHOKNAGAR,MUNGAOLI,2018-09-05,07:00:00,0,0,,,,,,11.7,L
332,ASHOKNAGAR,MUNGAOLI,2018-09-05,08:00:00,0,0,,,,,,11.8,L
333,ASHOKNAGAR,MUNGAOLI,2018-09-05,09:00:00,0,0,,,,,,11.8,L
334,ASHOKNAGAR,MUNGAOLI,2018-09-05,10:00:00,0,0,,,,,,11.7,L
335,ASHOKNAGAR,MUNGAOLI,2018-09-05,11:00:00,0,0,,,,,,11.6,L
336,ASHOKNAGAR,MUNGAOLI,2018-09-05,12:00:00,0,0,,,,,,11.6,L
337,ASHOKNAGAR,MUNGAOLI,2018-09-05,13:00:00,0,0,,,,,,11.6,L
338,ASHOKNAGAR,MUNGAOLI,2018-09-05,14:00:00,0,0,,,,,,11.5,L
339,ASHOKNAGAR,MUNGAOLI,2018-09-05,15:00:00,0,0,,,,,,11.5,L
340,ASHOKNAGAR,MUNGAOLI,2018-09-05,16:00:00,0,0,,,,,,11.4,L
341,ASHOKNAGAR,MUNGAOLI,2018-09-05,17:00:00,0,0,,,,,,11.4,L
342,ASHOKNAGAR,MUNGAOLI,2018-09-05,18:00:00,0,0,,,,,,11.4,L
343,ASHOKNAGAR,MUNGAOLI,2018-09-05,19:00:00,0,0,,,,,,11.4,L
344,ASHOKNAGAR,MUNGAOLI,2018-09-05,20:00:00,0,0,,,,,,11.4,L
345,ASHOKNAGAR,MUNGAOLI,2018-09-05,21:00:00,0,0,,,,,,11.4,L
346,ASHOKNAGAR,MUNGAOLI,2018-09-05,22:00:00,0,0,,,,,,11.4,L
347,ASHOKNAGAR,MUNGAOLI,2018-09-05,23:00:00,0,0,,,,,,11.4,L
348,BARWANI,SENDHWA,2018-08-30,00:00:00,0,3,,,,,,12.7,L
349,BARWANI,SENDHWA,2018-08-30,01:00:00,0,3,,,,,,12.7,L
350,BARWANI,SENDHWA,2018-08-30,02:00:00,0,3,,,,,,12.7,L
351,BARWANI,SENDHWA,2018-08-30,03:00:00,0,3,,,,,,12.7,L
352,BARWANI,SENDHWA,2018-08-30,04:00:00,0,0,,,,,,13.2,L
353,BARWANI,SENDHWA,2018-08-30,05:00:00,0,0,,,,,,13.6,L
354,BARWANI,SENDHWA,2018-08-30,06:00:00,0,0,,,,,,13.5,L
355,BARWANI,SENDHWA,2018-08-30,07:00:00,0,1,,,,,,13.4,L
356,BARWANI,SENDHWA,2018-08-30,08:00:00,0,1,,,,,,13.3,L
357,BARWANI,SENDHWA,2018-08-30,09:00:00,0,1,,,,,,13.9,L
358,BARWANI,SENDHWA,2018-08-30,10:00:00,0,1,,,,,,13.3,L
359,BARWANI,SENDHWA,2018-08-30,11:00:00,0,1,,,,,,13.1,L
360,BARWANI,SENDHWA,2018-08-30,12:00:00,0,1,,,,,,13.3,L
361,BARWANI,SENDHWA,2018-08-30,13:00:00,0,1,,,,,,12.9,L
362,BARWANI,SENDHWA,2018-08-30,14:00:00,0,2,,,,,,12.8,L
363,BARWANI,SENDHWA,2018-08-30,15:00:00,0,2,,,,,,12.8,L
364,BARWANI,SENDHWA,2018-08-30,16:00:00,0,2,,,,,,12.8,L
365,BARWANI,SENDHWA,2018-08-30,17:00:00,0,2,,,,,,12.8,L
366,BARWANI,SENDHWA,2018-08-30,18:00:00,0,2,,,,,,12.8,L
367,BARWANI,SENDHWA,2018-08-30,19:00:00,0,2,,,,,,12.8,L
368,BARWANI,SENDHWA,2018-08-30,20:00:00,0,2,,,,,,12.8,L
369,BARWANI,SENDHWA,2018-08-30,21:00:00,0,3,,,,,,12.8,L
370,BARWANI,SENDHWA,2018-08-30,22:00:00,0,3,,,,,,12.8,L
371,BARWANI,SENDHWA,2018-08-30,23:00:00,0,3,,,,,,12.7,L
372,BARWANI,SENDHWA,2018-08-31,00:00:00,0,3,,,,,,12.7,L
373,BARWANI,SENDHWA,2018-08-31,01:00:00,0,3,,,,,,12.7,L
374,BARWANI,SENDHWA,2018-08-31,02:00:00,0,3,,,,,,12.8,L
375,BARWANI,SENDHWA,2018-08-31,03:00:00,0,4,,,,,,13.1,L
376,BARWANI,SENDHWA,2018-08-31,04:00:00,0,0,,,,,,14.1,L
377,BARWANI,SENDHWA,2018-08-31,05:00:00,0,0,,,,,,13.9,L
378,BARWANI,SENDHWA,2018-08-31,06:00:00,0,0,,,,,,13.3,L
379,BARWANI,SENDHWA,2018-08-31,07:00:00,0,0,,,,,,13.9,L
380,BARWANI,SENDHWA,2018-08-31,08:00:00,0,1,,,,,,13.9,L
381,BARWANI,SENDHWA,2018-08-31,09:00:00,0,1,,,,,,13.9,L
382,BARWANI,SENDHWA,2018-08-31,10:00:00,0,1,,,,,,13.9,L
383,BARWANI,SENDHWA,2018-08-31,11:00:00,0,1,,,,,,13.8,L
384,BARWANI,SENDHWA,2018-08-31,12:00:00,0,1,,,,,,13.3,L
385,BARWANI,SENDHWA,2018-08-31,13:00:00,0,1,,,,,,13.0,L
386,BARWANI,SENDHWA,2018-08-31,14:00:00,0,2,,,,,,12.8,L
387,BARWANI,SENDHWA,2018-08-31,15:00:00,0,2,,,,,,12.8,L
388,BARWANI,SENDHWA,2018-08-31,16:00:00,0,2,,,,,,12.8,L
389,BARWANI,SENDHWA,2018-08-31,17:00:00,0,2,,,,,,12.8,L
390,BARWANI,SENDHWA,2018-08-31,18:00:00,0,2,,,,,,12.8,L
391,BARWANI,SENDHWA,2018-08-31,19:00:00,0,2,,,,,,12.8,L
392,BARWANI,SENDHWA,2018-08-31,20:00:00,0,3,,,,,,12.8,L
393,BARWANI,SENDHWA,2018-08-31,21:00:00,0,3,,,,,,12.8,L
394,BARWANI,SENDHWA,2018-08-31,22:00:00,0,3,,,,,,12.8,L
395,BARWANI,SENDHWA,2018-08-31,23:00:00,0,3,,,,,,12.8,L
396,BARWANI,SENDHWA,2018-09-01,00:00:00,0,3,,,,,,12.7,L
397,BARWANI,SENDHWA,2018-09-01,01:00:00,0,4,,,,,,12.7,L
398,BARWANI,SENDHWA,2018-09-01,02:00:00,0,4,,,,,,12.8,L
399,BARWANI,SENDHWA,2018-09-01,03:00:00,0,4,,,,,,12.8,L
400,BARWANI,SENDHWA,2018-09-01,04:00:00,0,0,,,,,,13.7,L
401,BARWANI,SENDHWA,2018-09-01,05:00:00,0,0,,,,,,13.3,L
402,BARWANI,SENDHWA,2018-09-01,06:00:00,0,0,,,,,,13.3,L
403,BARWANI,SENDHWA,2018-09-01,07:00:00,0,1,,,,,,13.3,L
404,BARWANI,SENDHWA,2018-09-01,08:00:00,0,1,,,,,,13.3,L
405,BARWANI,SENDHWA,2018-09-01,09:00:00,0,1,,,,,,13.3,L
406,BARWANI,SENDHWA,2018-09-01,10:00:00,0,1,,,,,,13.3,L
407,BARWANI,SENDHWA,2018-09-01,11:00:00,0,1,,,,,,13.1,L
408,BARWANI,SENDHWA,2018-09-01,12:00:00,0,2,,,,,,13.2,L
409,BARWANI,SENDHWA,2018-09-01,13:00:00,0,2,,,,,,12.8,L
410,BARWANI,SENDHWA,2018-09-01,14:00:00,0,2,,,,,,12.8,L
411,BARWANI,SENDHWA,2018-09-01,15:00:00,0,2,,,,,,12.8,L
412,BARWANI,SENDHWA,2018-09-01,16:00:00,0,2,,,,,,12.8,L
413,BARWANI,SENDHWA,2018-09-01,17:00:00,0,2,,,,,,12.8,L
414,BARWANI,SENDHWA,2018-09-01,18:00:00,0,3,,,,,,12.8,L
415,BARWANI,SENDHWA,2018-09-01,19:00:00,0,3,,,,,,12.8,L
416,BARWANI,SENDHWA,2018-09-01,20:00:00,0,3,,,,,,12.8,L
417,BARWANI,SENDHWA,2018-09-01,21:00:00,0,3,,,,,,12.8,L
418,BARWANI,SENDHWA,2018-09-01,22:00:00,0,3,,,,,,12.7,L
419,BARWANI,SENDHWA,2018-09-01,23:00:00,0,4,,,,,,12.7,L
420,BARWANI,SENDHWA,2018-09-02,00:00:00,0,4,,,,,,12.7,L
421,BARWANI,SENDHWA,2018-09-02,01:00:00,0,4,,,,,,12.7,L
422,BARWANI,SENDHWA,2018-09-02,02:00:00,0,4,,,,,,12.7,L
423,BARWANI,SENDHWA,2018-09-02,03:00:00,0,4,,,,,,12.7,L
424,BARWANI,SENDHWA,2018-09-02,04:00:00,0,0,,,,,,13.3,L
425,BARWANI,SENDHWA,2018-09-02,05:00:00,0,0,,,,,,13.3,L
426,BARWANI,SENDHWA,2018-09-02,06:00:00,0,0,,,,,,13.3,L
427,BARWANI,SENDHWA,2018-09-02,07:00:00,0,1,,,,,,13.3,L
428,BARWANI,SENDHWA,2018-09-02,08:00:00,0,1,,,,,,13.8,L
429,BARWANI,SENDHWA,2018-09-02,09:00:00,0,1,,,,,,13.3,L
430,BARWANI,SENDHWA,2018-09-02,10:00:00,0,1,,,,,,13.3,L
431,BARWANI,SENDHWA,2018-09-02,11:00:00,0,1,,,,,,13.3,L
432,BARWANI,SENDHWA,2018-09-02,12:00:00,0,2,,,,,,13.1,L
433,BARWANI,SENDHWA,2018-09-02,13:00:00,0,2,,,,,,12.8,L
434,BARWANI,SENDHWA,2018-09-02,14:00:00,0,2,,,,,,12.8,L
435,BARWANI,SENDHWA,2018-09-02,15:00:00,0,2,,,,,,12.8,L
436,BARWANI,SENDHWA,2018-09-02,16:00:00,0,2,,,,,,12.8,L
437,BARWANI,SENDHWA,2018-09-02,17:00:00,0,2,,,,,,12.8,L
438,BARWANI,SENDHWA,2018-09-02,18:00:00,0,3,,,,,,12.8,L
439,BARWANI,SENDHWA,2018-09-02,19:00:00,0,3,,,,,,12.8,L
440,BARWANI,SENDHWA,2018-09-02,20:00:00,0,3,,,,,,12.8,L
441,BARWANI,SENDHWA,2018-09-02,21:00:00,0,3,,,,,,12.8,L
442,BARWANI,SENDHWA,2018-09-02,22:00:00,0,3,,,,,,12.7,L
443,BARWANI,SENDHWA,2018-09-02,23:00:00,0,4,,,,,,12.7,L
444,BARWANI,SENDHWA,2018-09-03,00:00:00,0,4,,,,,,12.7,L
445,BARWANI,SENDHWA,2018-09-03,01:00:00,0,4,,,,,,12.7,L
446,BARWANI,SENDHWA,2018-09-03,02:00:00,0,4,,,,,,12.9,L
447,BARWANI,SENDHWA,2018-09-03,03:00:00,0,4,,,,,,12.8,L
448,BARWANI,SENDHWA,2018-09-03,04:00:00,0,0,,,,,,13.7,L
449,BARWANI,SENDHWA,2018-09-03,05:00:00,0,0,,,,,,13.3,L
450,BARWANI,SENDHWA,2018-09-03,06:00:00,0,0,,,,,,13.9,L
451,BARWANI,SENDHWA,2018-09-03,07:00:00,0,1,,,,,,13.3,L
452,BARWANI,SENDHWA,2018-09-03,08:00:00,0,1,,,,,,13.3,L
453,BARWANI,SENDHWA,2018-09-03,09:00:00,0,1,,,,,,13.3,L
454,BARWANI,SENDHWA,2018-09-03,10:00:00,0,1,,,,,,13.3,L
455,BARWANI,SENDHWA,2018-09-03,11:00:00,0,1,,,,,,13.3,L
456,BARWANI,SENDHWA,2018-09-03,12:00:00,0,1,,,,,,13.1,L
457,BARWANI,SENDHWA,2018-09-03,13:00:00,0,1,,,,,,13.0,L
458,BARWANI,SENDHWA,2018-09-03,14:00:00,0,2,,,,,,12.8,L
459,BARWANI,SENDHWA,2018-09-03,15:00:00,0,2,,,,,,12.8,L
460,BARWANI,SENDHWA,2018-09-03,16:00:00,0,2,,,,,,12.8,L
461,BARWANI,SENDHWA,2018-09-03,17:00:00,0,2,,,,,,12.8,L
462,BARWANI,SENDHWA,2018-09-03,18:00:00,0,2,,,,,,12.8,L
463,BARWANI,SENDHWA,2018-09-03,19:00:00,0,2,,,,,,12.8,L
464,BARWANI,SENDHWA,2018-09-03,20:00:00,0,3,,,,,,12.8,L
465,BARWANI,SENDHWA,2018-09-03,21:00:00,0,3,,,,,,12.8,L
466,BARWANI,SENDHWA,2018-09-03,22:00:00,0,3,,,,,,12.8,L
467,BARWANI,SENDHWA,2018-09-03,23:00:00,0,3,,,,,,12.7,L
468,BARWANI,SENDHWA,2018-09-04,00:00:00,0,3,,,,,,12.7,L
469,BARWANI,SENDHWA,2018-09-04,01:00:00,0,3,,,,,,12.7,L
470,BARWANI,SENDHWA,2018-09-04,02:00:00,0,4,,,,,,12.8,L
471,BARWANI,SENDHWA,2018-09-04,03:00:00,0,4,,,,,,13.1,L
472,BARWANI,SENDHWA,2018-09-04,04:00:00,0,0,,,,,,13.8,L
473,BARWANI,SENDHWA,2018-09-04,05:00:00,0,0,,,,,,13.7,L
474,BARWANI,SENDHWA,2018-09-04,06:00:00,0,0,,,,,,13.3,L
475,BARWANI,SENDHWA,2018-09-04,07:00:00,0,0,,,,,,13.3,L
476,BARWANI,SENDHWA,2018-09-04,08:00:00,0,0,,,,,,13.3,L
477,BARWANI,SENDHWA,2018-09-04,09:00:00,0,1,,,,,,13.4,L
478,BARWANI,SENDHWA,2018-09-04,10:00:00,0,1,,,,,,13.9,L
479,BARWANI,SENDHWA,2018-09-04,11:00:00,0,1,,,,,,13.5,L
480,BARWANI,SENDHWA,2018-09-04,12:00:00,0,1,,,,,,13.5,L
481,BARWANI,SENDHWA,2018-09-04,13:00:00,0,1,,,,,,12.9,L
482,BARWANI,SENDHWA,2018-09-04,14:00:00,0,1,,,,,,12.8,L
483,BARWANI,SENDHWA,2018-09-04,15:00:00,0,2,,,,,,12.8,L
484,BARWANI,SENDHWA,2018-09-04,16:00:00,0,2,,,,,,12.8,L
485,BARWANI,SENDHWA,2018-09-04,17:00:00,0,2,,,,,,12.8,L
486,BARWANI,SENDHWA,2018-09-04,18:00:00,0,2,,,,,,12.8,L
487,BARWANI,SENDHWA,2018-09-04,19:00:00,0,2,,,,,,12.8,L
488,BARWANI,SENDHWA,2018-09-04,20:00:00,0,2,,,,,,12.8,L
489,BARWANI,SENDHWA,2018-09-04,21:00:00,0,2,,,,,,12.8,L
490,BARWANI,SENDHWA,2018-09-04,22:00:00,0,3,,,,,,12.8,L
491,BARWANI,SENDHWA,2018-09-04,23:00:00,0,3,,,,,,12.7,L
492,BARWANI,SENDHWA,2018-09-05,00:00:00,0,3,,,,,,12.7,L
493,BARWANI,SENDHWA,2018-09-05,01:00:00,0,3,,,,,,12.7,L
494,BARWANI,SENDHWA,2018-09-05,02:00:00,0,3,,,,,,12.8,L
495,BARWANI,SENDHWA,2018-09-05,04:00:00,0,0,,,,,,13.7,L
496,BARWANI,SENDHWA,2018-09-05,05:00:00,0,0,,,,,,13.3,L
497,BARWANI,SENDHWA,2018-09-05,06:00:00,0,0,,,,,,13.3,L
498,BARWANI,SENDHWA,2018-09-05,07:00:00,0,0,,,,,,13.3,L
499,BARWANI,SENDHWA,2018-09-05,08:00:00,0,1,,,,,,13.9,L
500,BARWANI,SENDHWA,2018-09-05,09:00:00,0,1,,,,,,13.3,L
501,BARWANI,SENDHWA,2018-09-05,10:00:00,0,1,,,,,,13.9,L
502,BARWANI,SENDHWA,2018-09-05,11:00:00,0,1,,,,,,13.3,L
503,BARWANI,SENDHWA,2018-09-05,12:00:00,0,1,,,,,,13.3,L
504,BARWANI,SENDHWA,2018-09-05,13:00:00,0,1,,,,,,13.0,L
505,BARWANI,SENDHWA,2018-09-05,14:00:00,0,1,,,,,,12.8,L
506,BARWANI,SENDHWA,2018-09-05,15:00:00,0,2,,,,,,12.8,L
507,BARWANI,SENDHWA,2018-09-05,16:00:00,0,2,,,,,,12.8,L
508,BARWANI,SENDHWA,2018-09-05,17:00:00,0,2,,,,,,12.8,L
509,BARWANI,SENDHWA,2018-09-05,18:00:00,0,2,,,,,,12.8,L
510,BARWANI,SENDHWA,2018-09-05,19:00:00,0,2,,,,,,12.8,L
511,BARWANI,SENDHWA,2018-09-05,20:00:00,0,2,,,,,,12.8,L
512,BARWANI,SENDHWA,2018-09-05,21:00:00,0,2,,,,,,12.8,L
513,BARWANI,SENDHWA,2018-09-05,22:00:00,0,2,,,,,,12.8,L
514,BARWANI,SENDHWA,2018-09-05,23:00:00,0,3,,,,,,12.7,L
515,BARWANI,THIKRI,2018-08-30,00:00:00,0,0,,,,,,12.8,L
516,BARWANI,THIKRI,2018-08-30,01:00:00,0,0,,,,,,12.8,L
517,BARWANI,THIKRI,2018-08-30,02:00:00,0,0,,,,,,12.8,L
518,BARWANI,THIKRI,2018-08-30,03:00:00,0,0,,,,,,12.8,L
519,BARWANI,THIKRI,2018-08-30,04:00:00,0,0,,,,,,12.8,L
520,BARWANI,THIKRI,2018-08-30,05:00:00,0,0,,,,,,12.8,L
521,BARWANI,THIKRI,2018-08-30,06:00:00,0,0,,,,,,12.8,L
522,BARWANI,THIKRI,2018-08-30,07:00:00,0,0,,,,,,12.9,L
523,BARWANI,THIKRI,2018-08-30,08:00:00,0,0,,,,,,12.9,L
524,BARWANI,THIKRI,2018-08-30,09:00:00,0,0,,,,,,13.2,L
525,BARWANI,THIKRI,2018-08-30,10:00:00,0,0,,,,,,13.1,L
526,BARWANI,THIKRI,2018-08-30,11:00:00,0,0,,,,,,13.1,L
527,BARWANI,THIKRI,2018-08-30,12:00:00,0,0,,,,,,12.9,L
528,BARWANI,THIKRI,2018-08-30,13:00:00,0,0,,,,,,12.8,L
529,BARWANI,THIKRI,2018-08-30,14:00:00,0,0,,,,,,12.8,L
530,BARWANI,THIKRI,2018-08-30,15:00:00,0,0,,,,,,12.8,L
531,BARWANI,THIKRI,2018-08-30,16:00:00,0,0,,,,,,12.8,L
532,BARWANI,THIKRI,2018-08-30,17:00:00,0,0,,,,,,12.8,L
533,BARWANI,THIKRI,2018-08-30,18:00:00,0,0,,,,,,12.8,L
534,BARWANI,THIKRI,2018-08-30,19:00:00,0,0,,,,,,12.8,L
535,BARWANI,THIKRI,2018-08-30,20:00:00,0,0,,,,,,12.8,L
536,BARWANI,THIKRI,2018-08-30,21:00:00,0,0,,,,,,12.8,L
537,BARWANI,THIKRI,2018-08-30,22:00:00,0,0,,,,,,12.8,L
538,BARWANI,THIKRI,2018-08-30,23:00:00,0,0,,,,,,12.8,L
539,BARWANI,THIKRI,2018-08-31,00:00:00,0,0,,,,,,12.8,L
540,BARWANI,THIKRI,2018-08-31,01:00:00,0,0,,,,,,12.7,L
541,BARWANI,THIKRI,2018-08-31,02:00:00,0,0,,,,,,12.8,L
542,BARWANI,THIKRI,2018-08-31,03:00:00,0,0,,,,,,12.8,L
543,BARWANI,THIKRI,2018-08-31,04:00:00,0,0,,,,,,13.1,L
544,BARWANI,THIKRI,2018-08-31,05:00:00,0,0,,,,,,13.3,L
545,BARWANI,THIKRI,2018-08-31,06:00:00,0,0,,,,,,13.2,L
546,BARWANI,THIKRI,2018-08-31,07:00:00,0,0,,,,,,13.2,L
547,BARWANI,THIKRI,2018-08-31,08:00:00,0,0,,,,,,13.2,L
548,BARWANI,THIKRI,2018-08-31,09:00:00,0,0,,,,,,13.1,L
549,BARWANI,THIKRI,2018-08-31,10:00:00,0,0,,,,,,13.1,L
550,BARWANI,THIKRI,2018-08-31,11:00:00,0,0,,,,,,13.0,L
551,BARWANI,THIKRI,2018-08-31,12:00:00,0,0,,,,,,12.9,L
552,BARWANI,THIKRI,2018-08-31,13:00:00,0,0,,,,,,12.8,L
553,BARWANI,THIKRI,2018-08-31,14:00:00,0,0,,,,,,12.8,L
554,BARWANI,THIKRI,2018-08-31,15:00:00,0,0,,,,,,12.8,L
555,BARWANI,THIKRI,2018-08-31,16:00:00,0,0,,,,,,12.8,L
556,BARWANI,THIKRI,2018-08-31,17:00:00,0,0,,,,,,12.8,L
557,BARWANI,THIKRI,2018-08-31,18:00:00,0,0,,,,,,12.8,L
558,BARWANI,THIKRI,2018-08-31,19:00:00,0,0,,,,,,12.8,L
559,BARWANI,THIKRI,2018-08-31,20:00:00,0,0,,,,,,12.8,L
560,BARWANI,THIKRI,2018-08-31,21:00:00,0,0,,,,,,12.8,L
561,BARWANI,THIKRI,2018-08-31,22:00:00,0,0,,,,,,12.7,L
562,BARWANI,THIKRI,2018-08-31,23:00:00,0,0,,,,,,12.7,L
563,BARWANI,THIKRI,2018-09-01,00:00:00,0,0,,,,,,12.7,L
564,BARWANI,THIKRI,2018-09-01,01:00:00,0,0,,,,,,12.7,L
565,BARWANI,THIKRI,2018-09-01,02:00:00,0,0,,,,,,12.8,L
566,BARWANI,THIKRI,2018-09-01,03:00:00,0,0,,,,,,12.8,L
567,BARWANI,THIKRI,2018-09-01,04:00:00,0,0,,,,,,13.2,L
568,BARWANI,THIKRI,2018-09-01,05:00:00,0,0,,,,,,13.3,L
569,BARWANI,THIKRI,2018-09-01,06:00:00,0,0,,,,,,13.3,L
570,BARWANI,THIKRI,2018-09-01,07:00:00,0,0,,,,,,13.2,L
571,BARWANI,THIKRI,2018-09-01,08:00:00,0,0,,,,,,13.2,L
572,BARWANI,THIKRI,2018-09-01,09:00:00,0,0,,,,,,13.2,L
573,BARWANI,THIKRI,2018-09-01,10:00:00,0,0,,,,,,13.1,L
574,BARWANI,THIKRI,2018-09-01,11:00:00,0,0,,,,,,13.1,L
575,BARWANI,THIKRI,2018-09-01,12:00:00,0,0,,,,,,12.9,L
576,BARWANI,THIKRI,2018-09-01,13:00:00,0,0,,,,,,12.8,L
577,BARWANI,THIKRI,2018-09-01,14:00:00,0,0,,,,,,12.8,L
578,BARWANI,THIKRI,2018-09-01,15:00:00,0,0,,,,,,12.8,L
579,BARWANI,THIKRI,2018-09-01,16:00:00,0,0,,,,,,12.8,L
580,BARWANI,THIKRI,2018-09-01,18:00:00,0,0,,,,,,12.8,L
581,BARWANI,THIKRI,2018-09-01,19:00:00,0,0,,,,,,12.8,L
582,BARWANI,THIKRI,2018-09-01,20:00:00,0,0,,,,,,12.8,L
583,BARWANI,THIKRI,2018-09-01,21:00:00,0,0,,,,,,12.8,L
584,BARWANI,THIKRI,2018-09-01,22:00:00,0,0,,,,,,12.8,L
585,BARWANI,THIKRI,2018-09-01,23:00:00,0,0,,,,,,12.8,L
586,BARWANI,THIKRI,2018-09-02,00:00:00,0,0,,,,,,12.8,L
587,BARWANI,THIKRI,2018-09-02,01:00:00,0,0,,,,,,12.7,L
588,BARWANI,THIKRI,2018-09-02,02:00:00,0,0,,,,,,12.8,L
589,BARWANI,THIKRI,2018-09-02,03:00:00,0,0,,,,,,12.8,L
590,BARWANI,THIKRI,2018-09-02,04:00:00,0,0,,,,,,13.1,L
591,BARWANI,THIKRI,2018-09-02,05:00:00,0,0,,,,,,13.3,L
592,BARWANI,THIKRI,2018-09-02,06:00:00,0,0,,,,,,13.2,L
593,BARWANI,THIKRI,2018-09-02,07:00:00,0,0,,,,,,13.3,L
594,BARWANI,THIKRI,2018-09-02,08:00:00,0,0,,,,,,13.3,L
595,BARWANI,THIKRI,2018-09-02,09:00:00,0,0,,,,,,13.3,L
596,BARWANI,THIKRI,2018-09-02,10:00:00,0,0,,,,,,13.3,L
597,BARWANI,THIKRI,2018-09-02,11:00:00,0,0,,,,,,13.3,L
598,BARWANI,THIKRI,2018-09-02,12:00:00,0,0,,,,,,13.1,L
599,BARWANI,THIKRI,2018-09-02,13:00:00,0,0,,,,,,12.9,L
600,BARWANI,THIKRI,2018-09-02,14:00:00,0,0,,,,,,12.8,L
601,BARWANI,THIKRI,2018-09-02,15:00:00,0,0,,,,,,12.8,L
602,BARWANI,THIKRI,2018-09-02,16:00:00,0,0,,,,,,12.8,L
