S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
4060,RAYAGADA,KUTRAGADA,2018-08-30,20:00:00,0.0,0,,,,,,12.8,L
4061,RAYAGADA,KUTRAGADA,2018-08-30,21:00:00,0.0,0,,,,,,12.8,L
4062,RAYAGADA,KUTRAGADA,2018-08-30,22:00:00,0.0,0,,,,,,14.7,L
4063,RAYAGADA,KUTRAGADA,2018-08-31,00:00:00,0.0,0,,,,,,12.8,L
4064,RAYAGADA,KUTRAGADA,2018-08-31,01:00:00,0.0,0,,,,,,12.9,L
4065,RAYAGADA,KUTRAGADA,2018-08-31,04:00:00,0.0,0,,,,,,13.5,L
4066,RAYAGADA,KUTRAGADA,2018-08-31,06:00:00,0.0,0,,,,,,13.4,L
4067,RAYAGADA,KUTRAGADA,2018-08-31,08:00:00,0.0,0,,,,,,13.4,L
4068,RAYAGADA,KUTRAGADA,2018-08-31,10:00:00,0.0,0,,,,,,13.4,L
4069,RAYAGADA,KUTRAGADA,2018-08-31,14:00:00,0.0,0,,,,,,12.9,L
4070,RAYAGADA,KUTRAGADA,2018-08-31,22:00:00,0.0,0,,,,,,12.8,L
4071,RAYAGADA,KUTRAGADA,2018-09-01,02:00:00,0.0,0,,,,,,13.3,L
4072,RAYAGADA,KUTRAGADA,2018-09-01,04:00:00,0.0,0,,,,,,13.6,L
4073,RAYAGADA,KUTRAGADA,2018-09-01,05:00:00,0.0,0,,,,,,13.5,L
4074,RAYAGADA,KUTRAGADA,2018-09-01,06:00:00,0.0,0,,,,,,13.4,L
4075,RAYAGADA,KUTRAGADA,2018-09-01,09:00:00,0.0,0,,,,,,14.3,L
4076,RAYAGADA,KUTRAGADA,2018-09-01,10:00:00,0.0,0,,,,,,14.3,L
4077,RAYAGADA,KUTRAGADA,2018-09-01,12:00:00,0.0,0,,,,,,13.0,L
4078,RAYAGADA,KUTRAGADA,2018-09-01,13:00:00,0.0,0,,,,,,12.9,L
4079,RAYAGADA,KUTRAGADA,2018-09-01,15:00:00,0.0,0,,,,,,12.9,L
4080,RAYAGADA,KUTRAGADA,2018-09-01,18:00:00,0.0,72,,,,,,12.8,L
4081,RAYAGADA,KUTRAGADA,2018-09-01,20:00:00,0.0,0,,,,,,12.8,L
4082,RAYAGADA,KUTRAGADA,2018-09-01,21:00:00,0.0,0,,,,,,12.8,L
4083,RAYAGADA,KUTRAGADA,2018-09-02,03:00:00,0.0,0,,,,,,14.3,L
4084,RAYAGADA,KUTRAGADA,2018-09-02,06:00:00,0.0,0,,,,,,13.4,L
4085,RAYAGADA,KUTRAGADA,2018-09-02,12:00:00,0.0,0,,,,,,13.4,L
4086,RAYAGADA,KUTRAGADA,2018-09-02,17:00:00,0.0,0,,,,,,12.9,L
4087,RAYAGADA,KUTRAGADA,2018-09-02,20:00:00,0.0,0,,,,,,12.8,L
4088,RAYAGADA,KUTRAGADA,2018-09-02,22:00:00,0.0,0,,,,,,12.8,L
4089,RAYAGADA,KUTRAGADA,2018-09-03,04:00:00,0.0,0,,,,,,13.5,L
4090,RAYAGADA,KUTRAGADA,2018-09-03,09:00:00,0.0,0,,,,,,13.6,L
4091,RAYAGADA,KUTRAGADA,2018-09-03,11:00:00,0.0,0,,,,,,13.4,L
4092,RAYAGADA,KUTRAGADA,2018-09-03,12:00:00,0.0,0,,,,,,13.8,L
4093,RAYAGADA,KUTRAGADA,2018-09-03,14:00:00,0.0,0,,,,,,12.9,L
4094,RAYAGADA,KUTRAGADA,2018-09-03,18:00:00,0.0,0,,,,,,12.9,L
4095,RAYAGADA,KUTRAGADA,2018-09-03,21:00:00,0.0,0,,,,,,12.8,L
4096,RAYAGADA,KUTRAGADA,2018-09-03,23:00:00,0.0,0,,,,,,12.8,L
4097,RAYAGADA,KUTRAGADA,2018-09-04,02:00:00,0.0,0,,,,,,13.3,L
4098,RAYAGADA,KUTRAGADA,2018-09-04,04:00:00,0.0,0,,11.4,,,,13.5,L
4099,RAYAGADA,KUTRAGADA,2018-09-04,05:00:00,0.0,0,,,,,,13.3,L
4100,RAYAGADA,KUTRAGADA,2018-09-04,06:00:00,0.0,0,,,,,,13.3,L
4101,RAYAGADA,KUTRAGADA,2018-09-04,07:00:00,0.0,0,,,,,,13.4,L
4102,RAYAGADA,KUTRAGADA,2018-09-04,08:00:00,0.0,0,,,,,,13.4,L
4103,RAYAGADA,KUTRAGADA,2018-09-04,09:00:00,0.0,0,,,,,,13.3,L
4104,RAYAGADA,KUTRAGADA,2018-09-04,14:00:00,0.0,0,,,,,,12.9,L
4105,RAYAGADA,KUTRAGADA,2018-09-04,16:00:00,0.0,0,,,,,,12.9,L
4106,RAYAGADA,KUTRAGADA,2018-09-04,19:00:00,0.0,0,,,,,,12.8,L
4107,RAYAGADA,KUTRAGADA,2018-09-04,20:00:00,0.0,0,,,,,,12.8,L
4108,RAYAGADA,KUTRAGADA,2018-09-04,21:00:00,0.0,0,,,,,,12.8,L
4109,RAYAGADA,KUTRAGADA,2018-09-04,23:00:00,0.0,0,,,,,,12.8,L
4110,RAYAGADA,KUTRAGADA,2018-09-05,01:00:00,0.0,0,,,,,,12.8,L
4111,RAYAGADA,KUTRAGADA,2018-09-05,02:00:00,0.0,0,,,,,,12.8,L
4112,RAYAGADA,KUTRAGADA,2018-09-05,04:00:00,0.0,0,,,,,,13.6,L
4113,RAYAGADA,KUTRAGADA,2018-09-05,12:00:00,0.0,0,,,,,,13.1,L
4114,RAYAGADA,KUTRAGADA,2018-09-05,13:00:00,0.0,0,,,,,,12.9,L
4115,RAYAGADA,KUTRAGADA,2018-09-05,14:00:00,0.0,0,,,,,,12.9,L
4116,RAYAGADA,KUTRAGADA,2018-09-05,23:00:00,0.0,1,,,,,,12.8,L
4117,RAYAGADA,MUNIGUDA,2018-08-30,06:00:00,0.0,0,28.5,27.9,28.6,,30.0,13.0,L
4118,RAYAGADA,MUNIGUDA,2018-08-30,07:00:00,0.0,0,28.5,28.3,29.0,,30.0,12.3,L
4119,RAYAGADA,MUNIGUDA,2018-08-30,08:00:00,0.0,0,28.9,28.2,29.2,,30.0,12.2,L
4120,RAYAGADA,MUNIGUDA,2018-08-30,09:00:00,0.0,0,29.1,28.7,29.2,,30.0,12.3,L
4121,RAYAGADA,MUNIGUDA,2018-08-30,10:00:00,0.0,0,29.1,28.9,29.4,,30.0,12.1,L
4122,RAYAGADA,MUNIGUDA,2018-08-30,12:00:00,0.0,0,28.5,28.4,29.1,,30.0,11.4,L
4123,RAYAGADA,MUNIGUDA,2018-08-30,13:00:00,0.0,0,26.8,26.8,28.5,,30.0,11.1,L
4124,RAYAGADA,MUNIGUDA,2018-08-31,04:00:00,0.0,0,28.5,27.5,28.5,,30.0,12.8,L
4125,RAYAGADA,MUNIGUDA,2018-08-31,05:00:00,0.0,0,29.9,28.4,30.4,,30.0,13.2,L
4126,RAYAGADA,MUNIGUDA,2018-08-31,06:00:00,0.0,0,30.7,29.9,30.9,,30.0,13.7,L
4127,RAYAGADA,MUNIGUDA,2018-08-31,07:00:00,0.0,0,32.1,30.5,32.2,,30.0,12.6,L
4128,RAYAGADA,MUNIGUDA,2018-08-31,08:00:00,0.0,0,31.6,31.1,32.3,,30.0,12.9,L
4129,RAYAGADA,MUNIGUDA,2018-08-31,09:00:00,0.0,0,29.6,29.6,32.2,,30.0,12.0,L
4130,RAYAGADA,MUNIGUDA,2018-08-31,10:00:00,0.0,0,28.7,28.7,29.6,,30.0,11.5,L
4131,RAYAGADA,MUNIGUDA,2018-08-31,11:00:00,0.0,0,28.1,27.9,28.8,,30.0,11.3,L
4132,RAYAGADA,MUNIGUDA,2018-08-31,12:00:00,0.0,0,26.9,26.9,28.0,32.3,30.0,11.2,L
4133,RAYAGADA,MUNIGUDA,2018-09-01,06:00:00,0.0,0,29.8,28.8,29.8,,30.0,12.4,L
4134,RAYAGADA,MUNIGUDA,2018-09-01,07:00:00,0.0,0,31.8,29.8,31.9,,30.0,12.6,L
4135,RAYAGADA,MUNIGUDA,2018-09-01,08:00:00,0.0,0,30.6,30.4,31.5,,30.0,12.2,L
4136,RAYAGADA,MUNIGUDA,2018-09-01,09:00:00,0.0,0,29.0,28.2,30.6,,30.0,12.4,L
4137,RAYAGADA,MUNIGUDA,2018-09-01,10:00:00,0.0,0,28.4,28.1,29.0,,30.0,11.8,L
4138,RAYAGADA,MUNIGUDA,2018-09-01,11:00:00,0.0,0,27.9,27.8,28.8,,30.0,11.4,L
4139,RAYAGADA,MUNIGUDA,2018-09-01,12:00:00,0.0,0,27.5,26.9,28.1,31.9,30.0,11.2,L
4140,RAYAGADA,MUNIGUDA,2018-09-01,13:00:00,0.0,0,27.0,27.0,27.6,,30.0,11.1,L
4141,RAYAGADA,MUNIGUDA,2018-09-02,04:00:00,0.0,0,28.7,27.5,29.0,,30.0,12.3,L
4142,RAYAGADA,MUNIGUDA,2018-09-02,05:00:00,0.0,0,28.7,28.4,28.9,,30.0,12.3,L
4143,RAYAGADA,MUNIGUDA,2018-09-02,06:00:00,0.0,0,28.8,28.5,29.2,,30.0,12.2,L
4144,RAYAGADA,MUNIGUDA,2018-09-02,07:00:00,0.0,0,27.7,27.6,28.8,,30.0,11.7,L
4145,RAYAGADA,MUNIGUDA,2018-09-02,08:00:00,0.0,0,26.5,26.1,28.2,,30.0,11.9,L
4146,RAYAGADA,MUNIGUDA,2018-09-02,09:00:00,0.0,0,29.0,26.6,29.0,,30.0,12.3,L
4147,RAYAGADA,MUNIGUDA,2018-09-02,10:00:00,0.0,0,29.9,29.0,30.4,,30.0,12.4,L
4148,RAYAGADA,MUNIGUDA,2018-09-02,12:00:00,0.0,0,28.2,28.2,30.0,,30.0,11.4,L
4149,RAYAGADA,MUNIGUDA,2018-09-02,14:00:00,0.0,0,25.4,25.4,27.0,,30.0,11.1,L
4150,RAYAGADA,MUNIGUDA,2018-09-03,04:00:00,0.0,0,27.5,26.4,27.9,,30.0,12.1,L
4151,RAYAGADA,MUNIGUDA,2018-09-03,05:00:00,0.0,0,27.4,27.1,27.9,,30.0,12.1,L
4152,RAYAGADA,MUNIGUDA,2018-09-03,06:00:00,0.0,0,29.2,27.3,29.4,,30.0,13.2,L
4153,RAYAGADA,MUNIGUDA,2018-09-03,07:00:00,0.0,0,30.3,29.1,30.5,,30.0,12.9,L
4154,RAYAGADA,MUNIGUDA,2018-09-03,08:00:00,0.0,0,27.8,27.7,31.4,,30.0,11.8,L
4155,RAYAGADA,MUNIGUDA,2018-09-03,09:00:00,0.0,0,28.4,27.0,29.1,,30.0,12.1,L
4156,RAYAGADA,MUNIGUDA,2018-09-03,10:00:00,0.0,0,26.6,26.4,28.5,,30.0,11.7,L
4157,RAYAGADA,MUNIGUDA,2018-09-03,11:00:00,0.0,0,27.6,26.6,28.2,,30.0,11.8,L
4158,RAYAGADA,MUNIGUDA,2018-09-03,12:00:00,0.0,0,27.5,27.3,28.8,31.4,30.0,11.4,L
4159,RAYAGADA,MUNIGUDA,2018-09-03,13:00:00,0.0,0,26.3,26.2,27.4,,30.0,11.2,L
4160,RAYAGADA,MUNIGUDA,2018-09-04,04:00:00,0.0,0,29.2,28.2,29.3,,30.0,12.5,L
4161,RAYAGADA,MUNIGUDA,2018-09-04,05:00:00,0.0,0,30.2,29.3,30.4,,30.0,13.2,L
4162,RAYAGADA,MUNIGUDA,2018-09-04,06:00:00,0.0,0,31.2,30.3,32.2,,30.0,12.2,L
4163,RAYAGADA,MUNIGUDA,2018-09-04,07:00:00,0.0,0,30.7,30.6,31.3,,30.0,12.1,L
4164,RAYAGADA,MUNIGUDA,2018-09-04,08:00:00,0.0,0,31.7,30.5,31.7,,30.0,12.7,L
4165,RAYAGADA,MUNIGUDA,2018-09-04,10:00:00,0.0,0,29.1,29.1,31.8,,30.0,11.8,L
4166,RAYAGADA,MUNIGUDA,2018-09-04,12:00:00,0.0,0,27.8,27.8,28.7,,30.0,11.3,L
4167,RAYAGADA,MUNIGUDA,2018-09-04,13:00:00,0.0,0,27.0,26.9,27.8,,30.0,11.1,L
4168,SAMBALPUR,BAMRA,2018-08-30,00:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4169,SAMBALPUR,BAMRA,2018-08-30,01:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4170,SAMBALPUR,BAMRA,2018-08-30,02:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4171,SAMBALPUR,BAMRA,2018-09-01,10:00:00,0.0,0,0.0,0.0,0.0,,,12.1,L
4172,SAMBALPUR,BAMRA,2018-09-01,11:00:00,0.0,0,0.0,0.0,0.0,,,12.1,L
4173,SAMBALPUR,BAMRA,2018-09-01,12:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4174,SAMBALPUR,BAMRA,2018-09-01,13:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4175,SAMBALPUR,BAMRA,2018-09-01,14:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4176,SAMBALPUR,BAMRA,2018-09-01,15:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4177,SAMBALPUR,BAMRA,2018-09-01,16:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4178,SAMBALPUR,BAMRA,2018-09-01,17:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4179,SAMBALPUR,BAMRA,2018-09-01,18:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4180,SAMBALPUR,BAMRA,2018-09-01,19:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4181,SAMBALPUR,BAMRA,2018-09-01,20:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4182,SAMBALPUR,BAMRA,2018-09-01,21:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4183,SAMBALPUR,BAMRA,2018-09-01,22:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4184,SAMBALPUR,BAMRA,2018-09-01,23:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4185,SAMBALPUR,BAMRA,2018-09-02,00:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4186,SAMBALPUR,BAMRA,2018-09-02,01:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4187,SAMBALPUR,BAMRA,2018-09-02,02:00:00,0.0,0,0.0,0.0,0.0,,,12.1,L
4188,SAMBALPUR,BAMRA,2018-09-02,03:00:00,0.0,0,0.0,0.0,0.0,0.0,,12.2,L
4189,SAMBALPUR,BAMRA,2018-09-02,04:00:00,0.0,0,0.0,0.0,0.0,,,12.2,L
4190,SAMBALPUR,BAMRA,2018-09-02,05:00:00,0.0,0,0.0,0.0,0.0,,,13.3,L
4191,SAMBALPUR,BAMRA,2018-09-02,06:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4192,SAMBALPUR,BAMRA,2018-09-02,07:00:00,0.0,0,0.0,0.0,0.0,,,12.4,L
4193,SAMBALPUR,BAMRA,2018-09-02,08:00:00,0.0,0,0.0,0.0,0.0,,,12.4,L
4194,SAMBALPUR,BAMRA,2018-09-02,09:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4195,SAMBALPUR,BAMRA,2018-09-02,10:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4196,SAMBALPUR,BAMRA,2018-09-02,11:00:00,0.0,0,0.0,0.0,0.0,,,12.1,L
4197,SAMBALPUR,BAMRA,2018-09-02,12:00:00,0.0,0,0.0,0.0,0.0,0.0,,11.8,L
4198,SAMBALPUR,BAMRA,2018-09-02,13:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4199,SAMBALPUR,BAMRA,2018-09-02,14:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4200,SAMBALPUR,BAMRA,2018-09-02,15:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4201,SAMBALPUR,BAMRA,2018-09-02,16:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4202,SAMBALPUR,BAMRA,2018-09-02,17:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4203,SAMBALPUR,BAMRA,2018-09-02,18:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4204,SAMBALPUR,BAMRA,2018-09-02,19:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4205,SAMBALPUR,BAMRA,2018-09-02,20:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4206,SAMBALPUR,BAMRA,2018-09-02,21:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4207,SAMBALPUR,BAMRA,2018-09-02,22:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4208,SAMBALPUR,BAMRA,2018-09-02,23:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4209,SAMBALPUR,BAMRA,2018-09-03,00:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4210,SAMBALPUR,BAMRA,2018-09-03,01:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4211,SAMBALPUR,BAMRA,2018-09-03,02:00:00,0.0,0,0.0,0.0,0.0,,,11.9,L
4212,SAMBALPUR,BAMRA,2018-09-03,03:00:00,0.0,0,0.0,0.0,0.0,0.0,,12.1,L
4213,SAMBALPUR,BAMRA,2018-09-03,04:00:00,0.0,0,0.0,0.0,0.0,,,12.3,L
4214,SAMBALPUR,BAMRA,2018-09-03,05:00:00,0.0,0,0.0,0.0,0.0,,,13.3,L
4215,SAMBALPUR,BAMRA,2018-09-03,06:00:00,0.0,0,0.0,0.0,0.0,,,12.3,L
4216,SAMBALPUR,BAMRA,2018-09-03,07:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4217,SAMBALPUR,BAMRA,2018-09-03,08:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4218,SAMBALPUR,BAMRA,2018-09-03,09:00:00,0.0,0,0.0,0.0,0.0,,,12.5,L
4219,SAMBALPUR,BAMRA,2018-09-03,10:00:00,0.0,0,0.0,0.0,0.0,,,12.5,L
4220,SAMBALPUR,BAMRA,2018-09-03,11:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4221,SAMBALPUR,BAMRA,2018-09-03,12:00:00,0.0,0,0.0,0.0,0.0,0.0,,11.9,L
4222,SAMBALPUR,BAMRA,2018-09-03,13:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4223,SAMBALPUR,BAMRA,2018-09-03,14:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4224,SAMBALPUR,BAMRA,2018-09-03,15:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4225,SAMBALPUR,BAMRA,2018-09-03,16:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4226,SAMBALPUR,BAMRA,2018-09-03,17:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4227,SAMBALPUR,BAMRA,2018-09-03,18:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4228,SAMBALPUR,BAMRA,2018-09-03,19:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4229,SAMBALPUR,BAMRA,2018-09-03,20:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4230,SAMBALPUR,BAMRA,2018-09-03,21:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4231,SAMBALPUR,BAMRA,2018-09-03,22:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4232,SAMBALPUR,BAMRA,2018-09-03,23:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4233,SAMBALPUR,BAMRA,2018-09-04,00:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4234,SAMBALPUR,BAMRA,2018-09-04,01:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4235,SAMBALPUR,BAMRA,2018-09-04,02:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4236,SAMBALPUR,BAMRA,2018-09-05,03:00:00,0.0,0,0.0,0.0,0.0,,,12.0,L
4237,SAMBALPUR,BAMRA,2018-09-05,04:00:00,0.0,0,0.0,0.0,0.0,,,12.2,L
4238,SAMBALPUR,BAMRA,2018-09-05,05:00:00,0.0,0,0.0,0.0,0.0,,,12.2,L
4239,SAMBALPUR,BAMRA,2018-09-05,06:00:00,0.0,0,0.0,0.0,0.0,,,12.3,L
4240,SAMBALPUR,BAMRA,2018-09-05,07:00:00,0.0,0,0.0,0.0,0.0,,,12.6,L
4241,SAMBALPUR,BAMRA,2018-09-05,08:00:00,0.0,0,0.0,0.0,0.0,,,12.5,L
4242,SAMBALPUR,BAMRA,2018-09-05,09:00:00,0.0,0,0.0,0.0,0.0,,,12.5,L
4243,SAMBALPUR,BAMRA,2018-09-05,10:00:00,0.0,0,0.0,0.0,0.0,,,12.2,L
4244,SAMBALPUR,BAMRA,2018-09-05,11:00:00,0.0,0,0.0,0.0,0.0,,,12.1,L
4245,SAMBALPUR,BAMRA,2018-09-05,12:00:00,0.0,0,0.0,0.0,0.0,0.0,,11.8,L
4246,SAMBALPUR,BAMRA,2018-09-05,13:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4247,SAMBALPUR,BAMRA,2018-09-05,14:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4248,SAMBALPUR,BAMRA,2018-09-05,15:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4249,SAMBALPUR,BAMRA,2018-09-05,16:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4250,SAMBALPUR,BAMRA,2018-09-05,17:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4251,SAMBALPUR,BAMRA,2018-09-05,18:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4252,SAMBALPUR,BAMRA,2018-09-05,19:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4253,SAMBALPUR,BAMRA,2018-09-05,20:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4254,SAMBALPUR,BAMRA,2018-09-05,21:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
4255,SAMBALPUR,BAMRA,2018-09-05,22:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4256,SAMBALPUR,BAMRA,2018-09-05,23:00:00,0.0,0,0.0,0.0,0.0,,,11.7,L
4257,SAMBALPUR,BURLA,2018-08-30,00:00:00,0.0,0,25.9,25.9,26.1,,,12.6,L
4258,SAMBALPUR,BURLA,2018-08-30,01:00:00,0.0,0,25.8,25.7,25.9,,,12.6,L
4259,SAMBALPUR,BURLA,2018-08-30,02:00:00,0.0,0,26.3,25.8,26.4,,,12.6,L
4260,SAMBALPUR,BURLA,2018-08-30,03:00:00,0.0,0,26.9,26.3,26.9,25.7,,12.7,L
4261,SAMBALPUR,BURLA,2018-08-30,04:00:00,0.0,0,27.5,26.6,27.6,,,12.9,L
4262,SAMBALPUR,BURLA,2018-08-30,05:00:00,0.0,0,28.6,27.4,28.9,,,13.2,L
4263,SAMBALPUR,BURLA,2018-08-30,06:00:00,0.0,0,29.3,28.6,29.5,,,13.1,L
4264,SAMBALPUR,BURLA,2018-08-30,07:00:00,0.0,0,29.6,29.1,29.9,,,13.1,L
4265,SAMBALPUR,BURLA,2018-08-30,08:00:00,0.0,0,29.8,29.5,30.1,,,13.0,L
4266,SAMBALPUR,BURLA,2018-08-30,09:00:00,0.0,0,29.6,29.6,30.5,,,13.1,L
4267,SAMBALPUR,BURLA,2018-08-30,10:00:00,0.0,0,28.9,28.9,30.0,,,12.9,L
4268,SAMBALPUR,BURLA,2018-08-30,11:00:00,0.0,0,27.9,27.6,28.9,,,12.8,L
4269,SAMBALPUR,BURLA,2018-08-30,12:00:00,0.0,0,28.4,27.9,28.4,30.5,,12.8,L
4270,SAMBALPUR,BURLA,2018-08-30,13:00:00,0.0,0,28.1,28.1,28.4,,,12.8,L
4271,SAMBALPUR,BURLA,2018-08-30,14:00:00,0.0,0,27.8,27.8,28.2,,,12.8,L
4272,SAMBALPUR,BURLA,2018-08-30,15:00:00,0.0,0,27.6,27.6,27.8,,,12.7,L
4273,SAMBALPUR,BURLA,2018-08-30,16:00:00,0.0,0,27.4,27.4,27.6,,,12.7,L
4274,SAMBALPUR,BURLA,2018-08-30,17:00:00,0.0,0,27.4,27.4,27.5,,,12.7,L
4275,SAMBALPUR,BURLA,2018-08-30,18:00:00,0.0,0,27.1,27.1,27.4,,,12.7,L
4276,SAMBALPUR,BURLA,2018-08-30,19:00:00,0.0,0,27.1,27.1,27.2,,,12.7,L
4277,SAMBALPUR,BURLA,2018-08-30,20:00:00,0.0,0,27.1,27.0,27.2,,,12.7,L
4278,SAMBALPUR,BURLA,2018-08-30,21:00:00,0.0,0,26.9,26.8,27.1,,,12.7,L
4279,SAMBALPUR,BURLA,2018-08-30,22:00:00,0.0,0,26.0,25.9,26.9,,,12.7,L
4280,SAMBALPUR,BURLA,2018-08-30,23:00:00,0.0,0,25.1,25.1,26.0,,,12.7,L
4281,SAMBALPUR,BURLA,2018-08-31,00:00:00,0.0,0,24.1,24.0,25.1,,,12.6,L
4282,SAMBALPUR,BURLA,2018-08-31,01:00:00,0.0,0,24.1,24.1,24.4,,,12.6,L
4283,SAMBALPUR,BURLA,2018-08-31,02:00:00,0.0,0,24.4,23.9,24.4,,,12.7,L
4284,SAMBALPUR,JUJUMARA,2018-08-30,00:00:00,0.0,0,,,,,,12.1,L
4285,SAMBALPUR,JUJUMARA,2018-08-30,01:00:00,0.0,0,,,,,,12.1,L
4286,SAMBALPUR,JUJUMARA,2018-08-30,02:00:00,0.0,0,,,,,,12.0,L
4287,SAMBALPUR,JUJUMARA,2018-08-30,03:00:00,0.0,0,,,,,,12.1,L
4288,SAMBALPUR,JUJUMARA,2018-08-30,04:00:00,0.0,0,,,,,,12.1,L
4289,SAMBALPUR,JUJUMARA,2018-08-30,05:00:00,0.0,0,,,,,,12.2,L
4290,SAMBALPUR,JUJUMARA,2018-08-30,06:00:00,0.0,0,,,,,,12.5,L
4291,SAMBALPUR,JUJUMARA,2018-08-30,07:00:00,0.0,0,,,,,,12.5,L
4292,SAMBALPUR,JUJUMARA,2018-08-30,08:00:00,0.0,0,,,,,,12.7,L
4293,SAMBALPUR,JUJUMARA,2018-08-30,10:00:00,0.0,0,,,,,,12.7,L
4294,SAMBALPUR,JUJUMARA,2018-08-30,12:00:00,0.0,0,,,,,,12.2,L
4295,SAMBALPUR,JUJUMARA,2018-08-30,13:00:00,0.0,0,,,,,,12.2,L
4296,SAMBALPUR,JUJUMARA,2018-08-30,14:00:00,0.0,0,,,,,,12.2,L
4297,SAMBALPUR,JUJUMARA,2018-08-30,15:00:00,0.0,0,,,,,,12.2,L
4298,SAMBALPUR,JUJUMARA,2018-08-30,16:00:00,0.0,0,,,,,,12.2,L
4299,SAMBALPUR,JUJUMARA,2018-08-30,17:00:00,0.0,0,,,,,,12.2,L
4300,SAMBALPUR,JUJUMARA,2018-08-30,18:00:00,0.0,0,,,,,,12.2,L
4301,SAMBALPUR,JUJUMARA,2018-08-30,19:00:00,0.0,0,,,,,,12.1,L
4302,SAMBALPUR,JUJUMARA,2018-08-30,20:00:00,0.0,0,,,,,,12.1,L
4303,SAMBALPUR,JUJUMARA,2018-08-30,21:00:00,0.0,0,,,,,,12.1,L
4304,SAMBALPUR,JUJUMARA,2018-08-30,22:00:00,0.0,1,,,,,,12.1,L
4305,SAMBALPUR,JUJUMARA,2018-08-30,23:00:00,3.0,4,,,,,,12.1,L
4306,SAMBALPUR,JUJUMARA,2018-08-31,00:00:00,6.0,11,,,,,,12.1,L
4307,SAMBALPUR,JUJUMARA,2018-08-31,01:00:00,5.0,16,,,,,,12.1,L
