S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1364,REWARI,KOSLI,2018-09-02,01:00:00,0,0,,,,,,12.8,L
1365,REWARI,KOSLI,2018-09-02,02:00:00,0,0,,,,,,12.8,L
1366,REWARI,KOSLI,2018-09-02,03:00:00,0,0,,,,,,12.8,L
1367,REWARI,KOSLI,2018-09-02,04:00:00,0,0,,,,,,12.8,L
1368,REWARI,KOSLI,2018-09-02,05:00:00,0,0,,,,,,12.8,L
1369,REWARI,KOSLI,2018-09-02,06:00:00,0,0,,,,,,12.9,L
1370,REWARI,KOSLI,2018-09-02,07:00:00,0,0,,,,,,13.4,L
1371,REWARI,KOSLI,2018-09-02,08:00:00,0,0,,,,,,14.5,L
1372,REWARI,KOSLI,2018-09-02,09:00:00,0,0,,,,,,13.7,L
1373,REWARI,KOSLI,2018-09-02,10:00:00,0,0,,,,,,13.7,L
1374,REWARI,KOSLI,2018-09-02,11:00:00,0,0,,,,,,13.7,L
1375,REWARI,KOSLI,2018-09-02,12:00:00,0,0,,,,,,13.3,L
1376,REWARI,KOSLI,2018-09-02,13:00:00,0,0,,,,,,13.0,L
1377,REWARI,KOSLI,2018-09-02,14:00:00,0,0,,,,,,12.9,L
1378,REWARI,KOSLI,2018-09-02,15:00:00,0,0,,,,,,12.9,L
1379,REWARI,KOSLI,2018-09-02,16:00:00,0,0,,,,,,12.9,L
1380,REWARI,KOSLI,2018-09-02,17:00:00,0,0,,,,,,12.9,L
1381,REWARI,KOSLI,2018-09-02,18:00:00,0,0,,,,,,12.9,L
1382,REWARI,KOSLI,2018-09-02,19:00:00,0,0,,,,,,12.8,L
1383,REWARI,KOSLI,2018-09-02,20:00:00,0,0,,,,,,12.8,L
1384,REWARI,KOSLI,2018-09-02,21:00:00,0,0,,,,,,12.8,L
1385,REWARI,KOSLI,2018-09-02,22:00:00,0,0,,,,,,12.8,L
1386,REWARI,KOSLI,2018-09-02,23:00:00,0,0,,,,,,12.8,L
1387,REWARI,KOSLI,2018-09-03,00:00:00,0,0,,,,,,12.8,L
1388,REWARI,KOSLI,2018-09-03,01:00:00,0,0,,,,,,12.8,L
1389,REWARI,KOSLI,2018-09-03,02:00:00,0,0,,,,,,12.9,L
1390,REWARI,KOSLI,2018-09-03,03:00:00,0,0,,,,,,13.4,L
1391,REWARI,KOSLI,2018-09-03,04:00:00,0,0,,,,,,13.7,L
1392,REWARI,KOSLI,2018-09-03,05:00:00,0,0,,,,,,14.4,L
1393,REWARI,KOSLI,2018-09-03,06:00:00,0,0,,,,,,13.6,L
1394,REWARI,KOSLI,2018-09-03,07:00:00,0,0,,,,,,13.4,L
1395,REWARI,KOSLI,2018-09-03,08:00:00,0,0,,,,,,13.4,L
1396,REWARI,KOSLI,2018-09-03,23:00:00,0,0,,,,,,12.8,L
1397,REWARI,KOSLI,2018-09-04,02:00:00,0,0,,,,,,13.0,L
1398,REWARI,KOSLI,2018-09-04,03:00:00,0,0,,,,,,13.4,L
1399,REWARI,KOSLI,2018-09-04,04:00:00,0,0,,,,,,14.4,L
1400,REWARI,KOSLI,2018-09-04,05:00:00,0,0,,,,,,13.6,L
1401,REWARI,KOSLI,2018-09-04,06:00:00,0,0,,,,,,13.4,L
1402,REWARI,KOSLI,2018-09-04,07:00:00,0,0,,,,,,13.4,L
1403,REWARI,KOSLI,2018-09-04,08:00:00,0,0,,,,,,13.4,L
1404,REWARI,KOSLI,2018-09-04,09:00:00,0,0,,,,,,13.3,L
1405,REWARI,KOSLI,2018-09-04,10:00:00,0,0,,,,,,13.1,L
1406,REWARI,KOSLI,2018-09-04,11:00:00,0,0,,,,,,12.9,L
1407,REWARI,KOSLI,2018-09-04,12:00:00,0,0,,,,,,12.9,L
1408,REWARI,KOSLI,2018-09-04,13:00:00,0,0,,,,,,12.9,L
1409,REWARI,KOSLI,2018-09-04,14:00:00,0,0,,,,,,12.9,L
1410,REWARI,KOSLI,2018-09-04,15:00:00,0,0,,,,,,12.8,L
1411,REWARI,KOSLI,2018-09-04,16:00:00,0,0,,,,,,12.8,L
1412,REWARI,KOSLI,2018-09-04,17:00:00,0,0,,,,,,12.8,L
1413,REWARI,KOSLI,2018-09-04,18:00:00,0,0,,,,,,12.8,L
1414,REWARI,KOSLI,2018-09-04,19:00:00,0,0,,,,,,12.8,L
1415,REWARI,KOSLI,2018-09-04,20:00:00,0,0,,,,,,12.8,L
1416,REWARI,KOSLI,2018-09-04,21:00:00,0,0,,,,,,12.8,L
1417,REWARI,KOSLI,2018-09-04,22:00:00,0,0,,,,,,12.8,L
1418,REWARI,KOSLI,2018-09-04,23:00:00,0,0,,,,,,12.8,L
1419,REWARI,KOSLI,2018-09-05,00:00:00,0,0,,,,,,12.8,L
1420,REWARI,KOSLI,2018-09-05,01:00:00,0,0,,,,,,12.8,L
1421,REWARI,KOSLI,2018-09-05,02:00:00,0,0,,,,,,12.9,L
1422,REWARI,KOSLI,2018-09-05,04:00:00,0,0,,,,,,12.9,L
1423,REWARI,KOSLI,2018-09-05,05:00:00,0,0,,,,,,13.5,L
1424,REWARI,KOSLI,2018-09-05,06:00:00,0,0,,,,,,13.6,L
1425,REWARI,KOSLI,2018-09-05,07:00:00,0,0,,,,,,13.5,L
1426,REWARI,KOSLI,2018-09-05,08:00:00,0,0,,,,,,13.5,L
1427,REWARI,KOSLI,2018-09-05,09:00:00,0,0,,,,,,13.5,L
1428,REWARI,KOSLI,2018-09-05,10:00:00,0,0,,,,,,13.5,L
1429,REWARI,KOSLI,2018-09-05,11:00:00,0,0,,,,,,13.5,L
1430,REWARI,KOSLI,2018-09-05,12:00:00,0,0,,,,,,13.4,L
1431,REWARI,KOSLI,2018-09-05,13:00:00,0,0,,,,,,13.1,L
1432,REWARI,KOSLI,2018-09-05,14:00:00,0,0,,,,,,12.9,L
1433,REWARI,KOSLI,2018-09-05,15:00:00,0,0,,,,,,12.9,L
1434,REWARI,KOSLI,2018-09-05,16:00:00,0,0,,,,,,12.9,L
1435,REWARI,KOSLI,2018-09-05,17:00:00,0,0,,,,,,12.9,L
1436,REWARI,KOSLI,2018-09-05,18:00:00,0,0,,,,,,12.9,L
1437,REWARI,KOSLI,2018-09-05,19:00:00,0,0,,,,,,12.8,L
1438,REWARI,KOSLI,2018-09-05,20:00:00,0,0,,,,,,12.8,L
1439,REWARI,KOSLI,2018-09-05,21:00:00,0,0,,,,,,12.8,L
1440,REWARI,KOSLI,2018-09-05,22:00:00,0,0,,,,,,12.8,L
1441,REWARI,KOSLI,2018-09-05,23:00:00,0,0,,,,,,12.8,L
1442,ROHTAK,MEHAM,2018-08-30,00:00:00,0,1,24.9,24.7,24.9,,99.0,12.9,L
1443,ROHTAK,MEHAM,2018-08-30,01:00:00,0,0,25.0,24.9,25.0,,99.0,12.9,L
1444,ROHTAK,MEHAM,2018-08-30,02:00:00,0,0,25.8,25.0,25.8,,99.0,13.1,L
1445,ROHTAK,MEHAM,2018-08-30,03:00:00,0,0,26.7,25.8,26.7,24.7,99.0,13.5,L
1446,ROHTAK,MEHAM,2018-08-30,04:00:00,0,0,28.5,26.7,28.5,,99.0,14.2,L
1447,ROHTAK,MEHAM,2018-08-30,05:00:00,0,0,32.2,28.6,32.7,,76.0,13.5,L
1448,ROHTAK,MEHAM,2018-08-30,06:00:00,0,0,32.9,31.9,32.9,,76.0,13.4,L
1449,ROHTAK,MEHAM,2018-08-30,07:00:00,0,0,34.6,32.7,34.8,,62.0,13.4,L
1450,ROHTAK,MEHAM,2018-08-30,08:00:00,0,0,34.8,34.3,35.1,,60.0,13.4,L
1451,ROHTAK,MEHAM,2018-08-30,09:00:00,0,0,34.6,34.4,35.2,,59.0,13.5,L
1452,ROHTAK,MEHAM,2018-08-30,10:00:00,0,0,35.1,34.6,35.9,,62.0,13.5,L
1453,ROHTAK,MEHAM,2018-08-30,11:00:00,0,0,34.5,34.5,35.4,,63.0,13.5,L
1454,ROHTAK,MEHAM,2018-08-30,12:00:00,0,0,33.3,33.3,34.4,35.9,70.0,13.4,L
1455,ROHTAK,MEHAM,2018-08-30,14:00:00,0,0,30.0,30.0,31.8,,87.0,13.1,L
1456,ROHTAK,MEHAM,2018-08-30,15:00:00,0,0,29.5,29.5,30.1,,95.0,13.1,L
1457,ROHTAK,MEHAM,2018-08-30,16:00:00,0,0,29.4,29.2,29.6,,96.0,13.1,L
1458,ROHTAK,MEHAM,2018-08-30,17:00:00,0,0,29.0,29.0,29.4,,98.0,13.1,L
1459,ROHTAK,MEHAM,2018-08-30,18:00:00,0,0,28.9,28.9,29.1,,95.0,13.1,L
1460,ROHTAK,MEHAM,2018-08-30,19:00:00,0,0,28.4,28.4,29.0,,94.0,13.1,L
1461,ROHTAK,MEHAM,2018-08-30,21:00:00,0,0,28.0,28.0,28.1,,89.0,13.0,L
1462,SIRSA,DABWALI,2018-08-30,00:00:00,0,0,,,,,,12.8,L
1463,SIRSA,DABWALI,2018-08-30,01:00:00,0,0,,,,,,12.9,L
1464,SIRSA,DABWALI,2018-08-30,02:00:00,0,0,,,,,,13.0,L
1465,SIRSA,DABWALI,2018-08-30,03:00:00,0,0,,,,,,13.2,L
1466,SIRSA,DABWALI,2018-08-30,04:00:00,0,0,,,,,,13.4,L
1467,SIRSA,DABWALI,2018-08-30,05:00:00,0,0,,,,,,13.6,L
1468,SIRSA,DABWALI,2018-08-30,06:00:00,0,0,,,,,,13.8,L
1469,SIRSA,DABWALI,2018-08-30,07:00:00,0,0,,,,,,13.3,L
1470,SIRSA,DABWALI,2018-08-30,08:00:00,0,0,,,,,,13.3,L
1471,SIRSA,DABWALI,2018-08-30,09:00:00,0,0,,,,,,13.3,L
1472,SIRSA,DABWALI,2018-08-30,10:00:00,0,0,,,,,,13.2,L
1473,SIRSA,DABWALI,2018-08-30,11:00:00,0,0,,,,,,13.3,L
1474,SIRSA,DABWALI,2018-08-30,12:00:00,0,0,,,,,,13.3,L
1475,SIRSA,DABWALI,2018-08-30,13:00:00,0,0,,,,,,13.1,L
1476,SIRSA,DABWALI,2018-08-30,14:00:00,0,0,,,,,,13.1,L
1477,SIRSA,DABWALI,2018-08-30,15:00:00,0,0,,,,,,13.1,L
1478,SIRSA,DABWALI,2018-08-30,16:00:00,0,0,,,,,,13.0,L
1479,SIRSA,DABWALI,2018-08-30,17:00:00,0,0,,,,,,13.0,L
1480,SIRSA,DABWALI,2018-08-30,18:00:00,0,0,,,,,,12.9,L
1481,SIRSA,DABWALI,2018-08-30,19:00:00,0,0,,,,,,12.9,L
1482,SIRSA,DABWALI,2018-08-30,20:00:00,0,0,,,,,,12.9,L
1483,SIRSA,DABWALI,2018-08-30,21:00:00,0,0,,,,,,12.9,L
1484,SIRSA,DABWALI,2018-08-30,22:00:00,0,0,,,,,,12.9,L
1485,SIRSA,DABWALI,2018-08-30,23:00:00,0,0,,,,,,12.9,L
1486,SIRSA,DABWALI,2018-08-31,00:00:00,0,0,,,,,,12.9,L
1487,SIRSA,DABWALI,2018-08-31,01:00:00,0,0,,,,,,12.9,L
1488,SIRSA,DABWALI,2018-08-31,02:00:00,0,0,,,,,,12.9,L
1489,SIRSA,DABWALI,2018-08-31,03:00:00,0,0,,,,,,13.1,L
1490,SIRSA,DABWALI,2018-08-31,04:00:00,0,0,,,,,,13.5,L
1491,SIRSA,DABWALI,2018-08-31,05:00:00,0,0,,,,,,13.7,L
1492,SIRSA,DABWALI,2018-08-31,06:00:00,0,0,,,,,,14.1,L
1493,SIRSA,DABWALI,2018-08-31,07:00:00,0,0,,,,,,13.4,L
1494,SIRSA,DABWALI,2018-08-31,08:00:00,0,0,,,,,,13.3,L
1495,SIRSA,DABWALI,2018-08-31,09:00:00,0,0,,,,,,13.3,L
1496,SIRSA,DABWALI,2018-08-31,10:00:00,0,0,,,,,,13.3,L
1497,SIRSA,DABWALI,2018-08-31,11:00:00,0,0,,,,,,13.4,L
1498,SIRSA,DABWALI,2018-08-31,12:00:00,0,0,,,,,,13.5,L
1499,SIRSA,DABWALI,2018-08-31,13:00:00,0,0,,,,,,13.1,L
1500,SIRSA,DABWALI,2018-08-31,14:00:00,0,0,,,,,,13.1,L
1501,SIRSA,DABWALI,2018-08-31,15:00:00,0,0,,,,,,13.1,L
1502,SIRSA,DABWALI,2018-08-31,16:00:00,0,0,,,,,,13.0,L
1503,SIRSA,DABWALI,2018-08-31,17:00:00,0,0,,,,,,13.0,L
1504,SIRSA,DABWALI,2018-08-31,18:00:00,0,0,,,,,,12.9,L
1505,SIRSA,DABWALI,2018-08-31,19:00:00,0,0,,,,,,12.9,L
1506,SIRSA,DABWALI,2018-08-31,20:00:00,0,0,,,,,,12.9,L
1507,SIRSA,DABWALI,2018-08-31,21:00:00,0,0,,,,,,12.9,L
1508,SIRSA,DABWALI,2018-08-31,22:00:00,0,0,,,,,,12.9,L
1509,SIRSA,DABWALI,2018-08-31,23:00:00,0,0,,,,,,12.9,L
1510,SIRSA,DABWALI,2018-09-01,00:00:00,0,0,,,,,,12.9,L
1511,SIRSA,DABWALI,2018-09-01,01:00:00,0,0,,,,,,12.9,L
1512,SIRSA,DABWALI,2018-09-01,02:00:00,0,0,,,,,,12.9,L
1513,SIRSA,DABWALI,2018-09-01,03:00:00,0,0,,,,,,13.1,L
1514,SIRSA,DABWALI,2018-09-01,04:00:00,0,0,,,,,,13.4,L
1515,SIRSA,DABWALI,2018-09-01,05:00:00,0,0,,,,,,13.6,L
1516,SIRSA,DABWALI,2018-09-01,06:00:00,0,0,,,,,,13.8,L
1517,SIRSA,DABWALI,2018-09-01,07:00:00,0,0,,,,,,13.3,L
1518,SIRSA,DABWALI,2018-09-01,08:00:00,0,0,,,,,,13.3,L
1519,SIRSA,DABWALI,2018-09-01,09:00:00,0,0,,,,,,14.1,L
1520,SIRSA,DABWALI,2018-09-01,10:00:00,0,0,,,,,,13.3,L
1521,SIRSA,DABWALI,2018-09-01,11:00:00,0,0,,,,,,14.1,L
1522,SIRSA,DABWALI,2018-09-01,12:00:00,0,0,,,,,,13.3,L
1523,SIRSA,DABWALI,2018-09-01,13:00:00,0,0,,,,,,13.1,L
1524,SIRSA,DABWALI,2018-09-01,14:00:00,0,0,,,,,,13.1,L
1525,SIRSA,DABWALI,2018-09-01,15:00:00,0,0,,,,,,13.1,L
1526,SIRSA,DABWALI,2018-09-01,16:00:00,0,0,,,,,,13.0,L
1527,SIRSA,DABWALI,2018-09-01,17:00:00,0,0,,,,,,13.0,L
1528,SIRSA,DABWALI,2018-09-01,18:00:00,0,0,,,,,,12.9,L
1529,SIRSA,DABWALI,2018-09-01,19:00:00,0,0,,,,,,12.9,L
1530,SIRSA,DABWALI,2018-09-01,20:00:00,0,0,,,,,,12.9,L
1531,SIRSA,DABWALI,2018-09-01,21:00:00,0,0,,,,,,12.9,L
1532,SIRSA,DABWALI,2018-09-01,22:00:00,0,0,,,,,,12.9,L
1533,SIRSA,DABWALI,2018-09-01,23:00:00,0,0,,,,,,12.9,L
1534,SIRSA,DABWALI,2018-09-02,00:00:00,0,0,,,,,,12.9,L
1535,SIRSA,DABWALI,2018-09-02,01:00:00,0,0,,,,,,12.8,L
1536,SIRSA,DABWALI,2018-09-02,02:00:00,0,0,,,,,,12.9,L
1537,SIRSA,DABWALI,2018-09-02,03:00:00,0,0,,,,,,13.0,L
1538,SIRSA,DABWALI,2018-09-02,04:00:00,0,0,,,,,,13.1,L
1539,SIRSA,DABWALI,2018-09-02,05:00:00,0,0,,,,,,13.2,L
1540,SIRSA,DABWALI,2018-09-02,06:00:00,0,0,,,,,,13.5,L
1541,SIRSA,DABWALI,2018-09-02,07:00:00,0,0,,,,,,13.7,L
1542,SIRSA,DABWALI,2018-09-02,08:00:00,0,0,,,,,,13.4,L
1543,SIRSA,DABWALI,2018-09-02,09:00:00,0,0,,,,,,13.3,L
1544,SIRSA,DABWALI,2018-09-02,10:00:00,0,0,,,,,,14.1,L
1545,SIRSA,DABWALI,2018-09-02,11:00:00,0,0,,,,,,13.3,L
1546,SIRSA,DABWALI,2018-09-02,12:00:00,0,0,,,,,,13.4,L
1547,SIRSA,DABWALI,2018-09-02,13:00:00,0,0,,,,,,13.1,L
1548,SIRSA,DABWALI,2018-09-02,14:00:00,0,0,,,,,,13.1,L
1549,SIRSA,DABWALI,2018-09-02,15:00:00,0,0,,,,,,13.1,L
1550,SIRSA,DABWALI,2018-09-02,16:00:00,0,0,,,,,,13.0,L
1551,SIRSA,DABWALI,2018-09-02,17:00:00,0,0,,,,,,13.0,L
1552,SIRSA,DABWALI,2018-09-02,18:00:00,0,0,,,,,,12.9,L
1553,SIRSA,DABWALI,2018-09-02,19:00:00,0,0,,,,,,12.9,L
1554,SIRSA,DABWALI,2018-09-02,20:00:00,0,0,,,,,,12.9,L
1555,SIRSA,DABWALI,2018-09-02,21:00:00,0,0,,,,,,12.9,L
1556,SIRSA,DABWALI,2018-09-02,22:00:00,0,0,,,,,,12.9,L
1557,SIRSA,DABWALI,2018-09-02,23:00:00,0,0,,,,,,12.9,L
1558,SIRSA,DABWALI,2018-09-03,00:00:00,0,0,,,,,,12.9,L
1559,SIRSA,DABWALI,2018-09-03,01:00:00,0,0,,,,,,12.8,L
1560,SIRSA,DABWALI,2018-09-03,02:00:00,0,0,,,,,,12.9,L
1561,SIRSA,DABWALI,2018-09-03,03:00:00,0,0,,,,,,13.1,L
1562,SIRSA,DABWALI,2018-09-03,04:00:00,0,0,,,,,,13.4,L
1563,SIRSA,DABWALI,2018-09-03,05:00:00,0,0,,,,,,13.7,L
1564,SIRSA,DABWALI,2018-09-03,06:00:00,0,0,,,,,,14.1,L
1565,SIRSA,DABWALI,2018-09-03,07:00:00,0,0,,,,,,13.3,L
1566,SIRSA,DABWALI,2018-09-03,08:00:00,0,0,,,,,,13.3,L
1567,SIRSA,DABWALI,2018-09-03,09:00:00,0,0,,,,,,14.1,L
1568,SIRSA,DABWALI,2018-09-03,10:00:00,0,0,,,,,,14.2,L
1569,SIRSA,DABWALI,2018-09-03,11:00:00,0,0,,,,,,14.2,L
1570,SIRSA,DABWALI,2018-09-03,12:00:00,0,0,,,,,,13.2,L
1571,SIRSA,DABWALI,2018-09-03,13:00:00,0,0,,,,,,13.1,L
1572,SIRSA,DABWALI,2018-09-03,14:00:00,0,0,,,,,,13.1,L
1573,SIRSA,DABWALI,2018-09-03,15:00:00,0,0,,,,,,13.0,L
1574,SIRSA,DABWALI,2018-09-03,16:00:00,0,0,,,,,,13.0,L
1575,SIRSA,DABWALI,2018-09-03,17:00:00,0,0,,,,,,13.0,L
1576,SIRSA,DABWALI,2018-09-03,18:00:00,0,0,,,,,,12.9,L
1577,SIRSA,DABWALI,2018-09-03,19:00:00,0,0,,,,,,12.9,L
1578,SIRSA,DABWALI,2018-09-03,20:00:00,0,0,,,,,,12.9,L
1579,SIRSA,DABWALI,2018-09-03,21:00:00,0,0,,,,,,12.9,L
1580,SIRSA,DABWALI,2018-09-03,22:00:00,0,0,,,,,,12.9,L
1581,SIRSA,DABWALI,2018-09-03,23:00:00,0,0,,,,,,12.9,L
1582,SIRSA,DABWALI,2018-09-04,00:00:00,0,0,,,,,,12.9,L
1583,SIRSA,DABWALI,2018-09-04,01:00:00,0,0,,,,,,12.9,L
1584,SIRSA,DABWALI,2018-09-04,02:00:00,0,0,,,,,,12.9,L
1585,SIRSA,DABWALI,2018-09-04,03:00:00,0,0,,,,,,13.1,L
1586,SIRSA,DABWALI,2018-09-04,04:00:00,0,0,,,,,,13.4,L
1587,SIRSA,DABWALI,2018-09-04,05:00:00,0,0,,,,,,13.7,L
1588,SIRSA,DABWALI,2018-09-04,06:00:00,0,0,,,,,,13.6,L
1589,SIRSA,DABWALI,2018-09-04,07:00:00,0,0,,,,,,14.1,L
1590,SIRSA,DABWALI,2018-09-04,08:00:00,0,0,,,,,,13.3,L
1591,SIRSA,DABWALI,2018-09-04,09:00:00,0,0,,,,,,14.1,L
1592,SIRSA,DABWALI,2018-09-04,10:00:00,0,0,,,,,,14.1,L
1593,SIRSA,DABWALI,2018-09-04,11:00:00,0,0,,,,,,14.1,L
1594,SIRSA,DABWALI,2018-09-04,12:00:00,0,0,,,,,,13.6,L
1595,SIRSA,DABWALI,2018-09-04,13:00:00,0,0,,,,,,13.1,L
1596,SIRSA,DABWALI,2018-09-04,14:00:00,0,0,,,,,,13.1,L
1597,SIRSA,DABWALI,2018-09-04,15:00:00,0,0,,,,,,13.0,L
1598,SIRSA,DABWALI,2018-09-04,16:00:00,0,0,,,,,,13.0,L
1599,SIRSA,DABWALI,2018-09-04,17:00:00,0,0,,,,,,13.0,L
1600,SIRSA,DABWALI,2018-09-04,18:00:00,0,0,,,,,,12.9,L
1601,SIRSA,DABWALI,2018-09-04,19:00:00,0,0,,,,,,12.9,L
1602,SIRSA,DABWALI,2018-09-04,20:00:00,0,0,,,,,,12.9,L
1603,SIRSA,DABWALI,2018-09-04,21:00:00,0,0,,,,,,12.9,L
1604,SIRSA,DABWALI,2018-09-04,23:00:00,0,0,,,,,,12.9,L
1605,SIRSA,DABWALI,2018-09-05,00:00:00,0,0,,,,,,12.9,L
1606,SIRSA,DABWALI,2018-09-05,01:00:00,0,0,,,,,,12.8,L
1607,SIRSA,DABWALI,2018-09-05,02:00:00,0,0,,,,,,12.9,L
1608,SIRSA,DABWALI,2018-09-05,04:00:00,0,0,,,,,,13.2,L
1609,SIRSA,DABWALI,2018-09-05,05:00:00,0,0,,,,,,13.4,L
1610,SIRSA,DABWALI,2018-09-05,06:00:00,0,0,,,,,,13.6,L
1611,SIRSA,DABWALI,2018-09-05,07:00:00,0,0,,,,,,14.1,L
1612,SIRSA,DABWALI,2018-09-05,08:00:00,0,0,,,,,,14.1,L
1613,SIRSA,DABWALI,2018-09-05,09:00:00,0,0,,,,,,14.1,L
1614,SIRSA,DABWALI,2018-09-05,10:00:00,0,0,,,,,,14.1,L
1615,SIRSA,DABWALI,2018-09-05,11:00:00,0,0,,,,,,14.1,L
1616,SIRSA,DABWALI,2018-09-05,12:00:00,0,0,,,,,,13.3,L
1617,SIRSA,DABWALI,2018-09-05,13:00:00,0,0,,,,,,13.1,L
1618,SIRSA,DABWALI,2018-09-05,14:00:00,0,0,,,,,,13.1,L
1619,SIRSA,DABWALI,2018-09-05,15:00:00,0,0,,,,,,13.0,L
1620,SIRSA,DABWALI,2018-09-05,16:00:00,0,0,,,,,,13.0,L
1621,SIRSA,DABWALI,2018-09-05,17:00:00,0,0,,,,,,13.0,L
1622,SIRSA,DABWALI,2018-09-05,19:00:00,0,0,,,,,,12.9,L
1623,SIRSA,DABWALI,2018-09-05,20:00:00,0,0,,,,,,12.9,L
1624,SIRSA,DABWALI,2018-09-05,21:00:00,0,0,,,,,,12.9,L
1625,SIRSA,DABWALI,2018-09-05,22:00:00,0,0,,,,,,12.9,L
1626,SIRSA,DABWALI,2018-09-05,23:00:00,0,0,,,,,,12.9,L
1627,SIRSA,ELLANABAD,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1628,SIRSA,ELLANABAD,2018-08-30,01:00:00,0,0,26.2,26.2,26.3,,99.0,12.9,L
1629,SIRSA,ELLANABAD,2018-08-30,02:00:00,0,0,27.9,26.3,27.9,,99.0,13.3,L
1630,SIRSA,ELLANABAD,2018-08-30,03:00:00,0,0,31.2,28.0,31.3,0.0,78.0,13.7,L
1631,SIRSA,ELLANABAD,2018-08-30,04:00:00,0,0,32.4,31.1,32.8,,70.0,14.3,L
1632,SIRSA,ELLANABAD,2018-08-30,05:00:00,0,0,34.6,32.2,34.7,,58.0,13.5,L
1633,SIRSA,ELLANABAD,2018-08-30,06:00:00,0,0,36.3,33.7,36.9,,48.0,13.4,L
1634,SIRSA,ELLANABAD,2018-08-30,07:00:00,0,0,37.4,36.1,37.9,,44.0,13.4,L
1635,SIRSA,ELLANABAD,2018-08-30,08:00:00,0,0,38.1,36.9,38.7,,40.0,13.4,L
1636,SIRSA,ELLANABAD,2018-08-30,09:00:00,0,0,37.1,36.0,38.2,,57.0,13.3,L
1637,SIRSA,ELLANABAD,2018-08-30,10:00:00,0,0,37.2,36.3,37.4,,53.0,13.3,L
1638,SIRSA,ELLANABAD,2018-08-30,11:00:00,0,0,36.4,35.9,37.1,,56.0,13.3,L
1639,SIRSA,ELLANABAD,2018-08-30,12:00:00,0,0,35.7,35.6,36.3,38.7,60.0,13.4,L
1640,SIRSA,ELLANABAD,2018-08-30,13:00:00,0,0,34.3,34.3,35.7,,69.0,13.2,L
1641,SIRSA,ELLANABAD,2018-08-30,14:00:00,0,0,32.4,32.4,34.4,,84.0,13.2,L
1642,SIRSA,ELLANABAD,2018-08-30,15:00:00,0,0,31.6,31.6,32.3,,86.0,13.2,L
1643,SIRSA,ELLANABAD,2018-08-30,16:00:00,0,0,31.1,31.1,31.6,,83.0,13.1,L
1644,SIRSA,ELLANABAD,2018-08-30,17:00:00,0,0,30.4,30.3,31.1,,82.0,13.1,L
1645,SIRSA,ELLANABAD,2018-08-30,18:00:00,0,0,29.9,29.9,30.4,,77.0,13.1,L
1646,SIRSA,ELLANABAD,2018-08-30,19:00:00,0,0,30.1,29.9,30.2,,74.0,13.1,L
1647,SIRSA,ELLANABAD,2018-08-30,20:00:00,0,0,29.9,29.9,30.4,,74.0,13.1,L
1648,SIRSA,ELLANABAD,2018-08-30,21:00:00,0,0,29.2,29.2,29.9,,74.0,13.0,L
1649,SIRSA,ELLANABAD,2018-08-30,22:00:00,0,0,28.5,28.5,29.3,,78.0,13.0,L
1650,SIRSA,ELLANABAD,2018-08-30,23:00:00,0,0,28.6,28.4,28.7,,75.0,13.0,L
1651,SIRSA,ELLANABAD,2018-08-31,00:00:00,0,0,27.7,27.7,28.6,,80.0,12.9,L
1652,SIRSA,ELLANABAD,2018-08-31,01:00:00,0,0,27.8,27.6,27.8,,79.0,13.0,L
1653,SIRSA,ELLANABAD,2018-08-31,02:00:00,0,0,28.9,27.8,28.9,,73.0,13.2,L
1654,SIRSA,ELLANABAD,2018-08-31,03:00:00,0,0,30.6,28.9,30.6,27.6,67.0,13.7,L
1655,SIRSA,ELLANABAD,2018-08-31,04:00:00,0,0,31.2,30.7,31.2,,64.0,13.8,L
1656,SIRSA,ELLANABAD,2018-08-31,05:00:00,0,0,31.6,30.9,31.7,,63.0,14.4,L
1657,SIRSA,ELLANABAD,2018-08-31,06:00:00,0,0,34.5,31.6,34.6,,52.0,13.5,L
1658,SIRSA,ELLANABAD,2018-08-31,07:00:00,0,0,35.7,34.5,37.3,,50.0,13.4,L
1659,SIRSA,ELLANABAD,2018-08-31,08:00:00,0,0,37.5,35.8,37.7,,43.0,13.4,L
1660,SIRSA,ELLANABAD,2018-08-31,09:00:00,0,0,38.1,36.7,38.6,,40.0,13.3,L
1661,SIRSA,ELLANABAD,2018-08-31,10:00:00,0,0,37.6,36.7,39.0,,40.0,13.3,L
1662,SIRSA,ELLANABAD,2018-08-31,11:00:00,0,0,34.2,34.2,38.0,,75.0,13.3,L
1663,SIRSA,ELLANABAD,2018-08-31,12:00:00,0,0,34.1,34.0,34.6,39.0,70.0,13.4,L
1664,SIRSA,ELLANABAD,2018-08-31,13:00:00,0,0,33.0,33.0,34.3,,72.0,13.2,L
1665,SIRSA,ELLANABAD,2018-08-31,14:00:00,0,0,32.0,32.0,33.0,,80.0,13.2,L
1666,SIRSA,ELLANABAD,2018-08-31,15:00:00,0,0,30.9,30.8,32.0,,89.0,13.2,L
