S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
549,KARIMNAGAR,KARIMNAGAR,2018-09-02,18:00:00,0,0,25.9,25.7,26.5,,91.0,131,1,1000.2,1033.4,9.45,12.7,L
550,KARIMNAGAR,KARIMNAGAR,2018-09-02,20:00:00,0,0,25.5,25.5,25.9,,85.0,204,2,999.3,1032.6,9.45,12.7,L
551,KARIMNAGAR,KARIMNAGAR,2018-09-02,21:00:00,0,0,25.1,25.1,25.5,,86.0,168,2,998.9,1032.2,0.0,12.7,L
552,KARIMNAGAR,KARIMNAGAR,2018-09-02,22:00:00,0,0,24.8,24.7,25.1,,86.0,178,2,998.6,1031.9,0.0,12.6,L
553,KARIMNAGAR,KARIMNAGAR,2018-09-02,23:00:00,0,0,24.5,24.5,24.9,,86.0,211,2,998.7,1032.0,0.0,12.7,L
554,KARIMNAGAR,KARIMNAGAR,2018-09-03,00:00:00,0,0,24.1,24.0,24.6,,88.0,285,0,999.1,1032.5,0.0,12.6,L
555,KARIMNAGAR,KARIMNAGAR,2018-09-03,01:00:00,0,0,23.6,23.4,24.0,,95.0,359,0,1000.0,1033.5,0.0,12.6,L
556,KARIMNAGAR,KARIMNAGAR,2018-09-03,02:00:00,0,0,25.8,23.7,25.8,,82.0,359,0,1000.8,1034.1,0.27,13.3,L
557,KARIMNAGAR,KARIMNAGAR,2018-09-03,03:00:00,0,0,27.3,25.7,27.5,23.4,73.0,248,3,1001.3,1034.4,1.27,14.4,L
558,KARIMNAGAR,KARIMNAGAR,2018-09-03,04:00:00,0,0,28.3,27.4,28.5,,70.0,222,1,1001.4,1034.4,2.27,14.4,L
559,KARIMNAGAR,KARIMNAGAR,2018-09-03,05:00:00,0,0,29.2,27.6,29.3,,66.0,212,2,1001.4,1034.3,3.27,14.4,L
560,KARIMNAGAR,KARIMNAGAR,2018-09-03,06:00:00,0,0,30.3,29.1,30.4,,60.0,183,2,1000.8,1033.6,4.27,14.4,L
561,KARIMNAGAR,KARIMNAGAR,2018-09-03,07:00:00,0,0,31.0,29.9,31.2,,56.0,216,2,1000.0,1032.7,5.27,14.4,L
562,KARIMNAGAR,KARIMNAGAR,2018-09-03,08:00:00,0,0,31.5,30.5,32.1,,56.0,265,1,998.6,1031.2,6.27,14.4,L
563,KARIMNAGAR,KARIMNAGAR,2018-09-03,09:00:00,0,0,31.8,30.6,32.2,,55.0,218,3,997.8,1030.3,7.27,14.4,L
564,KARIMNAGAR,KARIMNAGAR,2018-09-03,10:00:00,0,0,32.0,30.5,32.1,,55.0,261,3,997.2,1029.7,8.27,14.4,L
565,KARIMNAGAR,KARIMNAGAR,2018-09-03,11:00:00,0,0,31.3,30.9,32.4,,57.0,145,1,996.9,1029.4,9.27,14.4,L
566,KARIMNAGAR,KARIMNAGAR,2018-09-03,12:00:00,0,0,30.5,30.2,31.5,32.4,60.0,195,2,997.4,1030.0,10.08,14.4,L
567,KARIMNAGAR,KARIMNAGAR,2018-09-03,13:00:00,0,0,29.1,28.9,30.3,,66.0,226,2,998.1,1030.9,10.08,13.0,L
568,KARIMNAGAR,KARIMNAGAR,2018-09-03,14:00:00,0,0,27.8,27.7,29.0,,74.0,145,1,999.2,1032.2,10.08,12.8,L
569,KARIMNAGAR,KARIMNAGAR,2018-09-03,15:00:00,0,0,26.6,26.6,27.8,,85.0,130,1,999.7,1032.8,10.08,12.7,L
570,KARIMNAGAR,KARIMNAGAR,2018-09-03,16:00:00,0,0,25.9,25.8,26.6,,87.0,135,1,1000.4,1033.6,10.08,12.8,L
571,KARIMNAGAR,KARIMNAGAR,2018-09-03,17:00:00,0,0,25.4,25.4,25.9,,91.0,284,0,1000.6,1033.9,10.08,12.8,L
572,KARIMNAGAR,KARIMNAGAR,2018-09-03,18:00:00,0,0,24.9,24.4,25.4,,99.0,127,1,1000.6,1034.0,10.08,12.7,L
573,KARIMNAGAR,KARIMNAGAR,2018-09-03,19:00:00,0,0,24.9,24.8,25.1,,,148,1,1000.2,1033.6,10.08,12.7,L
574,KARIMNAGAR,KARIMNAGAR,2018-09-03,20:00:00,0,0,25.1,24.6,25.1,,99.0,139,1,999.7,1033.0,10.08,12.7,L
575,KARIMNAGAR,KARIMNAGAR,2018-09-03,21:00:00,0,0,25.0,24.8,25.1,,99.0,159,2,999.5,1032.8,0.0,12.7,L
576,KARIMNAGAR,KARIMNAGAR,2018-09-03,22:00:00,0,0,24.8,24.6,25.1,,96.0,183,1,999.4,1032.7,0.0,12.6,L
577,KARIMNAGAR,KARIMNAGAR,2018-09-03,23:00:00,0,0,24.6,24.5,24.9,,95.0,246,1,999.8,1033.2,0.0,12.6,L
578,KARIMNAGAR,KARIMNAGAR,2018-09-04,00:00:00,0,0,24.2,24.2,24.7,,96.0,193,0,1000.3,1033.7,0.0,12.7,L
579,KARIMNAGAR,KARIMNAGAR,2018-09-04,01:00:00,0,0,24.1,24.0,24.2,,96.0,168,1,1001.0,1034.5,0.0,12.6,L
580,KARIMNAGAR,KARIMNAGAR,2018-09-04,02:00:00,0,0,24.8,24.0,24.9,,95.0,148,2,1001.9,1035.3,0.02,13.3,L
581,KARIMNAGAR,KARIMNAGAR,2018-09-04,03:00:00,0,0,26.8,25.1,27.0,24.0,81.0,225,3,1002.0,1035.2,0.52,14.3,L
582,KARIMNAGAR,KARIMNAGAR,2018-09-04,04:00:00,0,0,28.5,26.8,28.5,,68.0,243,1,1002.0,1035.0,1.52,14.3,L
583,KARIMNAGAR,KARIMNAGAR,2018-09-04,05:00:00,0,0,29.4,28.4,29.6,,62.0,222,1,1001.7,1034.6,2.52,14.3,L
584,KARIMNAGAR,KARIMNAGAR,2018-09-04,06:00:00,0,0,29.9,29.5,30.6,,57.0,171,1,1001.0,1033.8,3.52,14.4,L
585,KARIMNAGAR,KARIMNAGAR,2018-09-04,07:00:00,0,0,30.7,30.2,31.2,,56.0,210,1,1000.2,1032.9,4.52,14.4,L
586,KARIMNAGAR,KARIMNAGAR,2018-09-04,09:00:00,0,0,31.3,30.6,32.0,,56.0,158,2,998.6,1031.2,6.52,14.4,L
587,KARIMNAGAR,KARIMNAGAR,2018-09-04,10:00:00,0,0,31.6,30.7,31.8,,52.0,222,4,997.9,1030.4,7.52,14.4,L
588,KARIMNAGAR,KARIMNAGAR,2018-09-04,11:00:00,0,0,31.3,31.1,32.0,,52.0,230,3,997.6,1030.2,8.51,14.4,L
589,KARIMNAGAR,KARIMNAGAR,2018-09-04,12:00:00,0,0,30.6,30.5,31.5,,56.0,205,3,998.0,1030.6,9.5,14.4,L
590,KARIMNAGAR,KARIMNAGAR,2018-09-04,13:00:00,0,0,28.9,28.9,30.6,,65.0,262,1,998.4,1031.2,9.5,13.0,L
591,KARIMNAGAR,KARIMNAGAR,2018-09-04,14:00:00,0,0,27.6,27.5,29.0,,70.0,138,1,998.9,1031.9,9.5,12.7,L
592,KARIMNAGAR,KARIMNAGAR,2018-09-04,15:00:00,0,0,27.5,27.2,27.6,,70.0,144,1,999.6,1032.6,9.5,12.8,L
593,KARIMNAGAR,KARIMNAGAR,2018-09-04,16:00:00,0,0,26.0,25.9,27.6,,83.0,94,0,1000.4,1033.6,9.5,12.7,L
594,KARIMNAGAR,KARIMNAGAR,2018-09-04,17:00:00,0,0,24.7,24.5,26.0,,92.0,102,0,1000.3,1033.7,9.5,12.7,L
595,KARIMNAGAR,KARIMNAGAR,2018-09-04,18:00:00,0,0,25.0,24.2,25.1,,94.0,285,1,1000.2,1033.5,9.5,12.7,L
596,KARIMNAGAR,KARIMNAGAR,2018-09-04,19:00:00,0,0,25.5,25.1,25.5,,88.0,33,0,999.5,1032.8,9.5,12.7,L
597,KARIMNAGAR,KARIMNAGAR,2018-09-04,20:00:00,0,0,25.2,24.9,25.6,,90.0,147,1,999.4,1032.7,9.5,12.7,L
598,KARIMNAGAR,KARIMNAGAR,2018-09-04,21:00:00,0,0,25.0,24.8,25.1,,92.0,157,3,999.1,1032.4,0.0,12.7,L
599,KARIMNAGAR,KARIMNAGAR,2018-09-04,22:00:00,0,0,24.9,24.8,25.1,,87.0,193,2,999.1,1032.4,0.0,12.6,L
600,KARIMNAGAR,KARIMNAGAR,2018-09-04,23:00:00,0,0,25.0,24.8,25.1,,86.0,202,3,999.3,1032.6,0.0,12.6,L
601,KARIMNAGAR,KARIMNAGAR,2018-09-05,00:00:00,0,0,24.7,24.4,25.1,,94.0,157,3,999.7,1033.1,0.0,12.7,L
602,KARIMNAGAR,KARIMNAGAR,2018-09-05,01:00:00,0,0,24.7,24.5,24.8,,91.0,225,1,999.9,1033.3,0.0,12.6,L
603,KARIMNAGAR,KARIMNAGAR,2018-09-05,02:00:00,0,0,25.4,24.7,25.4,,82.0,203,1,1000.6,1033.9,0.0,13.1,L
604,KARIMNAGAR,KARIMNAGAR,2018-09-05,03:00:00,0,0,26.0,25.4,26.1,24.4,78.0,171,1,1001.1,1034.4,0.44,13.8,L
605,KARIMNAGAR,KARIMNAGAR,2018-09-05,04:00:00,0,0,28.0,26.1,28.1,,66.0,174,3,1001.0,1034.0,1.44,14.3,L
606,KARIMNAGAR,KARIMNAGAR,2018-09-05,05:00:00,0,0,29.9,28.0,30.1,,59.0,224,4,1000.9,1033.7,2.44,14.4,L
607,KARIMNAGAR,KARIMNAGAR,2018-09-05,06:00:00,0,0,30.4,29.4,30.5,,57.0,258,6,1000.4,1033.1,3.44,14.4,L
608,KARIMNAGAR,KARIMNAGAR,2018-09-05,07:00:00,0,0,30.2,29.6,30.7,,57.0,285,3,999.3,1032.0,4.44,14.4,L
609,KARIMNAGAR,KARIMNAGAR,2018-09-05,08:00:00,0,0,30.5,29.8,30.9,,57.0,242,2,998.4,1031.1,5.44,14.4,L
610,KARIMNAGAR,KARIMNAGAR,2018-09-05,09:00:00,0,0,31.4,30.3,31.7,,56.0,185,2,997.7,1030.2,6.44,14.4,L
611,KARIMNAGAR,KARIMNAGAR,2018-09-05,10:00:00,0,0,30.8,30.6,31.7,,56.0,239,1,997.2,1029.8,7.44,14.4,L
612,KARIMNAGAR,KARIMNAGAR,2018-09-05,11:00:00,0,0,30.8,30.4,31.5,,57.0,152,1,996.9,1029.5,8.44,14.4,L
613,KARIMNAGAR,KARIMNAGAR,2018-09-05,12:00:00,0,0,30.1,30.0,31.2,31.7,60.0,200,1,997.0,1029.7,9.42,14.4,L
614,KARIMNAGAR,KARIMNAGAR,2018-09-05,13:00:00,0,0,27.1,26.9,30.3,,69.0,231,3,998.1,1031.1,9.45,12.9,L
615,KARIMNAGAR,KARIMNAGAR,2018-09-05,14:00:00,0,0,27.5,27.3,27.8,,69.0,227,1,998.5,1031.5,9.45,12.8,L
616,KARIMNAGAR,KARIMNAGAR,2018-09-05,15:00:00,0,0,26.4,26.4,27.6,,77.0,233,1,998.8,1031.9,9.45,12.7,L
617,KARIMNAGAR,KARIMNAGAR,2018-09-05,16:00:00,0,0,26.0,25.9,26.5,,82.0,194,0,999.6,1032.8,9.45,12.8,L
618,KARIMNAGAR,KARIMNAGAR,2018-09-05,17:00:00,0,0,25.6,25.5,26.2,,86.0,169,1,999.3,1032.5,9.45,12.8,L
619,KARIMNAGAR,KARIMNAGAR,2018-09-05,18:00:00,0,0,25.6,25.3,25.6,,86.0,164,1,998.7,1031.9,9.45,12.7,L
620,KARIMNAGAR,KARIMNAGAR,2018-09-05,19:00:00,0,0,25.7,25.5,25.8,,85.0,175,1,997.9,1031.1,9.45,12.7,L
621,KARIMNAGAR,KARIMNAGAR,2018-09-05,20:00:00,0,0,25.5,25.4,25.6,,87.0,167,1,997.5,1030.7,9.45,12.7,L
622,KARIMNAGAR,KARIMNAGAR,2018-09-05,21:00:00,0,0,25.5,25.3,25.5,,87.0,190,1,996.8,1030.0,0.0,12.7,L
623,KARIMNAGAR,KARIMNAGAR,2018-09-05,22:00:00,0,0,25.3,25.1,25.5,,88.0,215,1,996.7,1029.9,0.0,12.6,L
624,KARIMNAGAR,KARIMNAGAR,2018-09-05,23:00:00,0,0,25.4,25.3,25.6,,86.0,162,2,997.0,1030.2,0.0,12.6,L
625,KHAMMAM,ASWARAOPET,2018-08-30,00:00:00,0,10,24.2,24.0,24.3,,99.0,233,1,983.7,1006.9,0.0,12.7,L
626,KHAMMAM,ASWARAOPET,2018-08-30,01:00:00,0,10,24.2,23.9,24.3,,99.0,304,1,983.8,1007.0,0.0,12.8,L
627,KHAMMAM,ASWARAOPET,2018-08-30,02:00:00,0,10,25.7,24.3,25.8,,99.0,265,3,984.2,1007.3,0.31,13.7,L
628,KHAMMAM,ASWARAOPET,2018-08-30,03:00:00,0,10,27.0,25.7,27.0,23.9,99.0,279,5,984.3,1007.3,1.31,14.4,L
629,KHAMMAM,ASWARAOPET,2018-08-30,04:00:00,0,0,28.1,27.0,28.3,,99.0,304,5,984.3,1007.2,2.31,14.4,L
630,KHAMMAM,ASWARAOPET,2018-08-30,05:00:00,0,0,29.8,28.3,29.9,,91.0,292,5,984.2,1007.0,3.31,14.4,L
631,KHAMMAM,ASWARAOPET,2018-08-30,06:00:00,0,0,30.3,29.6,30.6,,81.0,309,5,983.7,1006.4,4.31,14.3,L
632,KHAMMAM,ASWARAOPET,2018-08-30,07:00:00,0,0,30.9,30.3,31.1,,77.0,316,5,982.9,1005.5,5.31,14.3,L
633,KHAMMAM,ASWARAOPET,2018-08-30,08:00:00,0,0,31.6,31.0,31.7,,74.0,296,3,982.2,1004.8,6.31,14.4,L
634,KHAMMAM,ASWARAOPET,2018-08-30,09:00:00,1,1,31.2,30.5,31.5,,78.0,303,6,981.4,1004.0,7.26,14.3,L
635,KHAMMAM,ASWARAOPET,2018-08-30,10:00:00,0,1,31.8,31.2,32.2,,69.0,307,6,980.7,1003.2,8.26,14.3,L
636,KHAMMAM,ASWARAOPET,2018-08-30,11:00:00,0,1,30.5,30.5,32.1,,79.0,359,5,980.7,1003.3,9.26,14.3,L
637,KHAMMAM,ASWARAOPET,2018-08-30,12:00:00,0,1,29.1,29.0,30.6,32.2,86.0,23,3,981.3,1004.0,9.57,13.5,L
638,KHAMMAM,ASWARAOPET,2018-08-30,13:00:00,0,1,27.9,27.8,29.0,,91.0,16,3,981.8,1004.6,10.01,12.9,L
639,KHAMMAM,ASWARAOPET,2018-08-30,14:00:00,0,1,27.1,27.0,27.9,,96.0,9,3,982.1,1005.0,10.01,12.7,L
640,KHAMMAM,ASWARAOPET,2018-08-30,15:00:00,0,1,26.6,26.5,27.1,,99.0,40,1,983.0,1006.0,10.01,12.8,L
641,KHAMMAM,ASWARAOPET,2018-08-30,16:00:00,0,1,26.3,26.3,26.6,,99.0,11,0,983.7,1006.7,10.01,12.7,L
642,KHAMMAM,ASWARAOPET,2018-08-30,17:00:00,0,1,25.9,25.8,26.3,,99.0,300,1,984.1,1007.2,10.01,12.7,L
643,KHAMMAM,ASWARAOPET,2018-08-30,18:00:00,0,1,25.7,25.6,25.9,,99.0,284,1,984.1,1007.2,10.01,12.7,L
644,KHAMMAM,ASWARAOPET,2018-08-30,19:00:00,0,1,25.6,25.4,25.7,,99.0,301,1,983.9,1007.0,10.01,12.8,L
645,KHAMMAM,ASWARAOPET,2018-08-30,20:00:00,0,1,25.6,25.3,25.7,,99.0,313,1,983.7,1006.8,10.01,12.7,L
646,KHAMMAM,ASWARAOPET,2018-08-30,21:00:00,0,1,25.6,25.2,25.6,,99.0,245,2,983.1,1006.2,0.0,12.7,L
647,KHAMMAM,ASWARAOPET,2018-08-30,22:00:00,0,1,25.5,25.4,25.7,,99.0,267,1,982.9,1006.0,0.0,12.7,L
648,KHAMMAM,ASWARAOPET,2018-08-30,23:00:00,0,1,25.2,25.1,25.6,,99.0,284,2,982.9,1006.0,0.0,12.7,L
649,KHAMMAM,ASWARAOPET,2018-08-31,00:00:00,0,1,25.0,24.8,25.2,,99.0,304,3,983.3,1006.4,0.0,12.7,L
650,KHAMMAM,ASWARAOPET,2018-08-31,01:00:00,0,1,25.1,24.9,25.1,,99.0,308,4,983.5,1006.6,0.0,12.7,L
651,KHAMMAM,ASWARAOPET,2018-08-31,02:00:00,0,1,25.7,25.0,25.8,,99.0,307,3,984.3,1007.4,0.08,13.4,L
652,KHAMMAM,ASWARAOPET,2018-08-31,03:00:00,0,1,27.2,25.7,27.3,24.8,99.0,306,5,984.8,1007.8,1.06,14.4,L
653,KHAMMAM,ASWARAOPET,2018-08-31,04:00:00,0,0,28.2,27.3,28.2,,91.0,305,7,985.0,1007.9,2.06,14.3,L
654,KHAMMAM,ASWARAOPET,2018-08-31,05:00:00,0,0,29.7,28.3,29.8,,79.0,301,6,984.8,1007.6,3.06,14.4,L
655,KHAMMAM,ASWARAOPET,2018-08-31,06:00:00,0,0,29.6,29.4,30.5,,77.0,326,6,984.1,1006.9,4.06,14.4,L
656,KHAMMAM,ASWARAOPET,2018-08-31,07:00:00,0,0,30.4,29.4,30.8,,72.0,319,7,983.2,1005.9,5.06,14.3,L
657,KHAMMAM,ASWARAOPET,2018-08-31,08:00:00,0,0,30.5,30.1,30.9,,72.0,318,8,982.4,1005.1,6.06,14.4,L
658,KHAMMAM,ASWARAOPET,2018-08-31,09:00:00,0,0,29.9,29.5,30.1,,78.0,324,8,981.7,1004.4,7.05,14.3,L
659,KHAMMAM,ASWARAOPET,2018-08-31,12:00:00,0,0,28.9,28.9,29.6,,83.0,319,3,982.0,1004.8,9.2,13.5,L
660,KHAMMAM,ASWARAOPET,2018-08-31,14:00:00,0,0,27.0,26.9,28.0,,91.0,335,3,983.7,1006.7,9.2,12.8,L
661,KHAMMAM,ASWARAOPET,2018-08-31,15:00:00,0,0,26.4,26.4,27.0,,98.0,312,3,984.5,1007.5,9.2,12.7,L
662,KHAMMAM,ASWARAOPET,2018-08-31,16:00:00,0,0,26.1,26.0,26.5,,99.0,324,3,985.2,1008.3,9.2,12.7,L
663,KHAMMAM,ASWARAOPET,2018-08-31,17:00:00,0,0,25.9,25.8,26.2,,99.0,342,4,985.2,1008.3,9.2,12.7,U
664,KHAMMAM,ASWARAOPET,2018-08-31,18:00:00,0,0,25.7,25.6,25.9,,99.0,331,6,985.0,1008.1,9.2,12.7,L
665,KHAMMAM,ASWARAOPET,2018-08-31,19:00:00,0,0,25.5,25.4,25.7,,98.0,320,3,984.7,1007.8,9.2,12.7,L
666,KHAMMAM,ASWARAOPET,2018-08-31,20:00:00,0,0,25.1,25.0,25.5,,99.0,339,4,984.2,1007.3,0.48,12.7,L
667,KHAMMAM,ASWARAOPET,2018-08-31,21:00:00,0,0,24.7,24.6,25.2,,99.0,324,5,983.9,1007.0,0.0,12.7,L
668,KHAMMAM,ASWARAOPET,2018-08-31,22:00:00,0,0,24.5,24.4,24.8,,99.0,316,2,983.7,1006.9,0.0,12.7,L
669,KHAMMAM,ASWARAOPET,2018-08-31,23:00:00,0,0,24.4,24.3,24.5,,99.0,333,4,983.9,1007.1,0.0,12.7,L
670,KHAMMAM,ASWARAOPET,2018-09-01,00:00:00,0,0,24.3,24.2,24.5,,99.0,327,5,984.1,1007.3,0.0,12.7,L
671,KHAMMAM,ASWARAOPET,2018-09-01,01:00:00,0,0,24.3,24.2,24.5,,99.0,320,3,984.6,1007.8,0.0,12.7,L
672,KHAMMAM,ASWARAOPET,2018-09-01,02:00:00,0,0,24.9,24.3,24.9,,99.0,329,4,985.3,1008.5,0.0,13.2,L
673,KHAMMAM,ASWARAOPET,2018-09-01,04:00:00,0,0,27.0,26.3,27.0,,91.0,300,3,985.9,1008.9,1.54,14.4,L
674,KHAMMAM,ASWARAOPET,2018-09-01,05:00:00,0,0,28.3,27.1,28.4,,86.0,300,6,985.9,1008.8,2.54,14.4,L
675,KHAMMAM,ASWARAOPET,2018-09-01,06:00:00,0,0,27.4,26.8,28.5,,95.0,357,4,985.9,1008.9,3.34,14.3,L
676,KHAMMAM,ASWARAOPET,2018-09-01,07:00:00,10,10,23.7,23.6,27.5,,99.0,324,13,985.6,1008.9,3.39,14.4,L
677,KHAMMAM,ASWARAOPET,2018-09-01,08:00:00,7,17,24.5,22.8,24.6,,99.0,7,4,984.7,1007.9,4.17,14.3,L
678,KHAMMAM,ASWARAOPET,2018-09-01,09:00:00,0,17,25.1,24.5,25.2,,99.0,328,3,984.1,1007.2,4.32,14.3,L
679,KHAMMAM,ASWARAOPET,2018-09-01,10:00:00,1,18,25.7,25.0,25.8,,99.0,316,3,983.3,1006.4,5.17,14.3,L
680,KHAMMAM,ASWARAOPET,2018-09-01,11:00:00,0,18,26.7,25.7,26.7,,99.0,303,3,983.4,1006.4,5.52,14.4,L
681,KHAMMAM,ASWARAOPET,2018-09-01,12:00:00,0,18,27.1,26.1,27.2,28.5,99.0,251,1,984.1,1007.1,5.52,13.4,L
682,KHAMMAM,ASWARAOPET,2018-09-01,13:00:00,0,18,26.6,26.6,27.2,,99.0,304,2,984.5,1007.5,5.52,12.9,L
683,KHAMMAM,ASWARAOPET,2018-09-01,14:00:00,0,18,25.7,25.8,26.7,,99.0,321,3,985.0,1008.1,5.52,12.8,L
684,KHAMMAM,ASWARAOPET,2018-09-01,15:00:00,0,18,25.4,25.2,25.8,,99.0,308,3,985.5,1008.6,5.52,12.7,L
685,KHAMMAM,ASWARAOPET,2018-09-01,16:00:00,0,18,25.3,25.2,25.3,,99.0,312,2,986.1,1009.3,5.52,12.7,L
686,KHAMMAM,ASWARAOPET,2018-09-01,17:00:00,0,18,24.8,24.7,25.3,,99.0,321,2,986.2,1009.4,5.52,12.8,L
687,KHAMMAM,ASWARAOPET,2018-09-01,18:00:00,0,18,24.8,24.6,24.9,,99.0,352,3,985.9,1009.1,5.52,12.7,L
688,KHAMMAM,ASWARAOPET,2018-09-01,19:00:00,0,18,24.7,24.6,24.9,,99.0,1,3,985.2,1008.4,5.52,12.7,L
689,KHAMMAM,ASWARAOPET,2018-09-01,20:00:00,0,18,24.3,24.3,24.7,,99.0,288,1,984.6,1007.8,5.52,12.7,L
690,KHAMMAM,ASWARAOPET,2018-09-01,21:00:00,0,18,23.9,23.8,24.4,,99.0,334,1,984.2,1007.4,0.0,12.7,L
691,KHAMMAM,ASWARAOPET,2018-09-01,22:00:00,0,18,23.6,23.5,23.9,,99.0,14,1,984.0,1007.2,0.0,12.7,L
692,KHAMMAM,ASWARAOPET,2018-09-01,23:00:00,0,18,23.6,23.4,23.7,,99.0,236,1,984.3,1007.5,0.0,12.7,L
693,KHAMMAM,ASWARAOPET,2018-09-02,00:00:00,0,18,23.5,23.3,23.7,,99.0,296,1,984.8,1008.1,0.0,12.6,L
694,KHAMMAM,ASWARAOPET,2018-09-02,01:00:00,0,18,23.8,23.3,23.9,,99.0,329,3,985.2,1008.4,0.0,12.9,L
695,KHAMMAM,ASWARAOPET,2018-09-02,02:00:00,0,18,25.4,23.9,25.6,,99.0,342,2,986.3,1009.4,0.45,13.9,L
696,KHAMMAM,ASWARAOPET,2018-09-02,03:00:00,0,18,26.9,25.6,26.9,23.3,99.0,313,5,986.6,1009.6,1.45,14.4,L
697,KHAMMAM,ASWARAOPET,2018-09-02,04:00:00,0,0,28.5,26.9,28.6,,92.0,294,2,986.5,1009.4,2.45,14.3,L
698,KHAMMAM,ASWARAOPET,2018-09-02,05:00:00,0,0,29.6,28.6,29.7,,83.0,331,3,986.5,1009.3,3.45,14.3,L
699,KHAMMAM,ASWARAOPET,2018-09-02,06:00:00,0,0,29.8,29.0,29.9,,81.0,287,4,986.1,1008.9,4.45,14.4,L
700,KHAMMAM,ASWARAOPET,2018-09-02,07:00:00,0,0,30.2,29.6,30.2,,77.0,278,5,985.4,1008.2,5.45,14.4,L
701,KHAMMAM,ASWARAOPET,2018-09-02,08:00:00,0,0,30.7,29.9,30.8,,75.0,273,4,984.4,1007.1,6.45,14.3,L
702,KHAMMAM,ASWARAOPET,2018-09-02,09:00:00,0,0,30.7,30.1,30.9,,73.0,333,6,984.0,1006.7,7.45,14.3,L
703,KHAMMAM,ASWARAOPET,2018-09-02,10:00:00,0,0,30.4,29.5,30.9,,81.0,13,6,983.3,1006.0,8.45,14.3,L
704,KHAMMAM,ASWARAOPET,2018-09-02,11:00:00,0,0,30.0,29.6,30.3,,78.0,348,5,983.0,1005.7,9.43,14.3,L
705,KHAMMAM,ASWARAOPET,2018-09-02,13:00:00,0,0,27.6,27.5,28.9,,95.0,89,2,984.2,1007.1,9.43,12.7,L
706,KHAMMAM,ASWARAOPET,2018-09-02,14:00:00,0,0,27.1,27.0,27.6,,99.0,27,1,984.7,1007.7,9.43,12.8,L
707,KHAMMAM,ASWARAOPET,2018-09-02,15:00:00,0,0,26.7,26.6,27.2,,99.0,3,1,985.3,1008.3,9.43,12.7,L
708,KHAMMAM,ASWARAOPET,2018-09-02,16:00:00,0,0,26.3,26.3,26.8,,99.0,4,1,986.0,1009.1,9.43,12.8,L
709,KHAMMAM,ASWARAOPET,2018-09-02,17:00:00,0,0,25.8,25.8,26.4,,99.0,326,2,986.1,1009.2,9.43,12.8,L
710,KHAMMAM,ASWARAOPET,2018-09-02,18:00:00,0,0,25.5,25.4,25.8,,99.0,314,3,985.6,1008.7,9.43,12.7,L
711,KHAMMAM,ASWARAOPET,2018-09-02,19:00:00,0,0,25.3,25.3,25.5,,99.0,297,1,985.3,1008.4,9.43,12.7,L
712,KHAMMAM,ASWARAOPET,2018-09-02,20:00:00,0,0,25.0,24.9,25.4,,99.0,312,1,984.7,1007.8,9.43,12.7,L
713,KHAMMAM,ASWARAOPET,2018-09-02,21:00:00,0,0,24.7,24.6,25.1,,99.0,304,2,984.5,1007.7,0.0,12.7,L
714,KHAMMAM,ASWARAOPET,2018-09-02,22:00:00,0,0,24.9,24.5,25.0,,99.0,301,1,984.3,1007.4,0.0,12.7,L
715,KHAMMAM,ASWARAOPET,2018-09-02,23:00:00,0,0,25.0,24.8,25.1,,99.0,269,2,984.8,1007.9,0.0,12.7,L
716,KHAMMAM,ASWARAOPET,2018-09-03,00:00:00,0,0,24.9,24.7,25.1,,99.0,287,1,985.2,1008.4,0.0,12.6,L
717,KHAMMAM,ASWARAOPET,2018-09-03,01:00:00,0,0,25.1,24.8,25.2,,99.0,267,1,985.6,1008.8,0.0,12.8,L
718,KHAMMAM,ASWARAOPET,2018-09-03,02:00:00,0,0,26.2,25.1,26.3,,99.0,304,1,986.6,1009.7,0.13,13.7,L
719,KHAMMAM,ASWARAOPET,2018-09-03,03:00:00,0,0,27.4,26.3,27.5,24.5,99.0,327,4,986.9,1009.9,1.13,14.3,L
720,KHAMMAM,ASWARAOPET,2018-09-03,04:00:00,0,0,28.2,27.6,28.6,,86.0,324,7,987.1,1010.0,2.13,14.4,L
721,KHAMMAM,ASWARAOPET,2018-09-03,05:00:00,0,0,29.3,28.2,29.4,,77.0,325,7,986.9,1009.8,3.13,14.3,L
722,KHAMMAM,ASWARAOPET,2018-09-03,06:00:00,0,0,29.6,29.1,29.9,,74.0,326,8,986.2,1009.0,4.13,14.4,L
723,KHAMMAM,ASWARAOPET,2018-09-03,07:00:00,0,0,30.1,29.6,30.4,,72.0,326,5,985.3,1008.1,5.13,14.3,L
724,KHAMMAM,ASWARAOPET,2018-09-03,08:00:00,0,0,30.6,29.8,30.8,,72.0,321,5,984.2,1006.9,6.13,14.4,L
725,KHAMMAM,ASWARAOPET,2018-09-03,09:00:00,0,0,30.8,30.5,31.1,,69.0,326,6,983.4,1006.1,7.13,14.3,L
