S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
542,COOCH_BEHAR,TOOFANGANJ,2018-09-04,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
543,COOCH_BEHAR,TOOFANGANJ,2018-09-04,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
544,COOCH_BEHAR,TOOFANGANJ,2018-09-04,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
545,COOCH_BEHAR,TOOFANGANJ,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
546,COOCH_BEHAR,TOOFANGANJ,2018-09-05,01:00:00,0,0,0.0,0.0,0.0,,,11.4,L
547,COOCH_BEHAR,TOOFANGANJ,2018-09-05,02:00:00,0,0,0.0,0.0,0.0,,,11.5,L
548,COOCH_BEHAR,TOOFANGANJ,2018-09-05,03:00:00,0,0,0.0,0.0,0.0,0.0,,11.6,L
549,COOCH_BEHAR,TOOFANGANJ,2018-09-05,04:00:00,0,0,0.0,0.0,0.0,,,11.8,L
550,COOCH_BEHAR,TOOFANGANJ,2018-09-05,05:00:00,0,0,0.0,0.0,0.0,,,11.9,L
551,COOCH_BEHAR,TOOFANGANJ,2018-09-05,07:00:00,0,0,0.0,0.0,0.0,,,11.7,L
552,COOCH_BEHAR,TOOFANGANJ,2018-09-05,09:00:00,0,0,0.0,0.0,0.0,,,11.6,L
553,COOCH_BEHAR,TOOFANGANJ,2018-09-05,10:00:00,0,0,0.0,0.0,0.0,,,11.6,L
554,COOCH_BEHAR,TOOFANGANJ,2018-09-05,11:00:00,0,0,0.0,0.0,0.0,,,11.6,L
555,COOCH_BEHAR,TOOFANGANJ,2018-09-05,12:00:00,0,0,0.0,0.0,0.0,,,11.5,L
556,COOCH_BEHAR,TOOFANGANJ,2018-09-05,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
557,COOCH_BEHAR,TOOFANGANJ,2018-09-05,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
558,COOCH_BEHAR,TOOFANGANJ,2018-09-05,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
559,COOCH_BEHAR,TOOFANGANJ,2018-09-05,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
560,COOCH_BEHAR,TOOFANGANJ,2018-09-05,17:00:00,0,0,0.0,0.0,0.0,,,11.4,L
561,COOCH_BEHAR,TOOFANGANJ,2018-09-05,18:00:00,0,0,0.0,0.0,0.0,,,11.4,L
562,COOCH_BEHAR,TOOFANGANJ,2018-09-05,19:00:00,0,0,0.0,0.0,0.0,,,11.4,L
563,COOCH_BEHAR,TOOFANGANJ,2018-09-05,20:00:00,0,0,0.0,0.0,0.0,,,11.4,L
564,COOCH_BEHAR,TOOFANGANJ,2018-09-05,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
565,COOCH_BEHAR,TOOFANGANJ,2018-09-05,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
566,COOCH_BEHAR,TOOFANGANJ,2018-09-05,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
567,DARJEELING,PEDONG,2018-08-30,00:00:00,0,4,0.0,0.0,0.0,,3.0,11.2,L
568,DARJEELING,PEDONG,2018-08-30,01:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
569,DARJEELING,PEDONG,2018-08-30,02:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
570,DARJEELING,PEDONG,2018-08-30,03:00:00,0,0,0.0,0.0,0.0,0.0,3.0,11.4,L
571,DARJEELING,PEDONG,2018-08-30,04:00:00,0,0,0.0,0.0,0.0,,3.0,11.9,L
572,DARJEELING,PEDONG,2018-08-30,05:00:00,0,0,0.0,0.0,0.0,,3.0,12.1,L
573,DARJEELING,PEDONG,2018-08-30,06:00:00,0,0,0.0,0.0,0.0,,3.0,12.1,L
574,DARJEELING,PEDONG,2018-08-30,07:00:00,0,0,0.0,0.0,0.0,,3.0,12.3,L
575,DARJEELING,PEDONG,2018-08-30,08:00:00,0,0,0.0,0.0,0.0,,3.0,12.3,L
576,DARJEELING,PEDONG,2018-08-30,09:00:00,0,0,0.0,0.0,0.0,,3.0,12.3,L
577,DARJEELING,PEDONG,2018-08-30,10:00:00,0,0,0.0,0.0,0.0,,3.0,12.2,L
578,DARJEELING,PEDONG,2018-08-30,11:00:00,0,0,0.0,0.0,0.0,,3.0,11.9,L
579,DARJEELING,PEDONG,2018-08-30,12:00:00,0,0,0.0,0.0,0.0,0.0,3.0,11.5,L
580,DARJEELING,PEDONG,2018-08-30,13:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
581,DARJEELING,PEDONG,2018-08-30,14:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
582,DARJEELING,PEDONG,2018-08-30,15:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
583,DARJEELING,PEDONG,2018-08-30,16:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
584,DARJEELING,PEDONG,2018-08-30,17:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
585,DARJEELING,PEDONG,2018-08-30,19:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
586,DARJEELING,PEDONG,2018-08-30,20:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
587,DARJEELING,PEDONG,2018-08-30,21:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
588,DARJEELING,PEDONG,2018-08-30,23:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
589,DARJEELING,PEDONG,2018-08-31,00:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
590,DARJEELING,PEDONG,2018-08-31,01:00:00,0,0,0.0,0.0,0.0,,5.0,11.3,L
591,DARJEELING,PEDONG,2018-08-31,02:00:00,0,0,0.0,0.0,0.0,,5.0,11.6,L
592,DARJEELING,PEDONG,2018-08-31,03:00:00,0,0,0.0,0.0,0.0,,5.0,12.2,L
593,DARJEELING,PEDONG,2018-08-31,09:00:00,0,0,0.0,0.0,0.0,,,11.8,L
594,DARJEELING,PEDONG,2018-08-31,10:00:00,0,0,0.0,0.0,0.0,,6.0,11.9,L
595,DARJEELING,PEDONG,2018-08-31,11:00:00,0,0,0.0,0.0,0.0,,6.0,11.8,L
596,DARJEELING,PEDONG,2018-08-31,12:00:00,0,0,0.0,0.0,0.0,,5.0,11.4,L
597,DARJEELING,PEDONG,2018-08-31,13:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
598,DARJEELING,PEDONG,2018-08-31,14:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
599,DARJEELING,PEDONG,2018-08-31,15:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
600,DARJEELING,PEDONG,2018-08-31,16:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
601,DARJEELING,PEDONG,2018-08-31,17:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
602,DARJEELING,PEDONG,2018-08-31,18:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
603,DARJEELING,PEDONG,2018-08-31,19:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
604,DARJEELING,PEDONG,2018-08-31,20:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
605,DARJEELING,PEDONG,2018-08-31,21:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
606,DARJEELING,PEDONG,2018-08-31,22:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
607,DARJEELING,PEDONG,2018-08-31,23:00:00,0,0,0.0,0.0,0.0,,4.0,11.2,L
608,DARJEELING,PEDONG,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
609,DARJEELING,PEDONG,2018-09-01,01:00:00,0,0,0.0,0.0,0.0,,4.0,11.9,L
610,DARJEELING,PEDONG,2018-09-01,02:00:00,0,0,0.0,0.0,0.0,,2.0,12.6,L
611,DARJEELING,PEDONG,2018-09-01,03:00:00,0,0,0.0,,0.0,,,13.1,L
612,DARJEELING,PEDONG,2018-09-01,04:00:00,0,0,,,0.0,,,12.2,L
613,DARJEELING,PEDONG,2018-09-01,20:00:00,0,0,0.0,0.0,0.0,,10.0,11.3,L
614,DARJEELING,PEDONG,2018-09-01,21:00:00,0,0,0.0,0.0,0.0,,7.0,11.3,L
615,DARJEELING,PEDONG,2018-09-01,22:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
616,DARJEELING,PEDONG,2018-09-01,23:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
617,DARJEELING,PEDONG,2018-09-02,00:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
618,DARJEELING,PEDONG,2018-09-02,01:00:00,0,0,0.0,0.0,0.0,,2.0,11.2,L
619,DARJEELING,PEDONG,2018-09-02,02:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
620,DARJEELING,PEDONG,2018-09-02,03:00:00,0,0,0.0,0.0,0.0,0.0,3.0,11.4,L
621,DARJEELING,PEDONG,2018-09-02,04:00:00,0,0,0.0,0.0,0.0,,3.0,11.8,L
622,DARJEELING,PEDONG,2018-09-02,05:00:00,0,0,0.0,0.0,0.0,,3.0,12.2,L
623,DARJEELING,PEDONG,2018-09-02,06:00:00,0,0,0.0,0.0,0.0,,3.0,11.9,L
624,DARJEELING,PEDONG,2018-09-02,07:00:00,0,0,0.0,0.0,0.0,,3.0,12.2,L
625,DARJEELING,PEDONG,2018-09-02,09:00:00,0,0,0.0,0.0,0.0,,3.0,12.1,L
626,DARJEELING,PEDONG,2018-09-02,10:00:00,0,0,0.0,0.0,0.0,,3.0,12.2,L
627,DARJEELING,PEDONG,2018-09-02,12:00:00,0,0,0.0,0.0,0.0,,3.0,11.4,L
628,DARJEELING,PEDONG,2018-09-02,13:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
629,DARJEELING,PEDONG,2018-09-02,14:00:00,2,2,0.0,0.0,0.0,,1.0,11.3,L
630,DARJEELING,PEDONG,2018-09-02,15:00:00,0,3,0.0,0.0,0.0,,2.0,11.3,L
631,DARJEELING,PEDONG,2018-09-02,16:00:00,0,3,0.0,0.0,0.0,,2.0,11.3,L
632,DARJEELING,PEDONG,2018-09-02,17:00:00,0,3,0.0,0.0,0.0,,2.0,11.3,L
633,DARJEELING,PEDONG,2018-09-02,18:00:00,0,3,0.0,0.0,0.0,,2.0,11.3,L
634,DARJEELING,PEDONG,2018-09-02,20:00:00,0,3,0.0,0.0,0.0,,2.0,11.2,L
635,DARJEELING,PEDONG,2018-09-02,21:00:00,0,3,0.0,0.0,0.0,,2.0,11.2,L
636,DARJEELING,PEDONG,2018-09-02,22:00:00,0,3,0.0,0.0,0.0,,2.0,11.2,L
637,DARJEELING,PEDONG,2018-09-02,23:00:00,0,3,0.0,0.0,0.0,,2.0,11.2,L
638,DARJEELING,PEDONG,2018-09-03,00:00:00,0,3,0.0,0.0,0.0,,2.0,11.2,L
639,DARJEELING,PEDONG,2018-09-03,01:00:00,0,0,0.0,0.0,0.0,,3.0,11.6,L
640,DARJEELING,PEDONG,2018-09-03,03:00:00,0,0,0.0,0.0,0.0,,3.0,12.6,L
641,DARJEELING,PEDONG,2018-09-03,04:00:00,0,0,0.0,0.0,0.0,,4.0,12.4,L
642,DARJEELING,PEDONG,2018-09-03,05:00:00,0,0,0.0,0.0,0.0,,4.0,12.6,L
643,DARJEELING,PEDONG,2018-09-03,06:00:00,0,0,0.0,0.0,0.0,,,12.3,L
644,DARJEELING,PEDONG,2018-09-03,09:00:00,0,0,0.0,0.0,0.0,,,12.3,L
645,DARJEELING,PEDONG,2018-09-03,11:00:00,0,0,0.0,0.0,0.0,,1.0,11.4,L
646,DARJEELING,PEDONG,2018-09-03,12:00:00,0,0,0.0,0.0,0.0,,8.0,11.3,L
647,DARJEELING,PEDONG,2018-09-03,13:00:00,0,0,0.0,0.0,0.0,,7.0,11.3,L
648,DARJEELING,PEDONG,2018-09-03,14:00:00,0,0,0.0,0.0,0.0,,7.0,11.3,L
649,DARJEELING,PEDONG,2018-09-03,15:00:00,0,0,0.0,0.0,0.0,,7.0,11.3,L
650,DARJEELING,PEDONG,2018-09-03,16:00:00,0,0,0.0,0.0,0.0,,6.0,11.3,L
651,DARJEELING,PEDONG,2018-09-03,17:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
652,DARJEELING,PEDONG,2018-09-03,18:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
653,DARJEELING,PEDONG,2018-09-03,19:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
654,DARJEELING,PEDONG,2018-09-03,20:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
655,DARJEELING,PEDONG,2018-09-03,21:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
656,DARJEELING,PEDONG,2018-09-03,22:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
657,DARJEELING,PEDONG,2018-09-03,23:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
658,DARJEELING,PEDONG,2018-09-04,00:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
659,DARJEELING,PEDONG,2018-09-04,01:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
660,DARJEELING,PEDONG,2018-09-04,02:00:00,0,0,0.0,0.0,0.0,,3.0,11.8,L
661,DARJEELING,PEDONG,2018-09-04,03:00:00,0,0,0.0,0.0,0.0,0.0,3.0,12.2,L
662,DARJEELING,PEDONG,2018-09-04,05:00:00,0,0,0.0,0.0,0.0,,,12.3,L
663,DARJEELING,PEDONG,2018-09-04,10:00:00,0,0,0.0,,0.0,,,11.9,L
664,DARJEELING,PEDONG,2018-09-04,11:00:00,5,5,0.0,0.0,0.0,,2.0,11.4,L
665,DARJEELING,PEDONG,2018-09-04,12:00:00,0,5,0.0,0.0,0.0,,3.0,11.3,L
666,DARJEELING,PEDONG,2018-09-04,13:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
667,DARJEELING,PEDONG,2018-09-04,14:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
668,DARJEELING,PEDONG,2018-09-04,15:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
669,DARJEELING,PEDONG,2018-09-04,16:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
670,DARJEELING,PEDONG,2018-09-04,17:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
671,DARJEELING,PEDONG,2018-09-04,18:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
672,DARJEELING,PEDONG,2018-09-04,19:00:00,0,6,0.0,0.0,0.0,,3.0,11.3,L
673,DARJEELING,PEDONG,2018-09-04,20:00:00,0,6,0.0,0.0,0.0,,3.0,11.2,L
674,DARJEELING,PEDONG,2018-09-04,21:00:00,0,6,0.0,0.0,0.0,,3.0,11.2,L
675,DARJEELING,PEDONG,2018-09-04,22:00:00,0,6,0.0,0.0,0.0,,3.0,11.2,L
676,DARJEELING,PEDONG,2018-09-04,23:00:00,0,6,0.0,0.0,0.0,,3.0,11.2,L
677,DARJEELING,PEDONG,2018-09-05,00:00:00,0,6,0.0,0.0,0.0,,3.0,11.2,L
678,DARJEELING,PEDONG,2018-09-05,01:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
679,DARJEELING,PEDONG,2018-09-05,02:00:00,0,0,0.0,0.0,0.0,,4.0,12.1,L
680,DARJEELING,PEDONG,2018-09-05,03:00:00,0,0,0.0,0.0,0.0,0.0,5.0,12.7,L
681,DARJEELING,PEDONG,2018-09-05,05:00:00,0,0,0.0,0.0,0.0,,4.0,12.2,L
682,DARJEELING,PEDONG,2018-09-05,09:00:00,0,0,0.0,0.0,0.0,,,12.3,L
683,DARJEELING,PEDONG,2018-09-05,14:00:00,0,0,0.0,0.0,0.0,,1.0,11.3,L
684,DARJEELING,PEDONG,2018-09-05,15:00:00,0,0,0.0,0.0,0.0,,1.0,11.3,L
685,DARJEELING,PEDONG,2018-09-05,16:00:00,0,0,0.0,0.0,0.0,,4.0,11.3,L
686,DARJEELING,PEDONG,2018-09-05,17:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
687,DARJEELING,PEDONG,2018-09-05,18:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
688,DARJEELING,PEDONG,2018-09-05,20:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
689,DARJEELING,PEDONG,2018-09-05,21:00:00,0,0,0.0,0.0,0.0,,3.0,11.3,L
690,DARJEELING,PEDONG,2018-09-05,22:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
691,DARJEELING,PEDONG,2018-09-05,23:00:00,0,0,0.0,0.0,0.0,,3.0,11.2,L
692,DARJEELING,SILIGURI,2018-08-30,00:00:00,0,0,,,,,,12.7,L
693,DARJEELING,SILIGURI,2018-08-30,01:00:00,0,0,,,,,,12.7,L
694,DARJEELING,SILIGURI,2018-08-30,02:00:00,0,0,,,,,,12.8,L
695,DARJEELING,SILIGURI,2018-08-30,03:00:00,0,0,,,,,,12.7,L
696,DARJEELING,SILIGURI,2018-08-30,04:00:00,0,0,,,,,,13.1,L
697,DARJEELING,SILIGURI,2018-08-30,05:00:00,0,0,,,,,,13.4,L
698,DARJEELING,SILIGURI,2018-08-30,06:00:00,0,0,,,,,,13.6,L
699,DARJEELING,SILIGURI,2018-08-30,07:00:00,0,0,,,,,,13.8,L
700,DARJEELING,SILIGURI,2018-08-30,08:00:00,0,0,,,,,,14.1,L
701,DARJEELING,SILIGURI,2018-08-30,09:00:00,0,0,,,,,,13.6,L
702,DARJEELING,SILIGURI,2018-08-30,10:00:00,0,0,,,,,,13.4,L
703,DARJEELING,SILIGURI,2018-08-30,11:00:00,0,0,,,,,,13.2,L
704,DARJEELING,SILIGURI,2018-08-30,12:00:00,0,0,,,,,,12.9,L
705,DARJEELING,SILIGURI,2018-08-30,13:00:00,0,0,,,,,,12.8,L
706,DARJEELING,SILIGURI,2018-08-30,15:00:00,0,0,,,,,,12.8,L
707,DARJEELING,SILIGURI,2018-08-30,16:00:00,0,0,,,,,,12.8,L
708,DARJEELING,SILIGURI,2018-08-30,17:00:00,0,0,,,,,,12.8,L
709,DARJEELING,SILIGURI,2018-08-30,18:00:00,0,0,,,,,,12.8,L
710,DARJEELING,SILIGURI,2018-08-30,20:00:00,0,0,,,,,,12.7,L
711,DARJEELING,SILIGURI,2018-08-30,21:00:00,0,0,,,,,,12.7,L
712,DARJEELING,SILIGURI,2018-08-30,22:00:00,0,0,,,,,,12.7,L
713,DARJEELING,SILIGURI,2018-08-30,23:00:00,0,0,,,,,,12.7,L
714,DARJEELING,SILIGURI,2018-08-31,00:00:00,0,0,,,,,,12.7,L
715,DARJEELING,SILIGURI,2018-08-31,02:00:00,0,0,,,,,,13.0,L
716,DARJEELING,SILIGURI,2018-08-31,03:00:00,0,0,,,,,,13.3,L
717,DARJEELING,SILIGURI,2018-08-31,04:00:00,0,0,,,,,,13.6,L
718,DARJEELING,SILIGURI,2018-09-01,02:00:00,0,0,,,,,,12.8,L
719,DARJEELING,SILIGURI,2018-09-01,03:00:00,0,0,,,,,,12.9,L
720,DARJEELING,SILIGURI,2018-09-01,04:00:00,0,0,,,,,,13.6,L
721,DARJEELING,SILIGURI,2018-09-01,05:00:00,0,0,,,,,,14.3,L
722,DARJEELING,SILIGURI,2018-09-03,05:00:00,0,0,,,,,,14.4,L
723,DARJEELING,SILIGURI,2018-09-04,05:00:00,0,0,,,,,,14.3,L
724,DARJEELING,SILIGURI,2018-09-05,10:00:00,0,0,,,,,,13.2,L
725,DARJEELING,SILIGURI,2018-09-05,11:00:00,0,0,,,,,,13.2,L
726,HOOGHLY,DHANIAKHALI,2018-08-30,00:00:00,0,0,,,,,,11.9,L
727,HOOGHLY,DHANIAKHALI,2018-08-30,01:00:00,0,0,,,,,,12.1,L
728,HOOGHLY,DHANIAKHALI,2018-08-30,02:00:00,0,0,,,,,,12.8,L
729,HOOGHLY,DHANIAKHALI,2018-08-30,03:00:00,0,0,,,,,,13.3,L
730,HOOGHLY,DHANIAKHALI,2018-08-30,04:00:00,0,0,,,,,,13.2,L
