S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
316,GODDA,POREYAHAT,2018-09-01,12:00:00,0,0,29.1,28.9,29.3,32.6,,13.0,L
317,GODDA,POREYAHAT,2018-09-01,13:00:00,0,0,28.7,28.5,29.1,,,12.9,L
318,GODDA,POREYAHAT,2018-09-01,14:00:00,0,0,26.0,26.0,28.6,,,12.9,L
319,GODDA,POREYAHAT,2018-09-01,15:00:00,0,0,25.3,25.2,25.9,,,12.9,L
320,GODDA,POREYAHAT,2018-09-01,17:00:00,0,0,25.4,25.2,25.5,,,12.8,L
321,GODDA,POREYAHAT,2018-09-01,18:00:00,0,0,25.3,25.2,25.4,,,12.8,L
322,GODDA,POREYAHAT,2018-09-01,20:00:00,0,0,24.9,24.8,25.1,,,12.8,L
323,GODDA,POREYAHAT,2018-09-01,21:00:00,0,0,24.8,24.7,24.9,,,12.8,L
324,GODDA,POREYAHAT,2018-09-01,22:00:00,0,0,24.6,24.6,24.9,,,12.8,L
325,GODDA,POREYAHAT,2018-09-01,23:00:00,0,0,24.7,24.6,24.8,,,12.8,L
326,GODDA,POREYAHAT,2018-09-02,00:00:00,0,0,24.7,24.7,24.8,,,12.8,L
327,GODDA,POREYAHAT,2018-09-02,01:00:00,0,0,25.4,24.7,25.4,,,12.8,L
328,GODDA,POREYAHAT,2018-09-02,02:00:00,0,0,27.3,25.3,27.3,,,12.8,L
329,GODDA,POREYAHAT,2018-09-02,03:00:00,0,0,30.1,26.9,30.1,24.6,,13.0,L
330,GODDA,POREYAHAT,2018-09-02,04:00:00,0,0,29.3,29.0,30.5,,,13.0,L
331,GODDA,POREYAHAT,2018-09-02,05:00:00,0,0,31.8,31.7,31.9,,,13.2,L
332,GODDA,POREYAHAT,2018-09-02,07:00:00,0,0,24.8,24.8,26.8,,,12.8,L
333,GODDA,POREYAHAT,2018-09-02,09:00:00,0,1,24.8,24.3,24.8,,,12.8,L
334,GODDA,POREYAHAT,2018-09-02,10:00:00,0,2,25.3,24.7,25.8,,,12.8,L
335,GODDA,POREYAHAT,2018-09-02,11:00:00,0,2,25.2,25.2,25.6,,,12.8,L
336,GODDA,POREYAHAT,2018-09-02,12:00:00,0,3,25.1,25.0,25.3,,,12.8,L
337,GODDA,POREYAHAT,2018-09-02,14:00:00,0,3,24.7,24.7,25.2,,,12.8,L
338,GODDA,POREYAHAT,2018-09-02,16:00:00,0,3,25.1,24.6,25.1,,,12.8,L
339,GODDA,POREYAHAT,2018-09-02,17:00:00,0,3,25.1,25.1,25.2,,,12.8,L
340,GODDA,POREYAHAT,2018-09-02,19:00:00,0,328,25.0,24.9,25.0,,,12.8,L
341,GODDA,POREYAHAT,2018-09-02,22:00:00,0,3,24.9,24.9,25.0,,,12.8,L
342,GODDA,POREYAHAT,2018-09-02,23:00:00,96,3,25.0,24.9,25.0,,,12.8,L
343,GODDA,POREYAHAT,2018-09-03,02:00:00,0,3,26.1,25.3,26.3,,,12.8,L
344,GODDA,POREYAHAT,2018-09-03,03:00:00,0,3,26.7,26.1,26.7,,,12.8,L
345,GODDA,POREYAHAT,2018-09-03,05:00:00,0,0,29.3,29.3,29.5,,,12.9,L
346,GODDA,POREYAHAT,2018-09-03,06:00:00,0,0,29.8,29.2,31.4,,,13.1,L
347,GODDA,POREYAHAT,2018-09-03,07:00:00,0,0,31.1,29.1,31.1,,,13.2,L
348,GODDA,POREYAHAT,2018-09-03,08:00:00,0,0,30.5,29.3,31.1,,,13.2,L
349,GODDA,POREYAHAT,2018-09-03,09:00:00,0,0,29.6,29.6,30.4,,,13.0,L
350,GODDA,POREYAHAT,2018-09-03,10:00:00,0,0,29.3,29.2,29.8,,,12.9,L
351,GODDA,POREYAHAT,2018-09-03,11:00:00,0,0,26.9,26.6,29.3,,,12.8,L
352,GODDA,POREYAHAT,2018-09-03,12:00:00,0,0,27.4,26.9,27.4,31.4,,12.8,L
353,GODDA,POREYAHAT,2018-09-03,13:00:00,0,0,27.4,27.4,27.6,,,12.8,L
354,GODDA,POREYAHAT,2018-09-03,14:00:00,0,0,27.1,27.0,27.5,,,12.8,L
355,GODDA,POREYAHAT,2018-09-04,03:00:00,1,13,26.3,25.3,26.6,,,12.8,L
356,GODDA,POREYAHAT,2018-09-04,04:00:00,1,1,28.8,26.2,28.9,,,12.8,L
357,GODDA,POREYAHAT,2018-09-04,05:00:00,0,0,29.4,29.4,29.7,,,12.9,L
358,GODDA,POREYAHAT,2018-09-04,06:00:00,0,0,31.1,29.5,31.5,,,13.1,L
359,GODDA,POREYAHAT,2018-09-04,07:00:00,1,1,30.5,30.5,32.3,,,13.0,L
360,GODDA,POREYAHAT,2018-09-04,08:00:00,0,1,30.0,29.6,30.7,,,12.9,L
361,GODDA,POREYAHAT,2018-09-04,09:00:00,0,2,30.1,29.8,30.5,,,12.9,L
362,GODDA,POREYAHAT,2018-09-04,10:00:00,0,2,29.7,29.6,30.9,,,13.0,L
363,GODDA,POREYAHAT,2018-09-04,11:00:00,0,2,27.8,27.8,29.7,,,12.8,L
364,GODDA,POREYAHAT,2018-09-04,13:00:00,0,2,26.2,29.6,27.1,,,12.8,L
365,GODDA,POREYAHAT,2018-09-04,18:00:00,0,2,25.9,25.9,26.1,,,12.8,L
366,GODDA,POREYAHAT,2018-09-04,20:00:00,0,2,25.7,25.7,26.0,,,12.8,L
367,GODDA,POREYAHAT,2018-09-04,21:00:00,0,2,25.6,25.5,25.8,,,12.8,L
368,GODDA,POREYAHAT,2018-09-04,22:00:00,0,2,25.2,25.2,25.6,,,12.8,L
369,GODDA,POREYAHAT,2018-09-05,01:00:00,0,2,25.8,25.3,25.8,,,12.8,L
370,GODDA,POREYAHAT,2018-09-05,02:00:00,0,2,27.0,25.8,27.0,,,12.8,L
371,GODDA,POREYAHAT,2018-09-05,03:00:00,0,2,28.2,26.8,28.2,,,12.8,L
372,GODDA,POREYAHAT,2018-09-05,04:00:00,0,0,30.4,28.2,30.7,,,12.9,L
373,GODDA,POREYAHAT,2018-09-05,05:00:00,0,0,31.4,31.1,31.4,,,12.9,L
374,GODDA,POREYAHAT,2018-09-05,06:00:00,0,0,32.0,30.0,32.1,,,13.0,L
375,GODDA,POREYAHAT,2018-09-05,07:00:00,0,0,29.6,29.6,32.1,,,12.9,L
376,GUMLA,BASIA,2018-08-30,03:00:00,0,0,,,,,,12.6,L
377,GUMLA,BASIA,2018-08-30,05:00:00,0,0,,,,,,12.8,L
378,GUMLA,BASIA,2018-08-31,03:00:00,0,0,,,,,,12.6,L
379,GUMLA,BASIA,2018-08-31,04:00:00,0,0,,,,,,12.8,L
380,GUMLA,BASIA,2018-08-31,05:00:00,0,0,,,,,,12.8,L
381,GUMLA,BASIA,2018-09-01,03:00:00,0,0,,,,,,12.5,L
382,GUMLA,BASIA,2018-09-01,04:00:00,0,0,,,,,,12.6,L
383,GUMLA,BASIA,2018-09-01,05:00:00,0,0,,,,,,12.6,L
384,GUMLA,BASIA,2018-09-03,04:00:00,0,0,,,-0.2,,,12.7,L
385,GUMLA,BASIA,2018-09-03,05:00:00,0,0,,,,,,12.8,L
386,GUMLA,BASIA,2018-09-03,12:00:00,0,10,-1.7,,-0.5,,,12.6,L
387,GUMLA,BASIA,2018-09-03,13:00:00,0,10,,,-0.5,,,12.6,L
388,GUMLA,BASIA,2018-09-03,16:00:00,0,10,,,-1.0,,,12.6,L
389,GUMLA,BASIA,2018-09-03,22:00:00,0,10,,,,,,12.5,L
390,GUMLA,BASIA,2018-09-04,02:00:00,0,10,,,,,,12.6,L
391,GUMLA,BASIA,2018-09-04,05:00:00,0,0,,,,,,12.7,L
392,GUMLA,BASIA,2018-09-04,06:00:00,0,0,,,-0.7,,,12.8,L
393,GUMLA,BASIA,2018-09-04,08:00:00,0,0,,,,,,12.6,L
394,GUMLA,BASIA,2018-09-04,09:00:00,0,0,,,-0.9,,,12.6,L
395,GUMLA,BASIA,2018-09-04,11:00:00,0,0,,,-1.0,,,12.5,L
396,GUMLA,BASIA,2018-09-04,15:00:00,0,0,,,,,,12.5,L
397,GUMLA,BASIA,2018-09-04,16:00:00,0,0,,,,,,12.4,L
398,GUMLA,BASIA,2018-09-04,20:00:00,0,0,,,,,,12.5,L
399,GUMLA,BASIA,2018-09-04,23:00:00,0,0,,,,,,12.4,L
400,GUMLA,BASIA,2018-09-05,00:00:00,0,0,,,,,,12.4,L
401,GUMLA,BASIA,2018-09-05,02:00:00,0,0,,,,,,12.4,L
402,GUMLA,BASIA,2018-09-05,03:00:00,0,0,,,,,,12.6,L
403,GUMLA,BASIA,2018-09-05,05:00:00,0,0,,,,,,12.6,L
404,GUMLA,BASIA,2018-09-05,08:00:00,0,0,,,,,,12.8,L
405,HAZARIBAGH,ICHAK,2018-08-30,00:00:00,0,0,,,,,,12.3,L
406,HAZARIBAGH,ICHAK,2018-08-30,01:00:00,0,0,,,,,,12.4,L
407,HAZARIBAGH,ICHAK,2018-08-30,02:00:00,0,0,,,,,,12.6,L
408,HAZARIBAGH,ICHAK,2018-08-30,03:00:00,0,0,,,,,,12.9,L
409,HAZARIBAGH,ICHAK,2018-08-30,04:00:00,0,0,,,,,,13.7,L
410,HAZARIBAGH,ICHAK,2018-08-30,05:00:00,0,0,,,,,,13.0,L
411,HAZARIBAGH,ICHAK,2018-08-30,06:00:00,0,0,,,,,,13.1,L
412,HAZARIBAGH,ICHAK,2018-08-30,07:00:00,0,0,,,,,,13.1,L
413,HAZARIBAGH,ICHAK,2018-08-30,08:00:00,0,0,,,,,,13.1,L
414,HAZARIBAGH,ICHAK,2018-08-30,09:00:00,0,0,,,,,,13.1,L
415,HAZARIBAGH,ICHAK,2018-08-30,10:00:00,0,0,,,,,,12.6,L
416,HAZARIBAGH,ICHAK,2018-08-30,11:00:00,0,0,,,,,,12.5,L
417,HAZARIBAGH,ICHAK,2018-08-30,12:00:00,0,0,,,,,,12.4,L
418,HAZARIBAGH,ICHAK,2018-08-30,13:00:00,0,0,,,,,,12.4,L
419,HAZARIBAGH,ICHAK,2018-08-30,14:00:00,0,0,,,,,,12.4,L
420,HAZARIBAGH,ICHAK,2018-08-30,15:00:00,0,0,,,,,,12.4,L
421,HAZARIBAGH,ICHAK,2018-08-30,16:00:00,0,0,,,,,,12.4,L
422,HAZARIBAGH,ICHAK,2018-08-30,17:00:00,0,0,,,,,,12.4,L
423,HAZARIBAGH,ICHAK,2018-08-30,18:00:00,0,0,,,,,,12.4,L
424,HAZARIBAGH,ICHAK,2018-08-30,19:00:00,0,0,,,,,,12.4,L
425,HAZARIBAGH,ICHAK,2018-08-30,20:00:00,0,0,,,,,,12.4,L
426,HAZARIBAGH,ICHAK,2018-08-30,21:00:00,0,0,,,,,,12.3,L
427,HAZARIBAGH,ICHAK,2018-08-30,22:00:00,0,0,,,,,,12.3,L
428,HAZARIBAGH,ICHAK,2018-08-30,23:00:00,0,0,,,,,,12.4,L
429,HAZARIBAGH,ICHAK,2018-08-31,00:00:00,0,0,,,,,,12.3,L
430,HAZARIBAGH,ICHAK,2018-08-31,01:00:00,0,0,,,,,,12.4,L
431,HAZARIBAGH,ICHAK,2018-08-31,02:00:00,0,0,,,,,,12.6,L
432,HAZARIBAGH,ICHAK,2018-08-31,03:00:00,0,0,,,,,,12.8,L
433,HAZARIBAGH,ICHAK,2018-08-31,04:00:00,0,0,,,,,,13.1,L
434,HAZARIBAGH,ICHAK,2018-08-31,05:00:00,0,0,,,,,,13.3,L
435,HAZARIBAGH,ICHAK,2018-08-31,06:00:00,0,0,,,,,,12.8,L
436,HAZARIBAGH,ICHAK,2018-08-31,07:00:00,0,0,,,,,,14.0,L
437,HAZARIBAGH,ICHAK,2018-08-31,08:00:00,0,0,,,,,,12.8,L
438,HAZARIBAGH,ICHAK,2018-08-31,09:00:00,0,1,,,,,,12.6,L
439,HAZARIBAGH,ICHAK,2018-08-31,10:00:00,0,1,,,,,,12.5,L
440,HAZARIBAGH,ICHAK,2018-08-31,11:00:00,0,1,,,,,,12.5,L
441,HAZARIBAGH,ICHAK,2018-08-31,12:00:00,0,2,,,,,,12.4,L
442,HAZARIBAGH,ICHAK,2018-08-31,13:00:00,0,2,,,,,,12.4,L
443,HAZARIBAGH,ICHAK,2018-08-31,14:00:00,0,2,,,,,,12.4,L
444,HAZARIBAGH,ICHAK,2018-08-31,15:00:00,0,2,,,,,,12.4,L
445,HAZARIBAGH,ICHAK,2018-08-31,16:00:00,0,2,,,,,,12.4,L
446,HAZARIBAGH,ICHAK,2018-08-31,17:00:00,0,2,,,,,,12.4,L
447,HAZARIBAGH,ICHAK,2018-08-31,18:00:00,0,2,,,,,,12.4,L
448,HAZARIBAGH,ICHAK,2018-08-31,19:00:00,0,2,,,,,,12.4,L
449,HAZARIBAGH,ICHAK,2018-08-31,20:00:00,0,2,,,,,,12.4,L
450,HAZARIBAGH,ICHAK,2018-08-31,21:00:00,0,2,,,,,,12.3,L
451,HAZARIBAGH,ICHAK,2018-08-31,22:00:00,0,2,,,,,,12.3,L
452,HAZARIBAGH,ICHAK,2018-08-31,23:00:00,0,2,,,,,,12.3,L
453,HAZARIBAGH,ICHAK,2018-09-01,00:00:00,0,2,,,,,,12.3,L
454,HAZARIBAGH,ICHAK,2018-09-01,01:00:00,0,2,,,,,,12.4,L
455,HAZARIBAGH,ICHAK,2018-09-01,02:00:00,0,2,,,,,,12.6,L
456,HAZARIBAGH,ICHAK,2018-09-01,06:00:00,0,0,,,,,,13.1,L
457,HAZARIBAGH,ICHAK,2018-09-01,07:00:00,0,0,,,,,,13.1,L
458,HAZARIBAGH,ICHAK,2018-09-01,08:00:00,0,0,,,,,,13.1,L
459,HAZARIBAGH,ICHAK,2018-09-01,09:00:00,0,0,,,,,,13.2,L
460,HAZARIBAGH,ICHAK,2018-09-01,10:00:00,0,0,,,,,,13.9,L
461,HAZARIBAGH,ICHAK,2018-09-01,11:00:00,0,0,,,,,,12.6,L
462,HAZARIBAGH,ICHAK,2018-09-01,12:00:00,0,0,,,,,,12.5,L
463,HAZARIBAGH,ICHAK,2018-09-01,13:00:00,0,0,,,,,,12.4,L
464,HAZARIBAGH,ICHAK,2018-09-01,14:00:00,0,0,,,,,,12.4,L
465,HAZARIBAGH,ICHAK,2018-09-01,15:00:00,0,0,,,,,,12.4,L
466,HAZARIBAGH,ICHAK,2018-09-01,16:00:00,0,0,,,,,,12.4,L
467,HAZARIBAGH,ICHAK,2018-09-01,17:00:00,0,0,,,,,,12.4,L
468,HAZARIBAGH,ICHAK,2018-09-01,18:00:00,0,0,,,,,,12.4,L
469,HAZARIBAGH,ICHAK,2018-09-01,19:00:00,0,0,,,,,,12.4,L
470,HAZARIBAGH,ICHAK,2018-09-01,20:00:00,0,0,,,,,,12.4,L
471,HAZARIBAGH,ICHAK,2018-09-01,21:00:00,0,0,,,,,,12.4,L
472,HAZARIBAGH,ICHAK,2018-09-01,22:00:00,0,0,,,,,,12.4,L
473,HAZARIBAGH,ICHAK,2018-09-01,23:00:00,0,0,,,,,,12.3,L
474,HAZARIBAGH,ICHAK,2018-09-02,00:00:00,0,0,,,,,,12.3,L
475,HAZARIBAGH,ICHAK,2018-09-02,01:00:00,0,0,,,,,,12.4,L
476,HAZARIBAGH,ICHAK,2018-09-02,02:00:00,0,0,,,,,,12.4,L
477,HAZARIBAGH,ICHAK,2018-09-02,03:00:00,0,0,,,,,,12.4,L
478,HAZARIBAGH,ICHAK,2018-09-02,04:00:00,0,0,,,,,,12.8,L
479,HAZARIBAGH,ICHAK,2018-09-02,05:00:00,0,0,,,,,,12.9,L
480,HAZARIBAGH,ICHAK,2018-09-02,06:00:00,0,0,,,,,,12.8,L
481,HAZARIBAGH,ICHAK,2018-09-02,07:00:00,0,0,,,,,,12.9,L
482,HAZARIBAGH,ICHAK,2018-09-02,08:00:00,0,0,,,,,,13.0,L
