S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
583,JUNAGADH,MANAVADAR,2018-08-30,23:00:00,0,0,,,,,43.0,12.8,L
584,JUNAGADH,MANAVADAR,2018-08-31,00:00:00,0,0,,,,,43.0,12.8,L
585,JUNAGADH,MANAVADAR,2018-08-31,01:00:00,0,0,,,,,43.0,12.8,L
586,JUNAGADH,MANAVADAR,2018-08-31,02:00:00,0,0,,,,,43.0,12.8,L
587,JUNAGADH,MANAVADAR,2018-08-31,03:00:00,0,0,,,,,43.0,12.9,L
588,JUNAGADH,MANAVADAR,2018-08-31,04:00:00,0,0,,,,,43.0,13.2,L
589,JUNAGADH,MANAVADAR,2018-08-31,05:00:00,0,0,,,,,43.0,13.3,L
590,JUNAGADH,MANAVADAR,2018-08-31,06:00:00,0,0,,,,,43.0,13.4,L
591,JUNAGADH,MANAVADAR,2018-08-31,07:00:00,0,0,,,,,43.0,13.4,L
592,JUNAGADH,MANAVADAR,2018-08-31,08:00:00,0,0,,,,,43.0,13.4,L
593,JUNAGADH,MANAVADAR,2018-08-31,09:00:00,0,0,,,,,43.0,13.3,L
594,JUNAGADH,MANAVADAR,2018-08-31,10:00:00,0,0,,,,,43.0,13.3,L
595,JUNAGADH,MANAVADAR,2018-08-31,11:00:00,0,0,,,,,43.0,13.3,L
596,JUNAGADH,MANAVADAR,2018-08-31,12:00:00,0,1,,,,,43.0,13.8,L
597,JUNAGADH,MANAVADAR,2018-08-31,13:00:00,0,1,,,,,43.0,13.1,L
598,JUNAGADH,MANAVADAR,2018-08-31,14:00:00,0,1,,,,,43.0,12.9,L
599,JUNAGADH,MANAVADAR,2018-08-31,15:00:00,0,1,,,,,43.0,12.9,L
600,JUNAGADH,MANAVADAR,2018-08-31,16:00:00,0,1,,,,,43.0,12.9,L
601,JUNAGADH,MANAVADAR,2018-08-31,17:00:00,0,1,,,,,43.0,12.8,L
602,JUNAGADH,MANAVADAR,2018-08-31,18:00:00,0,1,,,,,43.0,12.8,L
603,JUNAGADH,MANAVADAR,2018-08-31,19:00:00,0,1,,,,,43.0,12.8,L
604,JUNAGADH,MANAVADAR,2018-08-31,20:00:00,0,1,,,,,43.0,12.8,L
605,JUNAGADH,MANAVADAR,2018-08-31,21:00:00,0,1,,,,,43.0,12.8,L
606,JUNAGADH,MANAVADAR,2018-08-31,22:00:00,0,1,,,,,43.0,12.8,L
607,JUNAGADH,MANAVADAR,2018-08-31,23:00:00,0,2,,,,,43.0,12.8,L
608,JUNAGADH,MANAVADAR,2018-09-01,00:00:00,0,2,,,,,43.0,12.8,L
609,JUNAGADH,MANAVADAR,2018-09-01,01:00:00,0,2,,,,,43.0,12.8,L
610,JUNAGADH,MANAVADAR,2018-09-01,02:00:00,0,2,,,,,43.0,12.8,L
611,JUNAGADH,MANAVADAR,2018-09-01,03:00:00,0,2,,,,,43.0,12.8,L
612,JUNAGADH,MANAVADAR,2018-09-01,04:00:00,0,0,,,,,43.0,13.1,L
613,JUNAGADH,MANAVADAR,2018-09-01,05:00:00,0,0,,,,,43.0,13.3,L
614,JUNAGADH,MANAVADAR,2018-09-01,06:00:00,0,0,,,,,43.0,13.6,L
615,JUNAGADH,MANAVADAR,2018-09-01,07:00:00,0,0,,,,,43.0,13.3,L
616,JUNAGADH,MANAVADAR,2018-09-01,08:00:00,0,0,,,,,43.0,13.3,L
617,JUNAGADH,MANAVADAR,2018-09-01,09:00:00,0,0,,,,,,13.4,L
618,JUNAGADH,MANAVADAR,2018-09-01,10:00:00,0,0,,,,,43.0,13.3,L
619,JUNAGADH,MANAVADAR,2018-09-01,11:00:00,0,0,,,,,43.0,13.3,L
620,JUNAGADH,MANAVADAR,2018-09-01,12:00:00,0,0,,,,,43.0,13.3,L
621,JUNAGADH,MANAVADAR,2018-09-01,13:00:00,0,0,,,,,43.0,13.0,L
622,JUNAGADH,MANAVADAR,2018-09-01,14:00:00,0,0,,,,,43.0,12.9,L
623,JUNAGADH,MANAVADAR,2018-09-01,15:00:00,0,1,,,,,43.0,12.9,L
624,JUNAGADH,MANAVADAR,2018-09-01,16:00:00,0,1,,,,,43.0,12.9,L
625,JUNAGADH,MANAVADAR,2018-09-01,17:00:00,1,2,,,,,43.0,12.8,L
626,JUNAGADH,MANAVADAR,2018-09-01,18:00:00,0,2,,,,,43.0,12.8,L
627,JUNAGADH,MANAVADAR,2018-09-01,19:00:00,0,2,,,,,43.0,12.8,L
628,JUNAGADH,MANAVADAR,2018-09-01,20:00:00,2,5,,,,,43.0,12.8,L
629,JUNAGADH,MANAVADAR,2018-09-01,21:00:00,0,5,,,,,43.0,12.8,L
630,JUNAGADH,MANAVADAR,2018-09-01,22:00:00,0,5,,,,,43.0,12.8,L
631,JUNAGADH,MANAVADAR,2018-09-01,23:00:00,0,5,,,,,43.0,12.8,L
632,JUNAGADH,MANAVADAR,2018-09-02,00:00:00,0,5,,,,,43.0,12.8,L
633,JUNAGADH,MANAVADAR,2018-09-02,01:00:00,0,5,,,,,43.0,12.8,L
634,JUNAGADH,MANAVADAR,2018-09-02,02:00:00,0,6,,,,,43.0,12.8,L
635,JUNAGADH,MANAVADAR,2018-09-02,03:00:00,1,7,,,,,43.0,12.8,L
636,JUNAGADH,MANAVADAR,2018-09-02,04:00:00,0,0,,,,,43.0,13.1,L
637,JUNAGADH,MANAVADAR,2018-09-02,05:00:00,0,0,,,,,43.0,13.3,L
638,JUNAGADH,MANAVADAR,2018-09-02,06:00:00,0,0,,,,,43.0,13.4,L
639,JUNAGADH,MANAVADAR,2018-09-02,07:00:00,3,4,,,,,43.0,13.3,L
640,JUNAGADH,MANAVADAR,2018-09-02,08:00:00,0,4,,,,,43.0,13.3,L
641,JUNAGADH,MANAVADAR,2018-09-02,09:00:00,2,7,,,,,43.0,13.3,L
642,JUNAGADH,MANAVADAR,2018-09-02,10:00:00,4,11,,,,,43.0,13.4,L
643,JUNAGADH,MANAVADAR,2018-09-02,11:00:00,0,11,,,,,43.0,13.7,L
644,JUNAGADH,MANAVADAR,2018-09-02,12:00:00,0,11,,,,,43.0,13.2,L
645,JUNAGADH,MANAVADAR,2018-09-02,13:00:00,5,16,,,,,43.0,12.9,L
646,JUNAGADH,MANAVADAR,2018-09-02,14:00:00,0,16,,,,,43.0,12.9,L
647,JUNAGADH,MANAVADAR,2018-09-02,15:00:00,0,17,,,,,43.0,12.9,L
648,JUNAGADH,MANAVADAR,2018-09-02,16:00:00,0,17,,,,,43.0,12.9,L
649,JUNAGADH,MANAVADAR,2018-09-02,17:00:00,0,17,,,,,43.0,12.8,L
650,JUNAGADH,MANAVADAR,2018-09-02,18:00:00,1,18,,,,,43.0,12.8,L
651,JUNAGADH,MANAVADAR,2018-09-02,20:00:00,0,22,,,,,43.0,12.8,L
652,JUNAGADH,MANAVADAR,2018-09-02,21:00:00,0,22,,,,,43.0,12.8,L
653,JUNAGADH,MANAVADAR,2018-09-02,22:00:00,0,22,,,,,43.0,12.8,L
654,JUNAGADH,MANAVADAR,2018-09-02,23:00:00,0,23,,,,,43.0,12.8,L
655,JUNAGADH,MANAVADAR,2018-09-03,00:00:00,5,28,,,,,43.0,12.8,L
656,JUNAGADH,MANAVADAR,2018-09-03,01:00:00,0,29,,,,,43.0,12.8,L
657,JUNAGADH,MANAVADAR,2018-09-03,02:00:00,0,29,,,,,43.0,12.8,L
658,JUNAGADH,MANAVADAR,2018-09-03,03:00:00,0,29,,,,,43.0,12.8,L
659,JUNAGADH,MANAVADAR,2018-09-03,04:00:00,2,2,,,,,43.0,13.1,L
660,JUNAGADH,MANAVADAR,2018-09-03,05:00:00,0,0,,,,,43.0,13.3,L
661,JUNAGADH,MANAVADAR,2018-09-03,06:00:00,0,0,,,,,43.0,13.7,L
662,JUNAGADH,MANAVADAR,2018-09-03,07:00:00,0,0,,,,,43.0,13.3,L
663,JUNAGADH,MANAVADAR,2018-09-03,08:00:00,0,0,,,,,,13.3,L
664,JUNAGADH,MANAVADAR,2018-09-03,09:00:00,0,0,,,,,,13.2,L
665,JUNAGADH,MANAVADAR,2018-09-03,10:00:00,0,0,,,,,,13.3,L
666,JUNAGADH,MANAVADAR,2018-09-03,11:00:00,0,0,,,,,,13.3,L
667,JUNAGADH,MANAVADAR,2018-09-03,12:00:00,0,0,,,,,43.0,13.3,L
668,JUNAGADH,MANAVADAR,2018-09-03,13:00:00,0,0,,,,,43.0,13.0,L
669,JUNAGADH,MANAVADAR,2018-09-03,14:00:00,0,0,,,,,43.0,12.9,L
670,JUNAGADH,MANAVADAR,2018-09-03,15:00:00,0,0,,,,,43.0,12.9,L
671,JUNAGADH,MANAVADAR,2018-09-03,16:00:00,0,0,,,,,43.0,12.9,L
672,JUNAGADH,MANAVADAR,2018-09-03,17:00:00,0,0,,,,,43.0,12.9,L
673,JUNAGADH,MANAVADAR,2018-09-03,18:00:00,0,0,,,,,43.0,12.8,L
674,JUNAGADH,MANAVADAR,2018-09-03,19:00:00,0,0,,,,,43.0,12.8,L
675,JUNAGADH,MANAVADAR,2018-09-03,20:00:00,0,0,,,,,43.0,12.8,L
676,JUNAGADH,MANAVADAR,2018-09-03,21:00:00,0,0,,,,,43.0,12.8,L
677,JUNAGADH,MANAVADAR,2018-09-03,22:00:00,0,0,,,,,43.0,12.8,L
678,JUNAGADH,MANAVADAR,2018-09-03,23:00:00,0,0,,,,,43.0,12.8,L
679,JUNAGADH,MANAVADAR,2018-09-04,00:00:00,0,0,,,,,43.0,12.8,L
680,JUNAGADH,MANAVADAR,2018-09-04,01:00:00,0,0,,,,,43.0,12.8,L
681,JUNAGADH,MANAVADAR,2018-09-04,02:00:00,0,0,,,,,43.0,12.8,L
682,JUNAGADH,MANAVADAR,2018-09-04,04:00:00,0,0,,,,,43.0,12.7,L
683,JUNAGADH,MANAVADAR,2018-09-04,05:00:00,0,0,,,,,43.0,13.3,L
684,JUNAGADH,MANAVADAR,2018-09-04,06:00:00,0,0,,,,,43.0,13.4,L
685,JUNAGADH,MANAVADAR,2018-09-04,07:00:00,0,0,,,,,43.0,13.3,L
686,JUNAGADH,MANAVADAR,2018-09-04,08:00:00,0,0,,,,,43.0,13.3,L
687,JUNAGADH,MANAVADAR,2018-09-04,09:00:00,0,0,,,,,42.0,13.3,L
688,JUNAGADH,MANAVADAR,2018-09-04,10:00:00,0,0,,,,,,13.3,L
689,JUNAGADH,MANAVADAR,2018-09-04,11:00:00,0,0,,,,,43.0,13.3,L
690,JUNAGADH,MANAVADAR,2018-09-04,12:00:00,0,0,,,,,43.0,13.3,L
691,JUNAGADH,MANAVADAR,2018-09-04,13:00:00,0,0,,,,,43.0,13.0,L
692,JUNAGADH,MANAVADAR,2018-09-04,14:00:00,0,0,,,,,43.0,12.9,L
693,JUNAGADH,MANAVADAR,2018-09-04,15:00:00,0,0,,,,,43.0,12.9,L
694,JUNAGADH,MANAVADAR,2018-09-04,16:00:00,0,0,,,,,43.0,12.9,L
695,JUNAGADH,MANAVADAR,2018-09-04,17:00:00,0,0,,,,,43.0,12.8,L
696,JUNAGADH,MANAVADAR,2018-09-04,18:00:00,0,0,,,,,43.0,12.8,L
697,JUNAGADH,MANAVADAR,2018-09-04,19:00:00,0,0,,,,,43.0,12.8,L
698,JUNAGADH,MANAVADAR,2018-09-04,20:00:00,0,0,,,,,43.0,12.8,L
699,JUNAGADH,MANAVADAR,2018-09-04,21:00:00,0,0,,,,,43.0,12.8,L
700,JUNAGADH,MANAVADAR,2018-09-04,22:00:00,0,0,,,,,43.0,12.8,L
701,JUNAGADH,MANAVADAR,2018-09-04,23:00:00,0,0,,,,,43.0,12.8,L
702,JUNAGADH,MANAVADAR,2018-09-05,00:00:00,0,0,,,,,43.0,12.8,L
703,JUNAGADH,MANAVADAR,2018-09-05,01:00:00,0,0,,,,,43.0,12.8,L
704,JUNAGADH,MANAVADAR,2018-09-05,02:00:00,0,0,,,,,43.0,12.8,L
705,JUNAGADH,MANAVADAR,2018-09-05,03:00:00,0,0,,,,,43.0,12.8,L
706,JUNAGADH,MANAVADAR,2018-09-05,04:00:00,0,0,,,,,43.0,13.1,L
707,JUNAGADH,MANAVADAR,2018-09-05,05:00:00,0,0,,,,,43.0,13.3,L
708,JUNAGADH,MANAVADAR,2018-09-05,06:00:00,0,0,,,,,43.0,13.5,L
709,JUNAGADH,MANAVADAR,2018-09-05,07:00:00,0,0,,,,,42.0,13.3,L
710,JUNAGADH,MANAVADAR,2018-09-05,08:00:00,0,0,,,,,42.0,13.2,L
711,JUNAGADH,MANAVADAR,2018-09-05,09:00:00,0,0,,,,,,13.2,L
712,JUNAGADH,MANAVADAR,2018-09-05,10:00:00,0,0,,,,,,13.2,L
713,JUNAGADH,MANAVADAR,2018-09-05,11:00:00,0,0,,,,,,13.3,L
714,JUNAGADH,MANAVADAR,2018-09-05,12:00:00,0,0,,,,,43.0,13.3,L
715,JUNAGADH,MANAVADAR,2018-09-05,13:00:00,0,0,,,,,43.0,13.0,L
716,JUNAGADH,MANAVADAR,2018-09-05,14:00:00,0,0,,,,,43.0,12.9,L
717,JUNAGADH,MANAVADAR,2018-09-05,15:00:00,0,0,,,,,43.0,12.9,L
718,JUNAGADH,MANAVADAR,2018-09-05,16:00:00,0,0,,,,,43.0,12.9,L
719,JUNAGADH,MANAVADAR,2018-09-05,17:00:00,0,0,,,,,43.0,12.8,L
720,JUNAGADH,MANAVADAR,2018-09-05,18:00:00,0,0,,,,,43.0,12.8,L
721,JUNAGADH,MANAVADAR,2018-09-05,19:00:00,0,0,,,,,43.0,12.8,L
722,JUNAGADH,MANAVADAR,2018-09-05,20:00:00,0,0,,,,,43.0,12.8,L
723,JUNAGADH,MANAVADAR,2018-09-05,21:00:00,0,0,,,,,43.0,12.8,L
724,JUNAGADH,MANAVADAR,2018-09-05,22:00:00,0,0,,,,,43.0,12.8,L
725,JUNAGADH,MANAVADAR,2018-09-05,23:00:00,0,0,,,,,43.0,12.8,L
726,JUNAGADH,MANGROL,2018-08-30,00:00:00,0,0,26.3,26.3,26.5,,83.0,12.9,L
727,JUNAGADH,MANGROL,2018-08-30,01:00:00,0,0,26.4,26.3,26.4,,85.0,12.9,L
728,JUNAGADH,MANGROL,2018-08-30,02:00:00,0,0,26.6,26.3,26.6,,84.0,13.0,L
729,JUNAGADH,MANGROL,2018-08-30,03:00:00,0,0,27.2,26.6,27.2,26.3,82.0,13.3,L
730,JUNAGADH,MANGROL,2018-08-30,04:00:00,0,0,27.0,27.0,27.8,,83.0,13.5,L
731,JUNAGADH,MANGROL,2018-08-30,05:00:00,0,0,26.9,26.1,26.9,,86.0,14.3,L
732,JUNAGADH,MANGROL,2018-08-30,06:00:00,0,0,25.4,25.3,28.5,,92.0,13.7,L
733,JUNAGADH,MANGROL,2018-08-30,07:00:00,0,0,27.5,25.3,27.5,,86.0,13.6,L
734,JUNAGADH,MANGROL,2018-08-30,08:00:00,0,0,28.8,27.2,28.8,,80.0,14.4,L
735,JUNAGADH,MANGROL,2018-08-30,09:00:00,0,0,29.8,28.6,29.9,,72.0,13.6,L
736,JUNAGADH,MANGROL,2018-08-30,10:00:00,0,0,29.9,29.2,30.2,,74.0,13.5,L
737,JUNAGADH,MANGROL,2018-08-30,11:00:00,0,0,29.0,28.1,29.9,,74.0,14.3,L
738,JUNAGADH,MANGROL,2018-08-30,12:00:00,0,0,28.5,28.5,29.4,30.2,76.0,14.2,L
739,JUNAGADH,MANGROL,2018-08-30,13:00:00,0,0,27.5,27.5,28.4,,80.0,13.2,L
740,JUNAGADH,MANGROL,2018-08-30,14:00:00,0,0,27.1,27.1,27.6,,80.0,13.1,L
741,JUNAGADH,MANGROL,2018-08-30,15:00:00,0,0,27.1,27.1,27.3,,83.0,13.1,L
742,JUNAGADH,MANGROL,2018-08-30,16:00:00,0,0,26.1,26.1,27.1,,89.0,13.1,L
743,JUNAGADH,MANGROL,2018-08-30,17:00:00,0,0,26.5,25.9,26.5,,86.0,13.0,L
744,JUNAGADH,MANGROL,2018-08-30,18:00:00,0,0,25.6,25.5,26.6,,89.0,13.0,L
745,JUNAGADH,MANGROL,2018-08-30,19:00:00,0,0,26.6,25.6,26.7,,84.0,12.9,L
746,JUNAGADH,MANGROL,2018-08-30,20:00:00,0,0,26.7,26.6,26.8,,83.0,12.9,L
747,JUNAGADH,MANGROL,2018-08-30,21:00:00,0,0,26.5,26.3,26.8,,86.0,12.9,L
748,JUNAGADH,MANGROL,2018-08-30,22:00:00,0,0,26.5,26.4,26.6,,85.0,12.9,L
749,JUNAGADH,MANGROL,2018-08-30,23:00:00,0,0,25.6,25.6,26.6,,89.0,12.9,L
750,JUNAGADH,MANGROL,2018-08-31,00:00:00,1,2,25.6,25.5,26.2,,96.0,12.9,L
751,JUNAGADH,MANGROL,2018-08-31,01:00:00,0,2,26.0,25.5,26.0,,88.0,12.9,L
752,JUNAGADH,MANGROL,2018-08-31,02:00:00,0,2,26.5,26.0,26.5,,86.0,13.0,L
753,JUNAGADH,MANGROL,2018-08-31,03:00:00,0,2,24.9,24.9,26.9,24.9,94.0,13.2,L
754,JUNAGADH,MANGROL,2018-08-31,04:00:00,0,0,24.8,24.5,25.0,,94.0,13.2,L
755,JUNAGADH,MANGROL,2018-08-31,05:00:00,0,0,26.0,25.3,26.1,,86.0,13.5,L
756,JUNAGADH,MANGROL,2018-08-31,06:00:00,0,0,28.3,26.0,28.7,,79.0,14.3,L
757,JUNAGADH,MANGROL,2018-08-31,07:00:00,6,6,24.7,24.3,28.4,,99.0,13.7,L
758,JUNAGADH,MANGROL,2018-08-31,08:00:00,0,6,24.7,24.2,25.0,,99.0,13.8,L
759,JUNAGADH,MANGROL,2018-08-31,09:00:00,3,9,25.0,24.2,25.2,,99.0,13.7,L
760,JUNAGADH,MANGROL,2018-08-31,10:00:00,0,9,25.8,25.0,27.1,,87.0,13.6,L
761,JUNAGADH,MANGROL,2018-08-31,11:00:00,0,9,27.5,25.1,28.0,,83.0,13.6,L
762,JUNAGADH,MANGROL,2018-08-31,12:00:00,0,9,27.1,26.2,27.5,28.7,86.0,13.7,L
763,JUNAGADH,MANGROL,2018-08-31,13:00:00,0,9,26.5,26.5,27.1,,85.0,13.2,L
764,JUNAGADH,MANGROL,2018-08-31,14:00:00,0,9,26.5,26.4,26.6,,86.0,13.1,L
765,JUNAGADH,MANGROL,2018-08-31,15:00:00,0,9,26.5,26.4,26.6,,86.0,13.1,L
766,JUNAGADH,MANGROL,2018-08-31,16:00:00,0,9,26.4,26.3,26.5,,86.0,13.1,L
767,JUNAGADH,MANGROL,2018-08-31,17:00:00,0,9,26.4,26.3,26.5,,85.0,13.0,L
768,JUNAGADH,MANGROL,2018-08-31,18:00:00,1,10,25.6,25.6,26.5,,94.0,13.0,L
769,JUNAGADH,MANGROL,2018-08-31,19:00:00,0,10,26.0,25.3,26.0,,90.0,13.0,L
770,JUNAGADH,MANGROL,2018-08-31,20:00:00,0,10,26.3,26.0,26.3,,87.0,12.9,L
771,JUNAGADH,MANGROL,2018-08-31,21:00:00,0,10,26.3,26.2,26.4,,86.0,12.9,L
772,JUNAGADH,MANGROL,2018-08-31,22:00:00,0,10,26.0,26.0,26.4,,90.0,12.9,L
773,JUNAGADH,MANGROL,2018-08-31,23:00:00,4,15,24.0,24.0,26.0,,99.0,12.9,L
774,JUNAGADH,MANGROL,2018-09-01,00:00:00,0,15,24.8,23.8,24.8,,99.0,12.9,L
775,JUNAGADH,MANGROL,2018-09-01,01:00:00,0,15,25.0,24.5,25.0,,99.0,12.9,L
776,JUNAGADH,MANGROL,2018-09-01,02:00:00,0,15,25.5,25.1,25.5,,90.0,12.9,L
777,JUNAGADH,MANGROL,2018-09-01,03:00:00,0,15,26.7,25.5,26.9,23.8,87.0,13.3,L
778,JUNAGADH,MANGROL,2018-09-01,04:00:00,0,0,27.3,26.7,27.4,,86.0,13.6,L
779,JUNAGADH,MANGROL,2018-09-01,05:00:00,0,0,26.9,26.9,27.6,,85.0,13.7,L
780,JUNAGADH,MANGROL,2018-09-01,06:00:00,0,0,27.1,26.9,28.8,,83.0,13.7,L
781,JUNAGADH,MANGROL,2018-09-01,07:00:00,0,0,27.3,25.6,27.3,,78.0,13.7,L
782,JUNAGADH,MANGROL,2018-09-01,08:00:00,0,0,26.0,26.0,27.8,,86.0,13.6,L
783,JUNAGADH,MANGROL,2018-09-01,09:00:00,0,0,27.8,26.1,28.0,,81.0,13.6,L
784,JUNAGADH,MANGROL,2018-09-01,10:00:00,0,0,28.4,27.7,28.4,,81.0,13.6,L
785,JUNAGADH,MANGROL,2018-09-01,11:00:00,1,1,25.7,24.8,28.5,,99.0,14.5,L
786,JUNAGADH,MANGROL,2018-09-01,12:00:00,0,2,27.5,25.8,27.6,28.8,84.0,14.4,L
787,JUNAGADH,MANGROL,2018-09-01,13:00:00,0,2,26.9,26.9,27.6,,84.0,13.2,L
788,JUNAGADH,MANGROL,2018-09-01,14:00:00,0,2,26.7,26.4,27.0,,88.0,13.1,L
789,JUNAGADH,MANGROL,2018-09-01,15:00:00,0,2,26.1,26.1,26.8,,94.0,13.1,L
790,JUNAGADH,MANGROL,2018-09-01,16:00:00,0,2,25.8,25.2,26.4,,98.0,13.0,L
791,JUNAGADH,MANGROL,2018-09-01,17:00:00,0,2,26.3,25.7,26.3,,91.0,13.0,L
792,JUNAGADH,MANGROL,2018-09-01,18:00:00,0,2,26.5,26.3,26.6,,90.0,13.0,L
793,JUNAGADH,MANGROL,2018-09-01,19:00:00,0,2,26.5,26.4,26.6,,89.0,13.0,L
794,JUNAGADH,MANGROL,2018-09-01,20:00:00,0,2,26.5,26.4,26.6,,88.0,12.9,L
795,JUNAGADH,MANGROL,2018-09-01,21:00:00,0,2,26.5,26.4,26.6,,87.0,12.9,L
796,JUNAGADH,MANGROL,2018-09-01,22:00:00,0,2,25.7,25.4,26.6,,86.0,12.9,L
797,JUNAGADH,MANGROL,2018-09-01,23:00:00,0,3,23.8,23.8,25.7,,99.0,12.9,L
798,JUNAGADH,MANGROL,2018-09-02,00:00:00,3,6,23.8,23.7,23.8,,99.0,12.9,L
799,JUNAGADH,MANGROL,2018-09-02,01:00:00,2,9,24.5,23.8,24.6,,99.0,12.9,L
800,JUNAGADH,MANGROL,2018-09-02,02:00:00,0,9,25.5,24.5,25.5,,99.0,12.9,L
801,JUNAGADH,MANGROL,2018-09-02,03:00:00,0,9,26.2,25.3,26.3,23.7,96.0,13.2,L
802,JUNAGADH,MANGROL,2018-09-02,04:00:00,0,0,25.8,25.8,27.0,,94.0,13.4,L
803,JUNAGADH,MANGROL,2018-09-02,05:00:00,0,0,27.5,27.3,27.7,,86.0,14.4,L
804,JUNAGADH,MANGROL,2018-09-02,06:00:00,0,0,28.3,27.5,28.6,,82.0,13.5,L
805,JUNAGADH,MANGROL,2018-09-02,07:00:00,0,0,28.4,28.2,29.1,,79.0,13.6,L
806,JUNAGADH,MANGROL,2018-09-02,08:00:00,0,0,28.5,28.2,29.1,,78.0,13.6,L
807,JUNAGADH,MANGROL,2018-09-02,09:00:00,0,0,27.9,27.6,28.6,,81.0,13.6,L
808,JUNAGADH,MANGROL,2018-09-02,10:00:00,0,0,28.4,28.0,28.6,,80.0,13.6,L
809,JUNAGADH,MANGROL,2018-09-02,11:00:00,0,0,27.8,27.7,28.5,,82.0,14.3,L
810,JUNAGADH,MANGROL,2018-09-02,12:00:00,0,0,27.1,26.9,27.9,29.1,83.0,14.1,L
811,JUNAGADH,MANGROL,2018-09-02,13:00:00,0,0,24.9,24.7,27.1,,92.0,13.1,L
812,JUNAGADH,MANGROL,2018-09-02,14:00:00,5,5,23.9,23.9,25.4,,99.0,13.1,L
813,JUNAGADH,MANGROL,2018-09-02,15:00:00,6,11,23.6,23.6,24.0,,99.0,13.1,L
814,JUNAGADH,MANGROL,2018-09-02,16:00:00,2,13,24.2,23.4,24.2,,99.0,13.0,L
815,JUNAGADH,MANGROL,2018-09-02,17:00:00,6,19,24.9,23.8,24.9,,99.0,13.0,L
816,JUNAGADH,MANGROL,2018-09-02,18:00:00,0,19,25.5,24.6,25.6,,99.0,13.0,L
817,JUNAGADH,MANGROL,2018-09-02,19:00:00,0,20,25.3,24.9,25.7,,99.0,12.9,L
818,JUNAGADH,MANGROL,2018-09-02,20:00:00,0,20,25.6,25.4,26.0,,96.0,12.9,L
819,JUNAGADH,MANGROL,2018-09-02,21:00:00,0,20,26.2,25.3,26.2,,89.0,12.9,L
820,JUNAGADH,MANGROL,2018-09-02,22:00:00,0,20,26.3,26.1,26.3,,88.0,12.9,L
821,JUNAGADH,MANGROL,2018-09-02,23:00:00,0,20,26.2,26.1,26.3,,87.0,12.9,L
822,JUNAGADH,MANGROL,2018-09-03,00:00:00,0,20,26.2,26.0,26.3,,87.0,12.9,L
823,JUNAGADH,MANGROL,2018-09-03,01:00:00,0,20,26.2,26.1,26.3,,88.0,12.9,L
824,JUNAGADH,MANGROL,2018-09-03,02:00:00,0,20,26.4,26.2,26.5,,85.0,13.0,L
825,JUNAGADH,MANGROL,2018-09-03,03:00:00,0,20,27.1,26.4,27.3,26.0,84.0,13.5,L
826,JUNAGADH,MANGROL,2018-09-03,04:00:00,0,0,27.4,27.1,28.0,,83.0,13.7,L
827,JUNAGADH,MANGROL,2018-09-03,05:00:00,0,0,28.0,27.9,28.1,,80.0,13.7,L
828,JUNAGADH,MANGROL,2018-09-03,06:00:00,0,0,28.9,28.1,29.0,,74.0,13.5,L
829,JUNAGADH,MANGROL,2018-09-03,07:00:00,0,0,28.4,28.4,29.4,,75.0,13.5,L
830,JUNAGADH,MANGROL,2018-09-03,08:00:00,0,0,28.9,28.3,29.2,,73.0,13.6,L
831,JUNAGADH,MANGROL,2018-09-03,09:00:00,0,0,28.8,28.7,29.4,,76.0,13.6,L
832,JUNAGADH,MANGROL,2018-09-03,10:00:00,0,0,28.4,28.4,29.3,,77.0,13.6,L
833,JUNAGADH,MANGROL,2018-09-03,11:00:00,0,0,28.6,28.3,28.7,,76.0,13.6,L
834,JUNAGADH,MANGROL,2018-09-03,12:00:00,0,0,28.1,28.0,28.6,29.4,79.0,13.6,L
835,JUNAGADH,MANGROL,2018-09-03,13:00:00,0,0,27.3,27.3,28.0,,82.0,13.2,L
836,JUNAGADH,MANGROL,2018-09-03,14:00:00,0,0,26.9,26.9,27.3,,83.0,13.1,L
837,JUNAGADH,MANGROL,2018-09-03,15:00:00,0,0,26.7,26.7,26.9,,85.0,13.1,L
838,JUNAGADH,MANGROL,2018-09-03,16:00:00,0,0,26.7,26.6,26.8,,83.0,13.1,L
839,JUNAGADH,MANGROL,2018-09-03,17:00:00,0,0,26.6,26.5,26.8,,85.0,13.0,L
840,JUNAGADH,MANGROL,2018-09-03,18:00:00,0,0,26.4,26.4,26.6,,86.0,13.0,L
841,JUNAGADH,MANGROL,2018-09-03,19:00:00,0,0,26.5,26.3,26.5,,84.0,13.0,L
842,JUNAGADH,MANGROL,2018-09-03,20:00:00,0,0,26.1,26.1,26.5,,85.0,12.9,L
843,JUNAGADH,MANGROL,2018-09-03,21:00:00,0,0,26.0,26.0,26.2,,84.0,12.9,L
844,JUNAGADH,MANGROL,2018-09-03,22:00:00,0,0,26.0,25.9,26.2,,84.0,12.9,L
845,JUNAGADH,MANGROL,2018-09-03,23:00:00,0,0,26.1,25.9,26.2,,86.0,12.9,L
846,JUNAGADH,MANGROL,2018-09-04,00:00:00,0,0,26.2,26.0,26.3,,83.0,12.9,L
