S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
444,BONGAIGAON,SRIJANGRAM,2018-09-04,22:00:00,0,0,,,,,,12.5,L
445,BONGAIGAON,SRIJANGRAM,2018-09-04,23:00:00,0,0,,,,,,12.5,L
446,BONGAIGAON,SRIJANGRAM,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
447,BONGAIGAON,SRIJANGRAM,2018-09-05,02:00:00,0,0,,,,,,13.2,L
448,BONGAIGAON,SRIJANGRAM,2018-09-05,03:00:00,0,0,,,,,,13.4,L
449,BONGAIGAON,SRIJANGRAM,2018-09-05,04:00:00,0,0,,,,,,13.3,L
450,BONGAIGAON,SRIJANGRAM,2018-09-05,05:00:00,0,0,,,,,,13.7,L
451,BONGAIGAON,SRIJANGRAM,2018-09-05,06:00:00,0,0,,,,,,13.8,L
452,BONGAIGAON,SRIJANGRAM,2018-09-05,07:00:00,0,0,,,,,,13.8,L
453,BONGAIGAON,SRIJANGRAM,2018-09-05,08:00:00,0,0,,,,,,13.8,L
454,BONGAIGAON,SRIJANGRAM,2018-09-05,09:00:00,0,0,,,,,,13.2,L
455,BONGAIGAON,SRIJANGRAM,2018-09-05,10:00:00,0,0,,,,,,12.8,L
456,BONGAIGAON,SRIJANGRAM,2018-09-05,11:00:00,0,0,,,,,,12.7,L
457,BONGAIGAON,SRIJANGRAM,2018-09-05,12:00:00,0,0,,,,,,12.7,L
458,BONGAIGAON,SRIJANGRAM,2018-09-05,13:00:00,0,0,,,,,,12.6,L
459,BONGAIGAON,SRIJANGRAM,2018-09-05,14:00:00,0,0,,,,,,12.6,L
460,BONGAIGAON,SRIJANGRAM,2018-09-05,15:00:00,0,0,,,,,,12.6,L
461,BONGAIGAON,SRIJANGRAM,2018-09-05,16:00:00,0,0,,,,,,12.6,L
462,BONGAIGAON,SRIJANGRAM,2018-09-05,17:00:00,0,0,,,,,,12.6,L
463,BONGAIGAON,SRIJANGRAM,2018-09-05,18:00:00,0,0,,,,,,12.5,L
464,BONGAIGAON,SRIJANGRAM,2018-09-05,19:00:00,0,0,,,,,,12.5,L
465,BONGAIGAON,SRIJANGRAM,2018-09-05,20:00:00,0,0,,,,,,12.5,L
466,BONGAIGAON,SRIJANGRAM,2018-09-05,21:00:00,0,0,,,,,,12.5,L
467,BONGAIGAON,SRIJANGRAM,2018-09-05,22:00:00,0,0,,,,,,12.5,L
468,BONGAIGAON,SRIJANGRAM,2018-09-05,23:00:00,0,0,,,,,,12.4,L
469,CACHAR,LAKHIPUR,2018-08-30,00:00:00,0,0,,,,,,12.3,L
470,CACHAR,LAKHIPUR,2018-08-30,01:00:00,0,0,,,,,,12.3,L
471,CACHAR,LAKHIPUR,2018-08-30,02:00:00,0,0,,,,,,12.4,L
472,CACHAR,LAKHIPUR,2018-08-30,03:00:00,0,0,,,,,,12.7,L
473,CACHAR,LAKHIPUR,2018-08-30,04:00:00,0,0,,,,,,12.8,L
474,CACHAR,LAKHIPUR,2018-08-30,05:00:00,0,0,,,,,,12.8,L
475,CACHAR,LAKHIPUR,2018-08-30,06:00:00,0,0,,,,,,12.9,L
476,CACHAR,LAKHIPUR,2018-08-30,07:00:00,0,0,,,,,,12.9,L
477,CACHAR,LAKHIPUR,2018-08-30,08:00:00,0,0,,,,,,12.8,L
478,CACHAR,LAKHIPUR,2018-08-30,09:00:00,0,0,,,,,,12.8,L
479,CACHAR,LAKHIPUR,2018-08-30,10:00:00,0,0,,,,,,12.8,L
480,CACHAR,LAKHIPUR,2018-08-30,11:00:00,0,0,,,,,,12.5,L
481,CACHAR,LAKHIPUR,2018-08-30,12:00:00,0,0,,,,,,12.4,L
482,CACHAR,LAKHIPUR,2018-08-30,13:00:00,0,0,,,,,,12.4,L
483,CACHAR,LAKHIPUR,2018-08-30,14:00:00,0,0,,,,,,12.4,L
484,CACHAR,LAKHIPUR,2018-08-30,15:00:00,0,0,,,,,,12.4,L
485,CACHAR,LAKHIPUR,2018-08-30,16:00:00,0,0,,,,,,12.3,L
486,CACHAR,LAKHIPUR,2018-08-30,17:00:00,0,0,,,,,,12.4,L
487,CACHAR,LAKHIPUR,2018-08-30,18:00:00,0,0,,,,,,12.4,L
488,CACHAR,LAKHIPUR,2018-08-30,19:00:00,0,0,,,,,,12.3,L
489,CACHAR,LAKHIPUR,2018-08-30,20:00:00,0,0,,,,,,12.3,L
490,CACHAR,LAKHIPUR,2018-08-30,21:00:00,0,0,,,,,,12.3,L
491,CACHAR,LAKHIPUR,2018-08-30,22:00:00,0,0,,,,,,12.3,L
492,CACHAR,LAKHIPUR,2018-08-30,23:00:00,0,0,,,,,,12.3,L
493,CACHAR,LAKHIPUR,2018-08-31,00:00:00,0,0,,,,,,12.3,L
494,CACHAR,LAKHIPUR,2018-08-31,01:00:00,0,0,,,,,,12.3,L
495,CACHAR,LAKHIPUR,2018-08-31,02:00:00,0,0,,,,,,12.3,L
496,CACHAR,LAKHIPUR,2018-08-31,03:00:00,0,0,,,,,,12.4,L
497,CACHAR,LAKHIPUR,2018-08-31,04:00:00,0,0,,,,,,12.8,L
498,CACHAR,LAKHIPUR,2018-08-31,05:00:00,0,0,,,,,,12.9,L
499,CACHAR,LAKHIPUR,2018-08-31,06:00:00,0,0,,,,,,12.8,L
500,CACHAR,LAKHIPUR,2018-08-31,07:00:00,0,0,,,,,,12.8,L
501,CACHAR,LAKHIPUR,2018-08-31,08:00:00,0,0,,,,,,12.8,L
502,CACHAR,LAKHIPUR,2018-08-31,09:00:00,0,0,,,,,,12.8,L
503,CACHAR,LAKHIPUR,2018-08-31,10:00:00,0,0,,,,,,12.8,L
504,CACHAR,LAKHIPUR,2018-08-31,11:00:00,0,0,,,,,,12.6,L
505,CACHAR,LAKHIPUR,2018-08-31,12:00:00,0,0,,,,,,12.4,L
506,CACHAR,LAKHIPUR,2018-08-31,13:00:00,0,0,,,,,,12.4,L
507,CACHAR,LAKHIPUR,2018-08-31,14:00:00,0,0,,,,,,12.4,L
508,CACHAR,LAKHIPUR,2018-08-31,15:00:00,0,0,,,,,,12.4,L
509,CACHAR,LAKHIPUR,2018-08-31,16:00:00,0,0,,,,,,12.4,L
510,CACHAR,LAKHIPUR,2018-08-31,17:00:00,0,0,,,,,,12.4,L
511,CACHAR,LAKHIPUR,2018-08-31,18:00:00,0,0,,,,,,12.3,L
512,CACHAR,LAKHIPUR,2018-08-31,19:00:00,0,0,,,,,,12.3,L
513,CACHAR,LAKHIPUR,2018-08-31,20:00:00,0,0,,,,,,12.3,L
514,CACHAR,LAKHIPUR,2018-08-31,21:00:00,0,0,,,,,,12.3,L
515,CACHAR,LAKHIPUR,2018-08-31,22:00:00,0,0,,,,,,12.3,L
516,CACHAR,LAKHIPUR,2018-08-31,23:00:00,4,4,,,,,,12.3,L
517,CACHAR,LAKHIPUR,2018-09-01,00:00:00,0,4,,,,,,12.3,L
518,CACHAR,LAKHIPUR,2018-09-01,01:00:00,0,4,,,,,,12.3,L
519,CACHAR,LAKHIPUR,2018-09-01,02:00:00,0,4,,,,,,12.4,L
520,CACHAR,LAKHIPUR,2018-09-01,03:00:00,0,4,,,,,,12.5,L
521,CACHAR,LAKHIPUR,2018-09-01,04:00:00,0,0,,,,,,12.8,L
522,CACHAR,LAKHIPUR,2018-09-01,05:00:00,0,0,,,,,,13.7,L
523,CACHAR,LAKHIPUR,2018-09-01,06:00:00,0,0,,,,,,12.8,L
524,CACHAR,LAKHIPUR,2018-09-01,07:00:00,0,0,,,,,,12.8,L
525,CACHAR,LAKHIPUR,2018-09-01,08:00:00,0,0,,,,,,12.8,L
526,CACHAR,LAKHIPUR,2018-09-01,09:00:00,0,0,,,,,,12.8,L
527,CACHAR,LAKHIPUR,2018-09-01,10:00:00,0,0,,,,,,12.6,L
528,CACHAR,LAKHIPUR,2018-09-01,11:00:00,0,0,,,,,,12.4,L
529,CACHAR,LAKHIPUR,2018-09-01,12:00:00,0,0,,,,,,12.4,L
530,CACHAR,LAKHIPUR,2018-09-01,13:00:00,0,0,,,,,,12.4,L
531,CACHAR,LAKHIPUR,2018-09-01,14:00:00,0,0,,,,,,12.4,L
532,CACHAR,LAKHIPUR,2018-09-01,15:00:00,0,0,,,,,,12.4,L
533,CACHAR,LAKHIPUR,2018-09-01,16:00:00,0,0,,,,,,12.4,L
534,CACHAR,LAKHIPUR,2018-09-01,17:00:00,0,0,,,,,,12.3,L
535,CACHAR,LAKHIPUR,2018-09-01,18:00:00,0,0,,,,,,12.3,L
536,CACHAR,LAKHIPUR,2018-09-01,19:00:00,0,0,,,,,,12.3,L
537,CACHAR,LAKHIPUR,2018-09-01,20:00:00,0,0,,,,,,12.3,L
538,CACHAR,LAKHIPUR,2018-09-01,21:00:00,0,0,,,,,,12.3,L
539,CACHAR,LAKHIPUR,2018-09-01,22:00:00,0,0,,,,,,12.3,L
540,CACHAR,LAKHIPUR,2018-09-01,23:00:00,0,0,,,,,,12.3,L
541,CACHAR,LAKHIPUR,2018-09-02,00:00:00,0,0,,,,,,12.3,L
542,CACHAR,LAKHIPUR,2018-09-02,01:00:00,0,0,,,,,,12.3,L
543,CACHAR,LAKHIPUR,2018-09-02,02:00:00,0,0,,,,,,12.4,L
544,CACHAR,LAKHIPUR,2018-09-02,03:00:00,0,0,,,,,,12.7,L
545,CACHAR,LAKHIPUR,2018-09-02,04:00:00,0,0,,,,,,12.8,L
546,CACHAR,LAKHIPUR,2018-09-02,05:00:00,0,0,,,,,,12.8,L
547,CACHAR,LAKHIPUR,2018-09-02,06:00:00,0,0,,,,,,12.8,L
548,CACHAR,LAKHIPUR,2018-09-02,07:00:00,0,0,,,,,,12.8,L
549,CACHAR,LAKHIPUR,2018-09-02,08:00:00,0,0,,,,,,12.8,L
550,CACHAR,LAKHIPUR,2018-09-02,09:00:00,0,0,,,,,,12.8,L
551,CACHAR,LAKHIPUR,2018-09-02,10:00:00,0,0,,,,,,12.8,L
552,CACHAR,LAKHIPUR,2018-09-02,11:00:00,0,0,,,,,,12.5,L
553,CACHAR,LAKHIPUR,2018-09-02,12:00:00,0,0,,,,,,12.4,L
554,CACHAR,LAKHIPUR,2018-09-02,13:00:00,0,0,,,,,,12.4,L
555,CACHAR,LAKHIPUR,2018-09-02,14:00:00,0,0,,,,,,12.4,L
556,CACHAR,LAKHIPUR,2018-09-02,15:00:00,0,0,,,,,,12.4,L
557,CACHAR,LAKHIPUR,2018-09-02,16:00:00,0,0,,,,,,12.4,L
558,CACHAR,LAKHIPUR,2018-09-02,17:00:00,0,0,,,,,,12.4,L
559,CACHAR,LAKHIPUR,2018-09-02,18:00:00,0,0,,,,,,12.3,L
560,CACHAR,LAKHIPUR,2018-09-02,19:00:00,0,0,,,,,,12.3,L
561,CACHAR,LAKHIPUR,2018-09-02,20:00:00,0,0,,,,,,12.3,L
562,CACHAR,LAKHIPUR,2018-09-02,21:00:00,0,0,,,,,,12.3,L
563,CACHAR,LAKHIPUR,2018-09-02,22:00:00,0,0,,,,,,12.3,L
564,CACHAR,LAKHIPUR,2018-09-02,23:00:00,0,0,,,,,,12.3,L
565,CACHAR,LAKHIPUR,2018-09-03,00:00:00,0,0,,,,,,12.3,L
566,CACHAR,LAKHIPUR,2018-09-03,01:00:00,0,0,,,,,,12.3,L
567,CACHAR,LAKHIPUR,2018-09-03,02:00:00,0,0,,,,,,12.5,L
568,CACHAR,LAKHIPUR,2018-09-03,03:00:00,0,0,,,,,,12.8,L
569,CACHAR,LAKHIPUR,2018-09-03,04:00:00,0,0,,,,,,12.9,L
570,CACHAR,LAKHIPUR,2018-09-03,05:00:00,0,0,,,,,,12.9,L
571,CACHAR,LAKHIPUR,2018-09-03,06:00:00,0,0,,,,,,12.8,L
572,CACHAR,LAKHIPUR,2018-09-03,07:00:00,0,0,,,,,,12.8,L
573,CACHAR,LAKHIPUR,2018-09-03,08:00:00,0,0,,,,,,12.8,L
574,CACHAR,LAKHIPUR,2018-09-03,09:00:00,0,0,,,,,,12.8,L
575,CACHAR,LAKHIPUR,2018-09-03,10:00:00,0,0,,,,,,12.8,L
576,CACHAR,LAKHIPUR,2018-09-03,11:00:00,0,0,,,,,,12.6,L
577,CACHAR,LAKHIPUR,2018-09-03,12:00:00,0,0,,,,,,12.4,L
578,CACHAR,LAKHIPUR,2018-09-03,13:00:00,0,0,,,,,,12.4,L
579,CACHAR,LAKHIPUR,2018-09-03,14:00:00,0,0,,,,,,12.4,L
580,CACHAR,LAKHIPUR,2018-09-03,15:00:00,0,0,,,,,,12.4,L
581,CACHAR,LAKHIPUR,2018-09-03,16:00:00,0,0,,,,,,12.4,L
582,CACHAR,LAKHIPUR,2018-09-03,17:00:00,0,0,,,,,,12.4,L
583,CACHAR,LAKHIPUR,2018-09-03,18:00:00,0,0,,,,,,12.4,L
584,CACHAR,LAKHIPUR,2018-09-03,19:00:00,0,0,,,,,,12.3,L
585,CACHAR,LAKHIPUR,2018-09-03,20:00:00,0,0,,,,,,12.3,L
586,CACHAR,LAKHIPUR,2018-09-03,21:00:00,0,0,,,,,,12.3,L
587,CACHAR,LAKHIPUR,2018-09-03,22:00:00,1,1,,,,,,12.3,L
588,CACHAR,LAKHIPUR,2018-09-03,23:00:00,0,1,,,,,,12.3,L
589,CACHAR,LAKHIPUR,2018-09-04,00:00:00,0,1,,,,,,12.3,L
590,CACHAR,LAKHIPUR,2018-09-04,01:00:00,0,1,,,,,,12.3,L
591,CACHAR,LAKHIPUR,2018-09-04,02:00:00,0,2,,,,,,12.3,L
592,CACHAR,LAKHIPUR,2018-09-04,03:00:00,0,2,,,,,,12.8,L
593,CACHAR,LAKHIPUR,2018-09-04,04:00:00,0,0,,,,,,12.7,L
594,CACHAR,LAKHIPUR,2018-09-04,05:00:00,0,0,,,,,,13.8,L
595,CACHAR,LAKHIPUR,2018-09-04,06:00:00,0,0,,,,,,12.8,L
596,CACHAR,LAKHIPUR,2018-09-04,07:00:00,0,0,,,,,,12.8,L
597,CACHAR,LAKHIPUR,2018-09-04,08:00:00,0,0,,,,,,12.8,L
598,CACHAR,LAKHIPUR,2018-09-04,09:00:00,0,0,,,,,,12.8,L
599,CACHAR,LAKHIPUR,2018-09-04,10:00:00,0,0,,,,,,12.8,L
600,CACHAR,LAKHIPUR,2018-09-04,11:00:00,0,0,,,,,,12.5,L
601,CACHAR,LAKHIPUR,2018-09-04,12:00:00,0,0,,,,,,12.4,L
602,CACHAR,LAKHIPUR,2018-09-04,13:00:00,0,0,,,,,,12.4,L
603,CACHAR,LAKHIPUR,2018-09-04,14:00:00,0,0,,,,,,12.4,L
604,CACHAR,LAKHIPUR,2018-09-04,15:00:00,0,0,,,,,,12.4,L
605,CACHAR,LAKHIPUR,2018-09-04,16:00:00,0,0,,,,,,12.4,L
606,CACHAR,LAKHIPUR,2018-09-04,17:00:00,0,0,,,,,,12.4,L
607,CACHAR,LAKHIPUR,2018-09-04,18:00:00,0,0,,,,,,12.3,L
608,CACHAR,LAKHIPUR,2018-09-04,19:00:00,0,0,,,,,,12.3,L
609,CACHAR,LAKHIPUR,2018-09-04,20:00:00,0,0,,,,,,12.3,L
610,CACHAR,LAKHIPUR,2018-09-04,22:00:00,0,0,,,,,,12.3,L
611,CACHAR,LAKHIPUR,2018-09-04,23:00:00,1,1,,,,,,12.3,L
612,CACHAR,LAKHIPUR,2018-09-05,00:00:00,0,2,,,,,,12.3,L
613,CACHAR,LAKHIPUR,2018-09-05,01:00:00,0,2,,,,,,12.3,L
614,CACHAR,LAKHIPUR,2018-09-05,02:00:00,0,2,,,,,,12.3,L
615,CACHAR,LAKHIPUR,2018-09-05,04:00:00,0,0,,,,,,12.8,L
616,CACHAR,LAKHIPUR,2018-09-05,05:00:00,0,0,,,,,,12.8,L
617,CACHAR,LAKHIPUR,2018-09-05,06:00:00,0,0,,,,,,12.9,L
618,CACHAR,LAKHIPUR,2018-09-05,07:00:00,0,0,,,,,,12.8,L
619,CACHAR,LAKHIPUR,2018-09-05,08:00:00,0,0,,,,,,12.8,L
620,CACHAR,LAKHIPUR,2018-09-05,09:00:00,0,0,,,,,,12.8,L
621,CACHAR,LAKHIPUR,2018-09-05,10:00:00,0,0,,,,,,12.8,L
622,CACHAR,LAKHIPUR,2018-09-05,11:00:00,0,0,,,,,,12.5,L
623,CACHAR,LAKHIPUR,2018-09-05,12:00:00,0,0,,,,,,12.4,L
624,CACHAR,LAKHIPUR,2018-09-05,13:00:00,0,0,,,,,,12.4,L
625,CACHAR,LAKHIPUR,2018-09-05,14:00:00,0,0,,,,,,12.4,L
626,CACHAR,LAKHIPUR,2018-09-05,15:00:00,0,0,,,,,,12.4,L
627,CACHAR,LAKHIPUR,2018-09-05,16:00:00,0,0,,,,,,12.4,L
628,CACHAR,LAKHIPUR,2018-09-05,17:00:00,0,0,,,,,,12.4,L
629,CACHAR,LAKHIPUR,2018-09-05,18:00:00,0,0,,,,,,12.3,L
630,CACHAR,LAKHIPUR,2018-09-05,20:00:00,0,0,,,,,,12.3,L
631,CACHAR,LAKHIPUR,2018-09-05,22:00:00,0,0,,,,,,12.3,L
632,CACHAR,LAKHIPUR,2018-09-05,23:00:00,0,0,,,,,,12.3,L
633,CACHAR,UMRANGSHU,2018-08-30,00:00:00,0,0,,,,,,12.3,L
634,CACHAR,UMRANGSHU,2018-08-30,01:00:00,0,0,,,,,,12.3,L
635,CACHAR,UMRANGSHU,2018-08-30,02:00:00,0,0,,,,,,12.3,L
636,CACHAR,UMRANGSHU,2018-08-30,03:00:00,0,0,,,,,,12.6,L
637,CACHAR,UMRANGSHU,2018-08-30,04:00:00,0,0,,,,,,12.8,L
638,CACHAR,UMRANGSHU,2018-08-30,05:00:00,0,0,,,,,,12.8,L
639,CACHAR,UMRANGSHU,2018-08-30,06:00:00,0,0,,,,,,12.8,L
640,CACHAR,UMRANGSHU,2018-08-30,07:00:00,0,0,,,,,,13.1,L
641,CACHAR,UMRANGSHU,2018-08-30,08:00:00,0,0,,,,,,13.4,L
642,CACHAR,UMRANGSHU,2018-08-30,09:00:00,0,0,,,,,,13.6,L
643,CACHAR,UMRANGSHU,2018-08-30,10:00:00,0,0,,,,,,13.0,L
644,CACHAR,UMRANGSHU,2018-08-30,11:00:00,0,0,,,,,,12.8,L
645,CACHAR,UMRANGSHU,2018-08-30,12:00:00,0,0,,,,,,12.4,L
646,CACHAR,UMRANGSHU,2018-08-30,13:00:00,0,0,,,,,,12.4,L
647,CACHAR,UMRANGSHU,2018-08-30,14:00:00,0,0,,,,,,12.4,L
648,CACHAR,UMRANGSHU,2018-08-30,15:00:00,0,0,,,,,,12.4,L
649,CACHAR,UMRANGSHU,2018-08-30,16:00:00,0,0,,,,,,12.4,L
650,CACHAR,UMRANGSHU,2018-08-30,17:00:00,0,0,,,,,,12.3,L
651,CACHAR,UMRANGSHU,2018-08-30,18:00:00,0,0,,,,,,12.3,L
652,CACHAR,UMRANGSHU,2018-08-30,19:00:00,0,0,,,,,,12.3,L
653,CACHAR,UMRANGSHU,2018-08-30,20:00:00,0,0,,,,,,12.3,L
654,CACHAR,UMRANGSHU,2018-08-30,21:00:00,0,0,,,,,,12.3,L
655,CACHAR,UMRANGSHU,2018-08-30,22:00:00,0,0,,,,,,12.3,L
656,CACHAR,UMRANGSHU,2018-08-30,23:00:00,0,0,,,,,,12.3,L
657,CACHAR,UMRANGSHU,2018-08-31,00:00:00,0,0,,,,,,12.3,L
658,CACHAR,UMRANGSHU,2018-08-31,01:00:00,0,0,,,,,,12.3,L
659,CACHAR,UMRANGSHU,2018-08-31,02:00:00,0,0,,,,,,12.5,L
660,CACHAR,UMRANGSHU,2018-08-31,03:00:00,0,0,,,,,,12.7,L
661,CACHAR,UMRANGSHU,2018-08-31,04:00:00,0,0,,,,,,12.9,L
662,CACHAR,UMRANGSHU,2018-08-31,05:00:00,0,0,,,,,,12.9,L
663,CACHAR,UMRANGSHU,2018-08-31,06:00:00,0,0,,,,,,13.0,L
664,CACHAR,UMRANGSHU,2018-08-31,07:00:00,0,0,,,,,,13.5,L
665,CACHAR,UMRANGSHU,2018-08-31,08:00:00,0,0,,,,,,13.4,L
666,CACHAR,UMRANGSHU,2018-08-31,09:00:00,0,0,,,,,,13.4,L
667,CACHAR,UMRANGSHU,2018-08-31,10:00:00,0,0,,,,,,12.9,L
668,CACHAR,UMRANGSHU,2018-08-31,11:00:00,0,0,,,,,,12.5,L
669,CACHAR,UMRANGSHU,2018-08-31,12:00:00,0,0,,,,,,12.4,L
670,CACHAR,UMRANGSHU,2018-08-31,13:00:00,1,1,,,,,,12.4,L
671,CACHAR,UMRANGSHU,2018-08-31,14:00:00,4,5,,,,,,12.4,L
672,CACHAR,UMRANGSHU,2018-08-31,15:00:00,0,6,,,,,,12.4,L
673,CACHAR,UMRANGSHU,2018-08-31,16:00:00,0,6,,,,,,12.3,L
674,CACHAR,UMRANGSHU,2018-08-31,17:00:00,0,6,,,,,,12.3,L
675,CACHAR,UMRANGSHU,2018-08-31,18:00:00,0,6,,,,,,12.3,L
676,CACHAR,UMRANGSHU,2018-08-31,19:00:00,0,6,,,,,,12.3,L
677,CACHAR,UMRANGSHU,2018-08-31,20:00:00,0,6,,,,,,12.3,L
678,CACHAR,UMRANGSHU,2018-08-31,21:00:00,0,6,,,,,,12.3,L
679,CACHAR,UMRANGSHU,2018-08-31,22:00:00,0,6,,,,,,12.3,L
680,CACHAR,UMRANGSHU,2018-08-31,23:00:00,0,6,,,,,,12.3,L
681,CACHAR,UMRANGSHU,2018-09-01,00:00:00,0,6,,,,,,12.3,L
682,CACHAR,UMRANGSHU,2018-09-01,01:00:00,0,6,,,,,,12.3,L
683,CACHAR,UMRANGSHU,2018-09-01,02:00:00,0,6,,,,,,12.3,L
684,CACHAR,UMRANGSHU,2018-09-01,03:00:00,0,6,,,,,,12.7,L
685,CACHAR,UMRANGSHU,2018-09-01,04:00:00,0,0,,,,,,12.8,L
686,CACHAR,UMRANGSHU,2018-09-01,05:00:00,0,0,,,,,,13.0,L
687,CACHAR,UMRANGSHU,2018-09-01,06:00:00,0,0,,,,,,13.2,L
688,CACHAR,UMRANGSHU,2018-09-01,07:00:00,0,0,,,,,,13.3,L
689,CACHAR,UMRANGSHU,2018-09-01,08:00:00,0,0,,,,,,13.1,L
690,CACHAR,UMRANGSHU,2018-09-01,09:00:00,0,0,,,,,,13.1,L
691,CACHAR,UMRANGSHU,2018-09-01,10:00:00,0,0,,,,,,12.5,L
692,CACHAR,UMRANGSHU,2018-09-01,11:00:00,3,3,,,,,,12.4,L
693,CACHAR,UMRANGSHU,2018-09-01,12:00:00,0,3,,,,,,12.4,L
694,CACHAR,UMRANGSHU,2018-09-01,13:00:00,0,3,,,,,,12.4,L
695,CACHAR,UMRANGSHU,2018-09-01,14:00:00,0,3,,,,,,12.4,L
696,CACHAR,UMRANGSHU,2018-09-01,15:00:00,0,3,,,,,,12.4,L
697,CACHAR,UMRANGSHU,2018-09-01,16:00:00,0,3,,,,,,12.3,L
698,CACHAR,UMRANGSHU,2018-09-01,17:00:00,0,3,,,,,,12.3,L
699,CACHAR,UMRANGSHU,2018-09-01,18:00:00,0,3,,,,,,12.3,L
700,CACHAR,UMRANGSHU,2018-09-01,19:00:00,0,4,,,,,,12.3,L
701,CACHAR,UMRANGSHU,2018-09-01,20:00:00,0,4,,,,,,12.3,L
702,CACHAR,UMRANGSHU,2018-09-01,21:00:00,0,4,,,,,,12.3,L
703,CACHAR,UMRANGSHU,2018-09-01,22:00:00,0,4,,,,,,12.3,L
704,CACHAR,UMRANGSHU,2018-09-01,23:00:00,0,4,,,,,,12.3,L
705,CACHAR,UMRANGSHU,2018-09-02,00:00:00,0,4,,,,,,12.3,L
706,CACHAR,UMRANGSHU,2018-09-02,01:00:00,0,4,,,,,,12.3,L
707,CACHAR,UMRANGSHU,2018-09-02,02:00:00,0,4,,,,,,12.4,L
708,CACHAR,UMRANGSHU,2018-09-02,03:00:00,0,4,,,,,,12.8,L
709,CACHAR,UMRANGSHU,2018-09-02,04:00:00,0,0,,,,,,12.8,L
710,CACHAR,UMRANGSHU,2018-09-02,05:00:00,0,0,,,,,,12.9,L
711,CACHAR,UMRANGSHU,2018-09-02,06:00:00,0,0,,,,,,12.9,L
712,CACHAR,UMRANGSHU,2018-09-02,07:00:00,0,0,,,,,,13.7,L
713,CACHAR,UMRANGSHU,2018-09-02,08:00:00,0,0,,,,,,13.7,L
714,CACHAR,UMRANGSHU,2018-09-02,09:00:00,0,0,,,,,,13.6,L
715,CACHAR,UMRANGSHU,2018-09-02,10:00:00,0,0,,,,,,13.1,L
716,CACHAR,UMRANGSHU,2018-09-02,11:00:00,0,0,,,,,,13.0,L
717,CACHAR,UMRANGSHU,2018-09-02,12:00:00,0,0,,,,,,12.5,L
718,CACHAR,UMRANGSHU,2018-09-02,13:00:00,0,0,,,,,,12.4,L
719,CACHAR,UMRANGSHU,2018-09-02,14:00:00,0,0,,,,,,12.4,L
720,CACHAR,UMRANGSHU,2018-09-02,16:00:00,0,0,,,,,,12.4,L
721,CACHAR,UMRANGSHU,2018-09-02,17:00:00,0,0,,,,,,12.3,L
722,CACHAR,UMRANGSHU,2018-09-02,19:00:00,1,1,,,,,,12.3,L
723,CACHAR,UMRANGSHU,2018-09-02,20:00:00,2,4,,,,,,12.3,L
724,CACHAR,UMRANGSHU,2018-09-02,21:00:00,1,5,,,,,,12.3,L
725,CACHAR,UMRANGSHU,2018-09-02,22:00:00,0,5,,,,,,12.3,L
726,CACHAR,UMRANGSHU,2018-09-02,23:00:00,0,6,,,,,,12.3,L
727,CACHAR,UMRANGSHU,2018-09-03,00:00:00,0,6,,,,,,12.3,L
728,CACHAR,UMRANGSHU,2018-09-03,01:00:00,0,6,,,,,,12.3,L
729,CACHAR,UMRANGSHU,2018-09-03,02:00:00,0,6,,,,,,12.4,L
730,CACHAR,UMRANGSHU,2018-09-03,03:00:00,0,6,,,,,,12.7,L
731,CACHAR,UMRANGSHU,2018-09-03,04:00:00,0,0,,,,,,12.8,L
732,CACHAR,UMRANGSHU,2018-09-03,05:00:00,0,0,,,,,,12.9,L
733,CACHAR,UMRANGSHU,2018-09-03,06:00:00,0,0,,,,,,13.1,L
734,CACHAR,UMRANGSHU,2018-09-03,07:00:00,0,0,,,,,,13.6,L
735,CACHAR,UMRANGSHU,2018-09-03,08:00:00,0,0,,,,,,13.6,L
736,CACHAR,UMRANGSHU,2018-09-03,09:00:00,0,0,,,,,,13.1,L
737,CACHAR,UMRANGSHU,2018-09-03,10:00:00,0,0,,,,,,13.1,L
738,CACHAR,UMRANGSHU,2018-09-03,11:00:00,0,0,,,,,,12.6,L
739,CACHAR,UMRANGSHU,2018-09-03,12:00:00,0,0,,,,,,12.4,L
740,CACHAR,UMRANGSHU,2018-09-03,13:00:00,0,0,,,,,,12.4,L
741,CACHAR,UMRANGSHU,2018-09-03,14:00:00,0,0,,,,,,12.4,L
742,CACHAR,UMRANGSHU,2018-09-03,15:00:00,0,0,,,,,,12.4,L
743,CACHAR,UMRANGSHU,2018-09-03,16:00:00,0,0,,,,,,12.3,L
744,CACHAR,UMRANGSHU,2018-09-03,17:00:00,0,0,,,,,,12.3,L
745,CACHAR,UMRANGSHU,2018-09-03,18:00:00,0,0,,,,,,12.3,L
746,CACHAR,UMRANGSHU,2018-09-03,19:00:00,0,0,,,,,,12.3,L
747,CACHAR,UMRANGSHU,2018-09-03,20:00:00,0,0,,,,,,12.3,L
748,CACHAR,UMRANGSHU,2018-09-03,21:00:00,0,0,,,,,,12.3,L
